longitude,latitude,YR,MO,X,Y,TOT,CR 
-73.94235887542054,40.707414716754215,2014.0,7.0,1000231.0,197012.0,1.0,GRAND LARCENY
-73.95539577602361,40.72099884227178,2014.0,7.0,996614.0,201959.0,1.0,GRAND LARCENY
-73.95312315851781,40.731024537728516,2014.0,7.0,997242.0,205612.0,1.0,BURGLARY
-73.94871210327742,40.71007739880095,2014.0,7.0,998469.0,197981.0,1.0,GRAND LARCENY
-73.93807517194838,40.71384621698465,2014.0,7.0,1001417.0,199356.0,1.0,BURGLARY
-73.93761690688295,40.721715198287406,2014.0,7.0,1001542.0,202223.0,1.0,BURGLARY
-73.93735349312462,40.706423986250726,2014.0,7.0,1001619.0,196652.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.95466992253017,40.732677499553986,2014.0,7.0,996813.0,206214.0,1.0,ROBBERY
-73.95734368727277,40.721290524893675,2014.0,7.0,996074.0,202065.0,1.0,GRAND LARCENY
-73.9592258315774,40.73475972658966,2014.0,7.0,995550.0,206972.0,1.0,GRAND LARCENY
-73.78036809656867,40.71275582159834,2014.0,7.0,1045138.0,199029.0,1.0,GRAND LARCENY
-73.75391068460584,40.6001082211422,2014.0,7.0,1052588.0,158008.0,1.0,FELONY ASSAULT
-73.89893420040511,40.715706905635216,2014.0,7.0,1012267.0,200044.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.90705658613568,40.7191995968282,2014.0,7.0,1010014.0,201314.0,1.0,GRAND LARCENY
-73.86625961270859,40.69034760596502,2014.0,7.0,1021339.0,190817.0,1.0,GRAND LARCENY
-73.85629226013805,40.68056419159876,2014.0,7.0,1024109.0,187257.0,1.0,FELONY ASSAULT
-73.83264899641993,40.70171914704317,2014.0,7.0,1030652.0,194976.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.78787650445956,40.707617967075066,2014.0,7.0,1043061.0,197152.0,1.0,ROBBERY
-73.83644052095242,40.70717570961506,2014.0,7.0,1029597.0,196962.0,1.0,BURGLARY
-73.88416287111232,40.71744689393197,2014.0,7.0,1016361.0,200683.0,1.0,GRAND LARCENY
-73.78259438041574,40.70702073082194,2014.0,7.0,1044526.0,196938.0,1.0,BURGLARY
-73.80323817008642,40.591535165896836,2014.0,7.0,1038897.0,154850.0,1.0,GRAND LARCENY
-73.89914580773029,40.71413159736002,2014.0,7.0,1012209.0,199470.0,1.0,GRAND LARCENY
-73.89632816571128,40.69351863992801,2014.0,7.0,1012999.0,191961.0,1.0,FELONY ASSAULT
-73.80287418760577,40.69044038658943,2014.0,7.0,1038917.0,190884.0,1.0,BURGLARY
-73.7694217187503,40.7040279974766,2014.0,7.0,1048181.0,195857.0,1.0,GRAND LARCENY
-73.79980901683182,40.596799270588065,2014.0,7.0,1039845.0,156770.0,1.0,FELONY ASSAULT
-73.79879862801344,40.70266953916664,2014.0,7.0,1040037.0,195342.0,1.0,ROBBERY
-73.90772764367439,40.726970550741655,2014.0,7.0,1009825.0,204145.0,1.0,GRAND LARCENY
-73.90860431062794,40.711227301212,2014.0,7.0,1009588.0,198409.0,1.0,ROBBERY
-73.7594538959169,40.59978509076384,2014.0,7.0,1051049.0,157886.0,1.0,BURGLARY
-73.86996302354271,40.70877748788661,2014.0,7.0,1020302.0,197530.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.82684242869898,40.711446254951404,2014.0,7.0,1032255.0,198523.0,1.0,BURGLARY
-73.90308314569,40.700446834288016,2014.0,7.0,1011123.0,194483.0,1.0,GRAND LARCENY
-73.83797727595406,40.692238093744955,2014.0,7.0,1029181.0,191519.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.91267898893209,40.71772731698764,2014.0,7.0,1008456.0,200776.0,1.0,BURGLARY
-73.75562971089488,40.60466826958962,2014.0,7.0,1052106.0,159668.0,1.0,GRAND LARCENY
-73.75468796686317,40.60221789534109,2014.0,7.0,1052370.0,158776.0,1.0,FELONY ASSAULT
-73.80950158615315,40.70191372493684,2014.0,7.0,1037070.0,195060.0,1.0,FELONY ASSAULT
-73.89446465722926,40.72715678102915,2014.0,7.0,1013501.0,204217.0,1.0,BURGLARY
-73.84806016991297,40.68256279232088,2014.0,7.0,1026391.0,187989.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.85426060693312,40.69294057019383,2014.0,7.0,1024665.0,191767.0,1.0,BURGLARY
-73.85708127421212,40.69092395484328,2014.0,7.0,1023884.0,191031.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.78952915768751,40.703967708902894,2014.0,7.0,1042606.0,195821.0,1.0,GRAND LARCENY
-73.77536782274032,40.70120714801585,2014.0,7.0,1046535.0,194825.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.76599016537419,40.606874696550975,2014.0,7.0,1049227.0,160464.0,1.0,BURGLARY
-73.78441783004102,40.59376037467929,2014.0,7.0,1044122.0,155673.0,1.0,BURGLARY
-73.91125334241138,40.720976023598965,2014.0,7.0,1008850.0,201960.0,1.0,BURGLARY
-73.82003682022705,40.69907062688777,2014.0,7.0,1034151.0,194018.0,1.0,GRAND LARCENY
-73.82003682022705,40.69907062688777,2014.0,7.0,1034151.0,194018.0,1.0,BURGLARY
-73.87330541533521,40.70942623509851,2014.0,7.0,1019375.0,197765.0,1.0,FELONY ASSAULT
-73.78575197871007,40.59766324022981,2014.0,7.0,1043748.0,157094.0,1.0,FELONY ASSAULT
-73.7481793140312,40.60829454569828,2014.0,7.0,1054171.0,160995.0,1.0,ROBBERY
-73.7987422298589,40.69626313861719,2014.0,7.0,1040058.0,193008.0,1.0,FELONY ASSAULT
-73.79706919339154,40.696175112809264,2014.0,7.0,1040522.0,192977.0,1.0,ROBBERY
-73.78967958989954,40.695154513308026,2014.0,7.0,1042572.0,192610.0,1.0,BURGLARY
-73.89344051251997,40.72232780603266,2014.0,7.0,1013787.0,202458.0,1.0,GRAND LARCENY
-73.80075945191122,40.70426766269251,2014.0,7.0,1039492.0,195923.0,1.0,BURGLARY
-73.91689706570168,40.557788957062456,2014.0,7.0,1007342.0,142505.0,1.0,BURGLARY
-73.79226402287725,40.59253417396307,2014.0,7.0,1041944.0,155221.0,1.0,BURGLARY
-73.78561143255118,40.59096839358275,2014.0,7.0,1043793.0,154655.0,1.0,ROBBERY
-73.79372642858584,40.69493402123138,2014.0,7.0,1041450.0,192527.0,1.0,GRAND LARCENY
-73.77531403694886,40.59303477434726,2014.0,7.0,1046651.0,155415.0,1.0,BURGLARY
-73.81027910881407,40.755665686939146,2014.0,7.0,1036812.0,214643.0,1.0,FELONY ASSAULT
-73.81308824592799,40.6691359821824,2014.0,7.0,1036101.0,183116.0,1.0,GRAND LARCENY
-73.74755634681684,40.70637007461953,2014.0,7.0,1054241.0,196727.0,1.0,ROBBERY
-73.74533746208961,40.710328642032536,2014.0,7.0,1054852.0,198171.0,1.0,FELONY ASSAULT
-73.74140241943405,40.68981637597915,2014.0,7.0,1055965.0,190701.0,1.0,BURGLARY
-73.82710253884358,40.76413501422454,2014.0,7.0,1032145.0,217719.0,1.0,GRAND LARCENY
-73.87453281020414,40.733792825645004,2014.0,7.0,1019022.0,206642.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.81577025135047,40.75917141230626,2014.0,7.0,1035288.0,215917.0,1.0,FELONY ASSAULT
-73.77032451217691,40.66496882306868,2014.0,7.0,1047968.0,181626.0,1.0,BURGLARY
-73.90020278532617,40.74781891821758,2014.0,7.0,1011902.0,211743.0,1.0,GRAND LARCENY
-73.94905684127829,40.64600903299027,2014.0,7.0,998387.0,174639.0,1.0,BURGLARY
-73.94879331660417,40.5855768003956,2014.0,7.0,998473.0,152622.0,1.0,GRAND LARCENY
-73.94840391463987,40.58631772260904,2014.0,7.0,998581.0,152892.0,1.0,BURGLARY
-73.97421780018463,40.61522638496825,2014.0,7.0,991408.0,163421.0,1.0,GRAND LARCENY
-73.92960794523896,40.63976536420977,2014.0,7.0,1003786.0,172368.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.92754954451374,40.61079555919464,2014.0,7.0,1004366.0,161814.0,1.0,GRAND LARCENY
-73.92026256461193,40.620573181570144,2014.0,7.0,1006386.0,165378.0,1.0,BURGLARY
-73.96444899509426,40.602691044156266,2014.0,7.0,994122.0,158855.0,1.0,BURGLARY
-73.95190838335459,40.57942429955661,2014.0,7.0,997609.0,150380.0,1.0,ROBBERY
-73.94468595046789,40.61534497303759,2014.0,7.0,999607.0,163468.0,1.0,GRAND LARCENY
-73.99632816243533,40.64304216627023,2014.0,7.0,985269.0,173554.0,1.0,GRAND LARCENY
-73.97597512430778,40.60630069386638,2014.0,7.0,990921.0,160169.0,1.0,ROBBERY
-73.9783224395883,40.57546333433567,2014.0,7.0,990272.0,148934.0,2.0,GRAND LARCENY
-73.96357351745282,40.59019919177776,2014.0,7.0,994367.0,154304.0,1.0,GRAND LARCENY
-73.96238658311302,40.60717812961469,2014.0,7.0,994694.0,160490.0,1.0,GRAND LARCENY
-73.94839075562356,40.594027861163745,2014.0,7.0,998583.0,155701.0,1.0,GRAND LARCENY
-74.002835808726,40.64195525498668,2014.0,7.0,983463.0,173158.0,1.0,GRAND LARCENY
-74.00319243813476,40.6398911668101,2014.0,7.0,983364.0,172406.0,1.0,BURGLARY
-73.99300241165797,40.64148846352364,2014.0,7.0,986192.0,172988.0,1.0,BURGLARY
-73.97077097134527,40.59840270756346,2014.0,7.0,992367.0,157292.0,1.0,BURGLARY
-73.97685915038716,40.642998724821936,2014.0,7.0,990672.0,173539.0,1.0,GRAND LARCENY
-73.95613274802946,40.59886192306305,2014.0,7.0,996432.0,157461.0,1.0,GRAND LARCENY
-73.95050320745652,40.610187411800986,2014.0,7.0,997993.0,161588.0,1.0,GRAND LARCENY
-73.93953998144744,40.637973179678234,2014.0,7.0,1001030.0,171713.0,1.0,ROBBERY
-74.00780787536866,40.576027798985336,2014.0,7.0,982081.0,149139.0,1.0,FELONY ASSAULT
-73.98175226238041,40.57809070723235,2014.0,7.0,989319.0,149891.0,1.0,FELONY ASSAULT
-73.9683837495068,40.61315260918906,2014.0,7.0,993028.0,162666.0,1.0,GRAND LARCENY
-73.97731054700839,40.60834034829139,2014.0,7.0,990550.0,160912.0,1.0,BURGLARY
-73.95765950503423,40.58760332819639,2014.0,7.0,996010.0,153359.0,1.0,GRAND LARCENY
-73.94574407152118,40.62079938083799,2014.0,7.0,999312.0,165455.0,1.0,BURGLARY
-73.93818630822348,40.652352388895125,2014.0,7.0,1001402.0,176952.0,1.0,GRAND LARCENY
-73.98845350288605,40.60884156053627,2014.0,7.0,987456.0,161094.0,1.0,BURGLARY
-73.99547337386772,40.60155736287157,2014.0,7.0,985507.0,158440.0,1.0,GRAND LARCENY
-73.97480836780878,40.63468433580935,2014.0,7.0,991242.0,170510.0,1.0,GRAND LARCENY
-73.96675759463305,40.580524732058436,2014.0,7.0,993484.0,150779.0,1.0,BURGLARY
-73.94629084440523,40.60831082542069,2014.0,7.0,999163.0,160905.0,1.0,GRAND LARCENY
-73.94977235336005,40.6481228315879,2014.0,7.0,998188.0,175409.0,1.0,GRAND LARCENY
-73.9414064903333,40.63785612006724,2014.0,7.0,1000512.0,171670.0,1.0,ROBBERY
-73.94503988062385,40.596696996955465,2014.0,7.0,999513.0,156674.0,1.0,BURGLARY
-73.99972282050324,40.57557517137917,2014.0,7.0,984327.0,148974.0,1.0,GRAND LARCENY
-74.00575615422687,40.577663822923206,2014.0,7.0,982651.0,149735.0,1.0,FELONY ASSAULT
-73.98286824225966,40.578011279776824,2014.0,7.0,989009.0,149862.0,1.0,GRAND LARCENY
-73.99468550334227,40.6370255312904,2014.0,7.0,985725.0,171362.0,1.0,GRAND LARCENY
-73.9784788928164,40.59264033234141,2014.0,7.0,990227.0,155192.0,1.0,FELONY ASSAULT
-73.95996693157268,40.58229570897884,2014.0,7.0,995370.0,151425.0,1.0,GRAND LARCENY
-73.95933006685834,40.59354093440009,2014.0,7.0,995545.0,155522.0,1.0,GRAND LARCENY
-73.92842212121995,40.633393979488204,2014.0,7.0,1004117.0,170047.0,1.0,FELONY ASSAULT
-73.92799055365117,40.62933691119947,2014.0,7.0,1004238.0,168569.0,2.0,ROBBERY
-74.00161352777447,40.61063996971697,2014.0,7.0,983802.0,161749.0,1.0,GRAND LARCENY
-73.94921785546691,40.647513246028105,2014.0,7.0,998342.0,175187.0,1.0,FELONY ASSAULT
-73.95454109029949,40.609469943390316,2014.0,7.0,996872.0,161326.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.92970057796094,40.62708175182329,2014.0,7.0,1003764.0,167747.0,1.0,BURGLARY
-73.93223426201197,40.650817446962215,2014.0,7.0,1003054.0,176394.0,1.0,GRAND LARCENY
-73.92402312864309,40.61116108491275,2014.0,7.0,1005345.0,161948.0,1.0,GRAND LARCENY
-73.91969895839168,40.63393717608147,2014.0,7.0,1006538.0,170247.0,1.0,FELONY ASSAULT
-73.99795527217624,40.57815801348911,2014.0,7.0,984818.0,149915.0,1.0,MURDER
-73.9796136853851,40.57892476777165,2014.0,7.0,989913.0,150195.0,1.0,GRAND LARCENY
-73.95738132207407,40.58345583028277,2014.0,7.0,996088.0,151848.0,1.0,ROBBERY
-74.03108626534552,40.6197567257207,2014.0,7.0,975620.0,165072.0,1.0,BURGLARY
-73.99656141165508,40.66186588923956,2014.0,7.0,985204.0,180412.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.98391354735932,40.662109101177556,2014.0,7.0,988713.0,180501.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.97497295673845,40.656952806593004,2014.0,7.0,991194.0,178623.0,1.0,GRAND LARCENY
-73.96060502634701,40.64794315191267,2014.0,7.0,995182.0,175342.0,1.0,ROBBERY
-73.93700641224983,40.66531534853114,2014.0,7.0,1001726.0,181675.0,1.0,ROBBERY
-73.91511640502026,40.6478526991223,2014.0,7.0,1007805.0,175318.0,1.0,GRAND LARCENY
-73.96142603299684,40.61785506071811,2014.0,7.0,994959.0,164380.0,1.0,BURGLARY
-74.02728340667028,40.622145659940266,2014.0,7.0,976676.0,165942.0,1.0,GRAND LARCENY
-74.0114159538767,40.64576997418617,2014.0,7.0,981082.0,174548.0,1.0,BURGLARY
-73.91896105237494,40.660075245630395,2014.0,7.0,1006734.0,179770.0,2.0,FELONY ASSAULT
-74.00537718766553,40.65488583873912,2014.0,7.0,982758.0,177869.0,1.0,FELONY ASSAULT
-74.03649730109858,40.6209573540322,2014.0,7.0,974118.0,165510.0,1.0,GRAND LARCENY
-74.03233826852222,40.61659163454747,2014.0,7.0,975272.0,163919.0,1.0,GRAND LARCENY
-73.89023858824946,40.646829799815265,2014.0,7.0,1014709.0,174953.0,1.0,GRAND LARCENY
-73.89522205688199,40.64012618901447,2014.0,7.0,1013329.0,172509.0,1.0,GRAND LARCENY
-73.94882799875573,40.66247762354567,2014.0,7.0,998447.0,180639.0,2.0,FELONY ASSAULT
-73.95433573052537,40.61483867986665,2014.0,7.0,996928.0,163282.0,1.0,ROBBERY
-73.95433573052537,40.61483867986665,2014.0,7.0,996928.0,163282.0,1.0,GRAND LARCENY
-73.95201607168569,40.66002790925929,2014.0,7.0,997563.0,179746.0,1.0,BURGLARY
-73.95153428922525,40.6335817107827,2014.0,7.0,997702.0,170111.0,1.0,GRAND LARCENY
-74.0041008152878,40.64591045167645,2014.0,7.0,983112.0,174599.0,1.0,RAPE
-74.01060818022003,40.710085590571,2014.0,7.0,981309.0,197980.0,2.0,GRAND LARCENY
-74.01052818682962,40.70603707178149,2014.0,7.0,981331.0,196505.0,1.0,GRAND LARCENY
-74.01634309513513,40.709223063665405,2014.0,7.0,979719.0,197666.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-74.0122271763937,40.70711010657916,2014.0,7.0,980860.0,196896.0,1.0,GRAND LARCENY
-74.009467741683,40.70566936547716,2014.0,7.0,981625.0,196371.0,1.0,GRAND LARCENY
-74.00493161388547,40.72154809420674,2014.0,7.0,982883.0,202156.0,1.0,ROBBERY
-74.00208481643378,40.70918303348716,2014.0,7.0,983672.0,197651.0,1.0,FELONY ASSAULT
-74.00298440168142,40.74168093734886,2014.0,7.0,983423.0,209491.0,5.0,GRAND LARCENY
-73.98200720872204,40.740836931923795,2014.0,7.0,989236.0,209184.0,1.0,ROBBERY
-73.9941477710689,40.72920592347564,2014.0,7.0,985872.0,204946.0,1.0,GRAND LARCENY
-73.99058752584625,40.748498549436746,2014.0,7.0,986858.0,211975.0,2.0,GRAND LARCENY
-73.98612115022858,40.74051911001209,2014.0,7.0,988096.0,209068.0,1.0,GRAND LARCENY
-73.9862550472414,40.756183404912,2014.0,7.0,988058.0,214775.0,1.0,FELONY ASSAULT
-73.97657149566007,40.754134262156,2014.0,7.0,990741.0,214029.0,3.0,GRAND LARCENY
-74.0027347853331,40.72668635355878,2014.0,7.0,983492.0,204028.0,1.0,GRAND LARCENY
-73.99706598739573,40.7446974192696,2014.0,7.0,985063.0,210590.0,1.0,FELONY ASSAULT
-73.98984068037085,40.7469669162728,2014.0,7.0,987065.0,211417.0,1.0,GRAND LARCENY
-73.99086512899046,40.750655943604855,2014.0,7.0,986781.0,212761.0,3.0,GRAND LARCENY
-73.99628840057892,40.71006406142112,2014.0,7.0,985279.0,197972.0,2.0,GRAND LARCENY
-74.00102453580767,40.71974488868372,2014.0,7.0,983966.0,201499.0,1.0,GRAND LARCENY
-73.99736994743235,40.724056878672656,2014.0,7.0,984979.0,203070.0,1.0,GRAND LARCENY
-73.98375924767039,40.74810254527329,2014.0,7.0,988750.0,211831.0,1.0,GRAND LARCENY
-73.99133801696563,40.7500137092079,2014.0,7.0,986650.0,212527.0,2.0,GRAND LARCENY
-73.98472328981998,40.730514307175405,2014.0,7.0,988484.0,205423.0,1.0,GRAND LARCENY
-73.98847057301573,40.739394021014014,2014.0,7.0,987445.0,208658.0,1.0,GRAND LARCENY
-73.99829715111615,40.723628713918515,2014.0,7.0,984722.0,202914.0,3.0,GRAND LARCENY
-73.98716793381864,40.739083726273556,2014.0,7.0,987806.0,208545.0,1.0,GRAND LARCENY
-74.00490243857841,40.717274505163424,2014.0,7.0,982891.0,200599.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-74.00255473417961,40.735650727344,2014.0,7.0,983542.0,207294.0,2.0,BURGLARY
-74.00227008432388,40.74775234008355,2014.0,7.0,983621.0,211703.0,1.0,GRAND LARCENY
-73.99193754604565,40.746637712265425,2014.0,7.0,986484.0,211297.0,1.0,GRAND LARCENY
-73.98681602824632,40.712083511415926,2014.0,7.0,987905.0,198708.0,1.0,GRAND LARCENY
-73.99329109887645,40.74478509323735,2014.0,7.0,986109.0,210622.0,1.0,GRAND LARCENY
-73.97512484969656,40.732884101929535,2014.0,7.0,991144.0,206287.0,1.0,GRAND LARCENY
-74.0042213533247,40.728497847810694,2014.0,7.0,983080.0,204688.0,1.0,GRAND LARCENY
-74.00061332475016,40.724773288779964,2014.0,7.0,984080.0,203331.0,1.0,GRAND LARCENY
-74.0008118046018,40.728980999359436,2014.0,7.0,984025.0,204864.0,1.0,GRAND LARCENY
-73.99675690229138,40.7184465763446,2014.0,7.0,985149.0,201026.0,1.0,ROBBERY
-73.99558570898148,40.75437260825905,2014.0,7.0,985473.0,214115.0,1.0,ROBBERY
-73.9829608579679,40.73707402193365,2014.0,7.0,988972.0,207813.0,2.0,FELONY ASSAULT
-73.98114927585524,40.737554071363924,2014.0,7.0,989474.0,207988.0,1.0,GRAND LARCENY
-73.99266416473546,40.73560935073056,2014.0,7.0,986283.0,207279.0,2.0,GRAND LARCENY
-73.99305768598826,40.733613939224,2014.0,7.0,986174.0,206552.0,1.0,BURGLARY
-73.99422590893847,40.74350334565719,2014.0,7.0,985850.0,210155.0,2.0,GRAND LARCENY
-73.98682420079972,40.725483428671126,2014.0,7.0,987902.0,203590.0,1.0,GRAND LARCENY
-73.9854707657029,40.74431776473512,2014.0,7.0,988276.0,210452.0,1.0,GRAND LARCENY
-73.985271583524,40.74746322216587,2014.0,7.0,988331.0,211598.0,1.0,GRAND LARCENY
-73.99456313396396,40.72382347594537,2014.0,7.0,985757.0,202985.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.98150363576134,40.73493014488034,2014.0,7.0,989376.0,207032.0,1.0,FELONY ASSAULT
-74.00667090695345,40.725755720234574,2014.0,7.0,982401.0,203689.0,1.0,GRAND LARCENY
-74.00368030879913,40.73129751691154,2014.0,7.0,983230.0,205708.0,1.0,GRAND LARCENY
-74.00254777034586,40.74226557975889,2014.0,7.0,983544.0,209704.0,1.0,ROBBERY
-73.99826069988062,40.737956334901206,2014.0,7.0,984732.0,208134.0,1.0,FELONY ASSAULT
-73.98201064648357,40.75483515021562,2014.0,7.0,989234.0,214284.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.97913406111533,40.75444216640388,2014.0,7.0,990031.0,214141.0,1.0,GRAND LARCENY
-73.98179918682914,40.749359346916044,2014.0,7.0,989293.0,212289.0,1.0,ROBBERY
-73.98063549819678,40.74227770374852,2014.0,7.0,989616.0,209709.0,3.0,GRAND LARCENY
-73.98237211626459,40.725562431098055,2014.0,7.0,989136.0,203619.0,1.0,GRAND LARCENY
-73.9887862567908,40.729073777888686,2014.0,7.0,987358.0,204898.0,1.0,GRAND LARCENY
-73.9819875142591,40.733596271221394,2014.0,7.0,989242.0,206546.0,1.0,FELONY ASSAULT
-73.99931448368116,40.72824540559668,2014.0,7.0,984440.0,204596.0,1.0,ROBBERY
-73.98008733147978,40.75314132541273,2014.0,7.0,989767.0,213667.0,1.0,GRAND LARCENY
-73.99426247022663,40.73800835540619,2014.0,7.0,985840.0,208153.0,1.0,GRAND LARCENY
-73.98881649552986,40.72088342507331,2014.0,7.0,987350.0,201914.0,1.0,FELONY ASSAULT
-73.99255177480154,40.74035227559499,2014.0,7.0,986314.0,209007.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.97981287792507,40.71788766593598,2014.0,7.0,989846.0,200823.0,1.0,GRAND LARCENY
-73.99273374292412,40.75935417577329,2014.0,7.0,986263.0,215930.0,1.0,GRAND LARCENY
-74.00737982132745,40.74179876386467,2014.0,7.0,982205.0,209534.0,1.0,GRAND LARCENY
-74.00358758713045,40.75154554806637,2014.0,7.0,983256.0,213085.0,2.0,GRAND LARCENY
-73.99991340210892,40.7331365612393,2014.0,7.0,984274.0,206378.0,2.0,GRAND LARCENY
-73.9947550565122,40.76061412289666,2014.0,7.0,985703.0,216389.0,1.0,GRAND LARCENY
-73.98612107162768,40.75821998953035,2014.0,7.0,988095.0,215517.0,1.0,ROBBERY
-73.94960888188346,40.77868008058314,2014.0,7.0,998206.0,222975.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.96379433668531,40.80051426142989,2014.0,7.0,994274.0,230928.0,1.0,GRAND LARCENY
-73.97195676839965,40.75015883752988,2014.0,7.0,992020.0,212581.0,1.0,GRAND LARCENY
-73.94122547017064,40.79428815301534,2014.0,7.0,1000524.0,228663.0,1.0,BURGLARY
-73.98207674577667,40.77746555211352,2014.0,7.0,989214.0,222529.0,1.0,GRAND LARCENY
-73.9484297556707,40.7906301307643,2014.0,7.0,998530.0,227329.0,1.0,GRAND LARCENY
-73.95156001381034,40.771865733131506,2014.0,7.0,997667.0,220492.0,1.0,GRAND LARCENY
-73.96647151703105,40.76314276117712,2014.0,7.0,993538.0,217312.0,1.0,GRAND LARCENY
-73.95998284623701,40.77203365060864,2014.0,7.0,995334.0,220552.0,1.0,GRAND LARCENY
-73.9596487280228,40.775277814896015,2014.0,7.0,995426.0,221734.0,1.0,GRAND LARCENY
-73.96553668159113,40.78383781281647,2014.0,7.0,993794.0,224852.0,1.0,GRAND LARCENY
-73.96703440848295,40.800111758688956,2014.0,7.0,993377.0,230781.0,1.0,FELONY ASSAULT
-73.9771348675574,40.784782141284225,2014.0,7.0,990582.0,225195.0,1.0,GRAND LARCENY
-73.97775852012833,40.787949685090354,2014.0,7.0,990409.0,226349.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.97371646180386,40.763312071143,2014.0,7.0,991531.0,217373.0,1.0,GRAND LARCENY
-73.98156932887827,40.75833463048789,2014.0,7.0,989356.0,215559.0,1.0,GRAND LARCENY
-73.98592565481616,40.76057770089569,2014.0,7.0,988149.0,216376.0,1.0,ROBBERY
-73.98811424757068,40.75444069829047,2014.0,7.0,987543.0,214140.0,1.0,BURGLARY
-73.95624913371522,40.767462301155554,2014.0,7.0,996369.0,218887.0,1.0,GRAND LARCENY
-73.97190812117141,40.75425673286783,2014.0,7.0,992033.0,214074.0,1.0,GRAND LARCENY
-73.96285485439842,40.77532006409338,2014.0,7.0,994538.0,221749.0,1.0,GRAND LARCENY
-73.9437162068062,40.79575508182744,2014.0,7.0,999834.0,229197.0,1.0,GRAND LARCENY
-73.97341453203013,40.79622961678786,2014.0,7.0,991611.0,229366.0,1.0,GRAND LARCENY
-73.97640060043477,40.747486448931205,2014.0,7.0,990789.0,211607.0,1.0,BURGLARY
-73.97442047748244,40.753680921452,2014.0,7.0,991337.0,213864.0,1.0,ROBBERY
-73.95018457362241,40.77173065445475,2014.0,7.0,998048.0,220443.0,1.0,ROBBERY
-73.94829599501317,40.77221015184428,2014.0,7.0,998571.0,220618.0,1.0,GRAND LARCENY
-73.97378486046782,40.763792416644954,2014.0,7.0,991512.0,217548.0,5.0,GRAND LARCENY
-73.9378750937236,40.81240433328225,2014.0,7.0,1001447.0,235264.0,1.0,ROBBERY
-73.98412516264679,40.75737160568689,2014.0,7.0,988648.0,215208.0,5.0,GRAND LARCENY
-73.98872265152286,40.76380033674281,2014.0,7.0,987374.0,217550.0,1.0,GRAND LARCENY
-73.94408507009999,40.77798860375018,2014.0,7.0,999736.0,222724.0,1.0,GRAND LARCENY
-73.9561727538053,40.77381085508813,2014.0,7.0,996389.0,221200.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.9529213680525,40.781719904026794,2014.0,7.0,997288.0,224082.0,1.0,BURGLARY
-73.94823534732794,40.780562360744305,2014.0,7.0,998586.0,223661.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.95945759349323,40.76304992991781,2014.0,7.0,995481.0,217279.0,1.0,GRAND LARCENY
-73.94140802917896,40.80024430733695,2014.0,7.0,1000472.0,230833.0,1.0,GRAND LARCENY
-73.9421547450701,40.79301781300257,2014.0,7.0,1000267.0,228200.0,1.0,ROBBERY
-73.97350320267117,40.75493231832948,2014.0,7.0,991591.0,214320.0,2.0,GRAND LARCENY
-73.97502806053826,40.76007905550305,2014.0,7.0,991168.0,216195.0,1.0,GRAND LARCENY
-73.98713699181896,40.76851563605745,2014.0,7.0,987813.0,219268.0,3.0,GRAND LARCENY
-73.97059741150872,40.79627833772173,2014.0,7.0,992391.0,229384.0,1.0,RAPE
-73.96916324586967,40.75801358724533,2014.0,7.0,992793.0,215443.0,1.0,ROBBERY
-73.9715369966634,40.79498855094545,2014.0,7.0,992131.0,228914.0,1.0,GRAND LARCENY
-73.97743805939157,40.74255708633093,2014.0,7.0,990502.0,209811.0,2.0,GRAND LARCENY
-73.9760702268808,40.76296949127087,2014.0,7.0,990879.0,217248.0,2.0,GRAND LARCENY
-73.97662159071615,40.74509307266873,2014.0,7.0,990728.0,210735.0,1.0,ROBBERY
-73.98283668598073,40.770853594036204,2014.0,7.0,989004.0,220120.0,1.0,GRAND LARCENY
-73.98275665550482,40.759243324671985,2014.0,7.0,989027.0,215890.0,1.0,GRAND LARCENY
-73.95068291302648,40.78620386359181,2014.0,7.0,997907.0,225716.0,2.0,ROBBERY
-73.97098718177614,40.75550810872524,2014.0,7.0,992288.0,214530.0,1.0,GRAND LARCENY
