longitude,latitude,YR,MO,X,Y,TOT,CR
-73.8635817155286,40.84127792884377,2014.0,12.0,1021996.0,245807.0,1.0,FELONY ASSAULT
-73.91922180308536,40.65607353757588,2014.0,12.0,1006663.0,178312.0,1.0,GRAND LARCENY
-73.95785635496281,40.652215804940425,2014.0,12.0,995944.0,176899.0,1.0,BURGLARY
-73.96156371730093,40.6414740185721,2014.0,12.0,994917.0,172985.0,1.0,BURGLARY
-73.96235831502274,40.61260183513612,2014.0,12.0,994701.0,162466.0,1.0,BURGLARY
-73.96110081931596,40.65053165142003,2014.0,12.0,995044.0,176285.0,1.0,RAPE
-73.94911437904703,40.669789839804544,2014.0,12.0,998366.0,183303.0,1.0,FELONY ASSAULT
-73.95317857588725,40.657289097321794,2014.0,12.0,997241.0,178748.0,1.0,FELONY ASSAULT
-73.98327065467392,40.624211763039234,2014.0,12.0,988894.0,166694.0,1.0,GRAND LARCENY
-73.9873921272008,40.641290360717704,2014.0,12.0,987749.0,172916.0,1.0,ROBBERY
-73.95903875414614,40.65167825473203,2014.0,12.0,995616.0,176703.0,1.0,GRAND LARCENY
-73.92731251709509,40.818560056636336,2014.0,12.0,1004369.0,237509.0,1.0,GRAND LARCENY
-73.93019623209985,40.65950895314141,2014.0,12.0,1003617.0,179561.0,1.0,BURGLARY
-73.90694678324714,40.629895466725394,2014.0,12.0,1010079.0,168778.0,1.0,GRAND LARCENY
-73.91296677710827,40.646517126876965,2014.0,12.0,1008402.0,174832.0,1.0,BURGLARY
-73.92331336899053,40.66466475701109,2014.0,12.0,1005525.0,181441.0,1.0,GRAND LARCENY
-73.93527261486298,40.66902532615651,2014.0,12.0,1002206.0,183027.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-74.00157095218674,40.638002787438225,2014.0,12.0,983814.0,171718.0,1.0,GRAND LARCENY
-73.96967008801096,40.61995729758006,2014.0,12.0,992670.0,165145.0,1.0,GRAND LARCENY
-73.95694062515646,40.66950483366163,2014.0,12.0,996195.0,183198.0,1.0,BURGLARY
-73.96108675043259,40.668474274587965,2014.0,12.0,995045.0,182822.0,1.0,GRAND LARCENY
-74.03557442742873,40.61961544004441,2014.0,12.0,974374.0,165021.0,1.0,BURGLARY
-73.92707376065349,40.838621028454405,2014.0,12.0,1004429.0,244818.0,1.0,GRAND LARCENY
-73.99559322416394,40.64077220294614,2014.0,12.0,985473.0,172727.0,1.0,GRAND LARCENY
-73.94599497334187,40.63124891684563,2014.0,12.0,999240.0,169262.0,1.0,GRAND LARCENY
-73.95247967317111,40.64168746159605,2014.0,12.0,997438.0,173064.0,1.0,GRAND LARCENY
-74.00341951702357,40.64139530287935,2014.0,12.0,983301.0,172954.0,1.0,GRAND LARCENY
-73.96045477693211,40.65824152317507,2014.0,12.0,995222.0,179094.0,1.0,GRAND LARCENY
-73.96033199519475,40.64652125993607,2014.0,12.0,995258.0,174824.0,2.0,BURGLARY
-73.95994432347959,40.63799856641886,2014.0,12.0,995367.0,171719.0,1.0,FELONY ASSAULT
-73.95881536754257,40.61656684715984,2014.0,12.0,995684.0,163911.0,1.0,BURGLARY
-73.96637231500189,40.63073242768301,2014.0,12.0,993584.0,169071.0,1.0,GRAND LARCENY
-73.92990728974236,40.666941640562904,2014.0,12.0,1003695.0,182269.0,1.0,GRAND LARCENY
-73.91931454783948,40.82970103452447,2014.0,12.0,1006579.0,241570.0,1.0,GRAND LARCENY
-73.9185217132994,40.650907362192115,2014.0,12.0,1006859.0,176430.0,1.0,FELONY ASSAULT
-74.02334088315617,40.61737882430279,2014.0,12.0,977770.0,164205.0,1.0,GRAND LARCENY
-73.95349419156871,40.628490936569385,2014.0,12.0,997159.0,168256.0,1.0,GRAND LARCENY
-73.93671099439386,40.63855629710497,2014.0,12.0,1001815.0,171926.0,1.0,GRAND LARCENY
-73.91882846400846,40.65351786809063,2014.0,12.0,1006773.0,177381.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.89279503805676,40.63467554623132,2014.0,12.0,1014005.0,170524.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.92269781273332,40.66084635612891,2014.0,12.0,1005697.0,180050.0,1.0,BURGLARY
-73.949847670177,40.65339559280054,2014.0,12.0,998166.0,177330.0,1.0,ROBBERY
-74.0099788659467,40.62646876479388,2014.0,12.0,981480.0,167516.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.9851908186826,40.639961621971366,2014.0,12.0,988360.0,172432.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.91384579105613,40.83369338233625,2014.0,12.0,1008091.0,243026.0,1.0,ROBBERY
-73.97102715855712,40.646999299303964,2014.0,12.0,992290.0,174997.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.95754898177347,40.64252934908263,2014.0,12.0,996031.0,173370.0,1.0,ROBBERY
-73.9556371725222,40.61849250916002,2014.0,12.0,996566.0,164613.0,1.0,BURGLARY
-74.02386085947802,40.63106424404589,2014.0,12.0,977627.0,169191.0,1.0,BURGLARY
-73.92825739610024,40.6592689642885,2014.0,12.0,1004155.0,179474.0,1.0,GRAND LARCENY
-73.91400778483329,40.638456471970024,2014.0,12.0,1008116.0,171895.0,1.0,FELONY ASSAULT
-73.96416789650993,40.65004407649325,2014.0,12.0,994193.0,176107.0,1.0,FELONY ASSAULT
-73.95153212421359,40.66632697450423,2014.0,12.0,997696.0,182041.0,1.0,ROBBERY
-73.94188256412562,40.63318473265717,2014.0,12.0,1000381.0,169968.0,1.0,BURGLARY
-74.00593384831554,40.632834210513,2014.0,12.0,982603.0,169835.0,1.0,GRAND LARCENY
-73.92491651460112,40.83836164151478,2014.0,12.0,1005026.0,244724.0,1.0,ROBBERY
-73.95757618601141,40.66775115710181,2014.0,12.0,996019.0,182559.0,2.0,GRAND LARCENY
-74.03000845137993,40.62603160471816,2014.0,12.0,975920.0,167358.0,1.0,BURGLARY
-73.92701038349841,40.66250976542944,2014.0,12.0,1004500.0,180655.0,1.0,GRAND LARCENY
-73.9238384050675,40.656268821868025,2014.0,12.0,1005382.0,178382.0,1.0,FELONY ASSAULT
-73.93281005334043,40.651627495860254,2014.0,12.0,1002894.0,176689.0,1.0,FELONY ASSAULT
-73.94832012603887,40.65271970010345,2014.0,12.0,998590.0,177084.0,1.0,GRAND LARCENY
-73.94805468938942,40.63259755717006,2014.0,12.0,998668.0,169753.0,1.0,GRAND LARCENY
-73.95080910387956,40.63983951804078,2014.0,12.0,997902.0,172391.0,1.0,BURGLARY
-73.95284071702974,40.64067752897924,2014.0,12.0,997338.0,172696.0,1.0,BURGLARY
-73.93049159430191,40.65277069260407,2014.0,12.0,1003537.0,177106.0,1.0,GRAND LARCENY
-73.92543597480106,40.8456574147678,2014.0,12.0,1004880.0,247382.0,1.0,ROBBERY
-73.89522047961205,40.64801470449363,2014.0,12.0,1013326.0,175383.0,1.0,FELONY ASSAULT
-73.88858633751433,40.632807832783705,2014.0,12.0,1015174.0,169845.0,1.0,FELONY ASSAULT
-74.00074622547183,40.67229609257384,2014.0,12.0,984043.0,184212.0,1.0,GRAND LARCENY
-73.98391354735932,40.662109101177556,2014.0,12.0,988713.0,180501.0,1.0,GRAND LARCENY
-73.95663272674645,40.6717966065011,2014.0,12.0,996280.0,184033.0,1.0,ROBBERY
-73.91129220557768,40.656542542692364,2014.0,12.0,1008863.0,178485.0,1.0,BURGLARY
-73.91689889276064,40.672051989996014,2014.0,12.0,1007302.0,184134.0,1.0,RAPE
-73.87713148784619,40.67861483754925,2014.0,12.0,1018330.0,186538.0,1.0,BURGLARY
-73.89809320287131,40.6617659049905,2014.0,12.0,1012523.0,180392.0,1.0,BURGLARY
-73.94669831571292,40.66181241978633,2014.0,12.0,999038.0,180397.0,1.0,BURGLARY
-73.92592932593037,40.827811619409694,2014.0,12.0,1004749.0,240880.0,1.0,FELONY ASSAULT
-73.93796077226229,40.66235699519252,2014.0,12.0,1001462.0,180597.0,1.0,ROBBERY
-73.90605179996905,40.67448375042716,2014.0,12.0,1010310.0,185023.0,1.0,RAPE
-73.96672606914677,40.67993273608827,2014.0,12.0,993479.0,186996.0,1.0,BURGLARY
-73.88567889422141,40.67274708003113,2014.0,12.0,1015962.0,184397.0,1.0,BURGLARY
-73.89463543291063,40.66706570531815,2014.0,12.0,1013480.0,182324.0,1.0,FELONY ASSAULT
-73.85851192105821,40.667567670248914,2014.0,12.0,1023501.0,182521.0,1.0,BURGLARY
-73.94681539376897,40.664153770716716,2014.0,12.0,999005.0,181250.0,2.0,FELONY ASSAULT
-73.93411430608948,40.6592669786022,2014.0,12.0,1002530.0,179472.0,1.0,GRAND LARCENY
-74.0035170730629,40.64646766217657,2014.0,12.0,983274.0,174802.0,1.0,BURGLARY
-74.01706084255335,40.63861910948798,2014.0,12.0,979515.0,171943.0,1.0,GRAND LARCENY
-73.80939787664892,40.8214418837008,2014.0,12.0,1037004.0,238608.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.91153849280269,40.655631464619866,2014.0,12.0,1008795.0,178153.0,1.0,GRAND LARCENY
-73.88422777839688,40.68007967255407,2014.0,12.0,1016361.0,187069.0,1.0,ROBBERY
-73.87397975418271,40.66753899292733,2014.0,12.0,1019210.0,182504.0,1.0,GRAND LARCENY
-73.88057365441844,40.68515377138404,2014.0,12.0,1017372.0,188919.0,1.0,ROBBERY
-74.01236412335687,40.648163327678965,2014.0,12.0,980819.0,175420.0,1.0,BURGLARY
-73.87302120662696,40.686314959052325,2014.0,12.0,1019466.0,189345.0,1.0,BURGLARY
-73.85824698761051,40.66840999179858,2014.0,12.0,1023574.0,182828.0,1.0,FELONY ASSAULT
-73.87246568688467,40.684554944407104,2014.0,12.0,1019621.0,188704.0,1.0,BURGLARY
-73.96295843984876,40.679970011703304,2014.0,12.0,994524.0,187010.0,1.0,BURGLARY
-73.99863344665036,40.68575645623442,2014.0,12.0,984629.0,189116.0,1.0,BURGLARY
-73.83424158684315,40.84737392714846,2014.0,12.0,1030110.0,248042.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.99672972507818,40.684158960848244,2014.0,12.0,985157.0,188534.0,1.0,GRAND LARCENY
-73.95769582605831,40.67803862116321,2014.0,12.0,995984.0,186307.0,1.0,GRAND LARCENY
-73.94602700352664,40.805469776571925,2014.0,12.0,999192.0,232736.0,1.0,GRAND LARCENY
-73.9801175859325,40.78479641813699,2014.0,12.0,989756.0,225200.0,1.0,GRAND LARCENY
-73.95473982703342,40.810375603294155,2014.0,12.0,996779.0,234522.0,1.0,ROBBERY
-73.94823534732794,40.780562360744305,2014.0,12.0,998586.0,223661.0,1.0,GRAND LARCENY
-73.95759651330364,40.77185987855262,2014.0,12.0,995995.0,220489.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.95811450143171,40.769142775669955,2014.0,12.0,995852.0,219499.0,1.0,GRAND LARCENY
-73.94009883391256,40.82620870200397,2014.0,12.0,1000828.0,240293.0,1.0,FELONY ASSAULT
-73.93477828901005,40.79484461007744,2014.0,12.0,1002309.0,228867.0,1.0,BURGLARY
-73.85016363886237,40.83435557855759,2014.0,12.0,1025713.0,243291.0,1.0,FELONY ASSAULT
-73.94088554263318,40.839523709752164,2014.0,12.0,1000607.0,245144.0,1.0,GRAND LARCENY
-73.9384705211757,40.81309906725134,2014.0,12.0,1001282.0,235517.0,1.0,GRAND LARCENY
-73.94501200305717,40.80544733909516,2014.0,12.0,999473.0,232728.0,1.0,FELONY ASSAULT
-73.95218202689387,40.78551007778863,2014.0,12.0,997492.0,225463.0,1.0,ROBBERY
-73.94965064560382,40.78074962982824,2014.0,12.0,998194.0,223729.0,1.0,ROBBERY
-73.97059741150872,40.79627833772173,2014.0,12.0,992391.0,229384.0,1.0,FELONY ASSAULT
-73.9715369966634,40.79498855094545,2014.0,12.0,992131.0,228914.0,1.0,ROBBERY
-73.93720249660917,40.83607989624084,2014.0,12.0,1001627.0,243890.0,1.0,FELONY ASSAULT
-73.93229638486825,40.79557327710363,2014.0,12.0,1002996.0,229133.0,1.0,BURGLARY
-73.93229638486825,40.79557327710363,2014.0,12.0,1002996.0,229133.0,1.0,ROBBERY
-73.90163194510811,40.860266101538265,2014.0,12.0,1011460.0,252711.0,2.0,FELONY ASSAULT
-73.94285105283228,40.8190875570089,2014.0,12.0,1000068.0,237698.0,1.0,FELONY ASSAULT
-73.95066620008471,40.76977111748558,2014.0,12.0,997915.0,219729.0,1.0,GRAND LARCENY
-73.95092138695406,40.810508532445894,2014.0,12.0,997836.0,234571.0,1.0,ROBBERY
-73.94874819889729,40.77572087437661,2014.0,12.0,998445.0,221897.0,1.0,ROBBERY
-73.9525320146803,40.80110852439365,2014.0,12.0,997392.0,231146.0,1.0,ROBBERY
-73.94926145522987,40.793943389903184,2014.0,12.0,998299.0,228536.0,1.0,FELONY ASSAULT
-73.9620351173672,40.762910826256444,2014.0,12.0,994767.0,217228.0,1.0,GRAND LARCENY
-73.94249434321667,40.83469108735728,2014.0,12.0,1000163.0,243383.0,1.0,GRAND LARCENY
-73.98214938032677,40.77589282912662,2014.0,12.0,989194.0,221956.0,1.0,GRAND LARCENY
-73.9463806771172,40.77896133155722,2014.0,12.0,999100.0,223078.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.9111940412467,40.854822879729554,2014.0,12.0,1008817.0,250725.0,1.0,FELONY ASSAULT
-73.96567243271548,40.765670433350955,2014.0,12.0,993759.0,218233.0,1.0,GRAND LARCENY
-73.95009080661023,40.82458584276799,2014.0,12.0,998063.0,239700.0,1.0,BURGLARY
-73.9433448327343,40.80775210050297,2014.0,12.0,999934.0,233568.0,1.0,ROBBERY
-73.94002224234653,40.802947150610734,2014.0,12.0,1000855.0,231818.0,1.0,ROBBERY
-73.9459462022028,40.7804240729375,2014.0,12.0,999220.0,223611.0,1.0,FELONY ASSAULT
-73.93892023500614,40.819060839296625,2014.0,12.0,1001156.0,237689.0,1.0,GRAND LARCENY
-73.94412069599132,40.78716701474127,2014.0,12.0,999724.0,226068.0,1.0,ROBBERY
-73.93668067957361,40.82998360377355,2014.0,12.0,1001773.0,241669.0,1.0,GRAND LARCENY
-73.96204722327624,40.76700598523576,2014.0,12.0,994763.0,218720.0,3.0,GRAND LARCENY
-73.94461272408117,40.77739325064747,2014.0,12.0,999590.0,222507.0,1.0,GRAND LARCENY
-73.8639404593251,40.881458043663166,2014.0,12.0,1021874.0,260446.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.94059230470225,40.7915211399218,2014.0,12.0,1000700.0,227655.0,1.0,ROBBERY
-73.94312907228131,40.8150639350031,2014.0,12.0,999992.0,236232.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.98232887415607,40.779790382545315,2014.0,12.0,989144.0,223376.0,1.0,GRAND LARCENY
-73.94236074673117,40.84707514780671,2014.0,12.0,1000197.0,247895.0,1.0,GRAND LARCENY
-73.90234121182468,40.81793777227491,2014.0,12.0,1011281.0,237289.0,1.0,FELONY ASSAULT
-73.90428067202922,40.835963952085834,2014.0,12.0,1010737.0,243856.0,2.0,GRAND LARCENY OF MOTOR VEHICLE
-73.90398500957114,40.83049074729254,2014.0,12.0,1010821.0,241862.0,1.0,FELONY ASSAULT
-73.86652934743657,40.838415897921564,2014.0,12.0,1021182.0,244763.0,1.0,BURGLARY
-73.86497377051106,40.84097215913944,2014.0,12.0,1021611.0,245695.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.86227020917985,40.818382686136324,2014.0,12.0,1022372.0,237466.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.8395095181441,40.88263157705999,2014.0,12.0,1028629.0,260885.0,1.0,ROBBERY
-73.86106482458005,40.835058149321824,2014.0,12.0,1022696.0,243542.0,1.0,GRAND LARCENY
-73.86295265350378,40.83436050578518,2014.0,12.0,1022174.0,243287.0,1.0,ROBBERY
-73.90753832484067,40.819212862436636,2014.0,12.0,1009842.0,237752.0,1.0,ROBBERY
-73.92264443541251,40.809444542917745,2014.0,12.0,1005664.0,234189.0,1.0,FELONY ASSAULT
-73.89263045661282,40.82429963284709,2014.0,12.0,1013966.0,239610.0,1.0,ROBBERY
-73.89441238351083,40.81935254946166,2014.0,12.0,1013475.0,237807.0,2.0,GRAND LARCENY
-73.9035367558952,40.81815012215833,2014.0,12.0,1010950.0,237366.0,1.0,BURGLARY
-73.90493956220881,40.81237913724254,2014.0,12.0,1010564.0,235263.0,1.0,BURGLARY
-73.86256094777525,40.84029685492217,2014.0,12.0,1022279.0,245450.0,1.0,ROBBERY
-73.87063708970929,40.833524008971196,2014.0,12.0,1020048.0,242979.0,1.0,FELONY ASSAULT
-73.85406739585024,40.8932481471828,2014.0,12.0,1024597.0,264746.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.85311050246752,40.82050677495998,2014.0,12.0,1024906.0,238244.0,4.0,FELONY ASSAULT
-73.9143536809756,40.82935436761202,2014.0,12.0,1007952.0,241445.0,1.0,GRAND LARCENY
-73.92851689234912,40.8072717673433,2014.0,12.0,1004039.0,233396.0,2.0,FELONY ASSAULT
-73.92055221543292,40.81604143288603,2014.0,12.0,1006241.0,236593.0,1.0,BURGLARY
-73.92738878559773,40.83475118420802,2014.0,12.0,1004343.0,243408.0,1.0,FELONY ASSAULT
-73.89693211277745,40.8207024867914,2014.0,12.0,1012777.0,238298.0,1.0,GRAND LARCENY
-73.89339918820136,40.82033697174861,2014.0,12.0,1013755.0,238166.0,1.0,FELONY ASSAULT
-73.87613687654135,40.82783750595075,2014.0,12.0,1018529.0,240905.0,1.0,BURGLARY
-73.86109587067592,40.83057332134152,2014.0,12.0,1022690.0,241908.0,1.0,GRAND LARCENY
-73.91926383249157,40.83278331295932,2014.0,12.0,1006592.0,242693.0,1.0,BURGLARY
-73.86045187899009,40.887802347637866,2014.0,12.0,1022835.0,262759.0,1.0,GRAND LARCENY
-73.92133812366282,40.82051037581989,2014.0,12.0,1006022.0,238221.0,1.0,GRAND LARCENY
-73.91963377458084,40.807732520273824,2014.0,12.0,1006498.0,233566.0,1.0,ROBBERY
-73.89679613823472,40.83150008260589,2014.0,12.0,1012810.0,242232.0,1.0,ROBBERY
-73.9285367315466,40.81570905751604,2014.0,12.0,1004031.0,236470.0,1.0,BURGLARY
-73.86682381920474,40.83754616429713,2014.0,12.0,1021101.0,244446.0,1.0,ROBBERY
-73.86733501774223,40.83853759479083,2014.0,12.0,1020959.0,244807.0,2.0,FELONY ASSAULT
-73.9141061527269,40.80836531055068,2014.0,12.0,1008028.0,233798.0,1.0,ROBBERY
-73.9104899358467,40.82737523813077,2014.0,12.0,1009022.0,240725.0,1.0,MURDER
-73.90794088832288,40.82333026305192,2014.0,12.0,1009729.0,239252.0,1.0,ROBBERY
-73.92471197772622,40.83387939400932,2014.0,12.0,1005084.0,243091.0,1.0,FELONY ASSAULT
-73.89225564589528,40.85940961378646,2014.0,12.0,1014054.0,252402.0,1.0,FELONY ASSAULT
-73.92318137915501,40.813701967164434,2014.0,12.0,1005514.0,235740.0,1.0,GRAND LARCENY
-73.89188517012481,40.82934372644121,2014.0,12.0,1014170.0,241448.0,1.0,BURGLARY
-73.89032051938285,40.83593230833337,2014.0,12.0,1014600.0,243849.0,1.0,FELONY ASSAULT
-73.88528666397491,40.83791183869692,2014.0,12.0,1015992.0,244572.0,1.0,GRAND LARCENY
-73.87393469257506,40.826792126929085,2014.0,12.0,1019139.0,240525.0,2.0,GRAND LARCENY
-73.90479802974909,40.81535429959142,2014.0,12.0,1010602.0,236347.0,1.0,ROBBERY
-73.88531892199914,40.81919839363201,2014.0,12.0,1015992.0,237754.0,1.0,GRAND LARCENY
-73.85928464116893,40.824140250697695,2014.0,12.0,1023195.0,239565.0,1.0,ROBBERY
-73.91733759283271,40.8183721854934,2014.0,12.0,1007130.0,237443.0,1.0,GRAND LARCENY
-73.92771600335803,40.81297205852029,2014.0,12.0,1004259.0,235473.0,1.0,GRAND LARCENY
-73.89407343098155,40.85071333098622,2014.0,12.0,1013555.0,249233.0,1.0,FELONY ASSAULT
-73.90069098096181,40.834322323452334,2014.0,12.0,1011731.0,243259.0,1.0,FELONY ASSAULT
-73.87887317754301,40.82730519262306,2014.0,12.0,1017772.0,240710.0,1.0,ROBBERY
-73.88834874651623,40.82649957506968,2014.0,12.0,1015150.0,240413.0,1.0,FELONY ASSAULT
-73.91723452007163,40.802480162059574,2014.0,12.0,1007164.0,231653.0,1.0,GRAND LARCENY
-73.89021837233294,40.83651409025807,2014.0,12.0,1014628.0,244061.0,1.0,GRAND LARCENY
-73.92632755423544,40.82712844031191,2014.0,12.0,1004639.0,240631.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.88082405535704,40.80933478981848,2014.0,12.0,1017241.0,234162.0,1.0,GRAND LARCENY
-73.86473466616698,40.81459239649966,2014.0,12.0,1021692.0,236084.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.863745492109,40.83895609597384,2014.0,12.0,1021952.0,244961.0,1.0,GRAND LARCENY
-73.86339940065263,40.83150104224728,2014.0,12.0,1022052.0,242245.0,1.0,ROBBERY
-73.8943173543775,40.85189103336282,2014.0,12.0,1013487.0,249662.0,1.0,ROBBERY
-73.85202377348112,40.852651479749476,2014.0,12.0,1025187.0,249956.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.86669231593312,40.854478123364224,2014.0,12.0,1021128.0,250615.0,1.0,FELONY ASSAULT
-73.89005515305567,40.86530315415592,2014.0,12.0,1014660.0,254550.0,1.0,FELONY ASSAULT
-73.88383183457583,40.880466987906736,2014.0,12.0,1016374.0,260077.0,1.0,ROBBERY
-73.87945528600535,40.874975858089,2014.0,12.0,1017587.0,258078.0,1.0,GRAND LARCENY
-73.88346242504102,40.88078225501609,2014.0,12.0,1016476.0,260192.0,1.0,GRAND LARCENY
-73.87751506381504,40.87413942788591,2014.0,12.0,1018124.0,257774.0,1.0,GRAND LARCENY
-73.96424378349431,40.58241240128736,2014.0,12.0,994182.0,151467.0,1.0,ROBBERY
-73.99961483189458,40.574985038258305,2014.0,12.0,984357.0,148759.0,1.0,ROBBERY
-73.94925228887783,40.58802811159816,2014.0,12.0,998345.0,153515.0,1.0,GRAND LARCENY
-73.96118525606828,40.598312036209634,2014.0,12.0,995029.0,157260.0,1.0,ROBBERY
-74.01149897423922,40.60476005431815,2014.0,12.0,981057.0,159607.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.89371206239227,40.583727479442295,2014.0,12.0,1013773.0,151962.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.92761248531855,40.625823341848516,2014.0,12.0,1004344.0,167289.0,1.0,GRAND LARCENY
-74.01060818022003,40.710085590571,2014.0,12.0,981309.0,197980.0,2.0,GRAND LARCENY
-73.98213936215882,40.71901340186064,2014.0,12.0,989201.0,201233.0,1.0,BURGLARY
-74.00807881431194,40.73274652277465,2014.0,12.0,982011.0,206236.0,1.0,BURGLARY
-74.00770044481418,40.705798501195254,2014.0,12.0,982115.0,196418.0,1.0,GRAND LARCENY
-73.94264636715927,40.624799783298364,2014.0,12.0,1000171.0,166913.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-74.00543945131865,40.711296391116456,2014.0,12.0,982742.0,198421.0,1.0,GRAND LARCENY
-74.00005772800387,40.728607715412146,2014.0,12.0,984234.0,204728.0,1.0,FELONY ASSAULT
-74.00380649700841,40.72960125408304,2014.0,12.0,983195.0,205090.0,1.0,BURGLARY
-73.9870563649109,40.71898112254255,2014.0,12.0,987838.0,201221.0,1.0,GRAND LARCENY
-74.0055424951512,40.73590313959893,2014.0,12.0,982714.0,207386.0,1.0,GRAND LARCENY
-73.9990332098819,40.71799647736034,2014.0,12.0,984518.0,200862.0,1.0,GRAND LARCENY
-73.99216315622743,40.73088010629118,2014.0,12.0,986422.0,205556.0,1.0,GRAND LARCENY
-74.00758481406488,40.73561482410759,2014.0,12.0,982148.0,207281.0,1.0,GRAND LARCENY
-73.98419370137103,40.72712995170387,2014.0,12.0,988631.0,204190.0,1.0,GRAND LARCENY
-73.99230003433544,40.73287555218384,2014.0,12.0,986384.0,206283.0,1.0,GRAND LARCENY
-73.92012044484814,40.63698967443007,2014.0,12.0,1006420.0,171359.0,1.0,ROBBERY
-73.99444354987047,40.730163857801934,2014.0,12.0,985790.0,205295.0,2.0,GRAND LARCENY
-73.98877670165736,40.72153941852855,2014.0,12.0,987361.0,202153.0,1.0,BURGLARY
-74.01225217906985,40.705776148583865,2014.0,12.0,980853.0,196410.0,1.0,BURGLARY
-74.00744514584422,40.71279491894245,2014.0,12.0,982186.0,198967.0,1.0,GRAND LARCENY
