longitude,latitude,YR,MO,X,Y,TOT,CR 
-73.8889627509165,40.87429098983474,2015.0,1.0,1014958.0,257825.0,1.0,ROBBERY
-73.90187928408903,40.861693556436734,2015.0,1.0,1011391.0,253231.0,1.0,ROBBERY
-73.86437232618385,40.86830048282896,2015.0,1.0,1021762.0,255652.0,1.0,BURGLARY
-73.89146202416364,40.867228519652045,2015.0,1.0,1014270.0,255251.0,1.0,ROBBERY
-73.87801498363194,40.87363493350044,2015.0,1.0,1017986.0,257590.0,1.0,GRAND LARCENY
-73.88509715434968,40.88277105029889,2015.0,1.0,1016023.0,260916.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.88295643212642,40.8436459434118,2015.0,1.0,1016634.0,246662.0,1.0,BURGLARY
-73.84965468920885,40.86288067474408,2015.0,1.0,1025836.0,253684.0,1.0,FELONY ASSAULT
-73.90683784687053,40.906652924670944,2015.0,1.0,1010002.0,269610.0,1.0,GRAND LARCENY
-73.83120706706907,40.86240503102277,2015.0,1.0,1030939.0,253520.0,1.0,GRAND LARCENY
-73.9701571077349,40.67471586126718,2015.0,1.0,992528.0,185095.0,1.0,GRAND LARCENY
-73.96314183479569,40.57646406503129,2015.0,1.0,994489.0,149300.0,1.0,RAPE
-73.9668785384047,40.60523894116186,2015.0,1.0,993447.0,159783.0,1.0,GRAND LARCENY
-73.95683952983511,40.586192195321146,2015.0,1.0,996238.0,152845.0,1.0,FELONY ASSAULT
-73.9262824157795,40.610210112076835,2015.0,1.0,1004718.0,161601.0,1.0,GRAND LARCENY
-73.91557866726251,40.61573625574571,2015.0,1.0,1007688.0,163617.0,1.0,BURGLARY
-73.96356923782928,40.59804382646414,2015.0,1.0,994367.0,157162.0,1.0,GRAND LARCENY
-73.96068109107611,40.598364015984586,2015.0,1.0,995169.0,157279.0,1.0,BURGLARY
-73.96711562205029,40.60646593304341,2015.0,1.0,993381.0,160230.0,1.0,BURGLARY
-73.94275868335403,40.59464826317814,2015.0,1.0,1000147.0,155928.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.95801563492572,40.582366377363016,2015.0,1.0,995912.0,151451.0,1.0,FELONY ASSAULT
-73.93920484184493,40.68153266823033,2015.0,1.0,1001112.0,187583.0,1.0,BURGLARY
-73.95980817208483,40.60681494385448,2015.0,1.0,995410.0,160358.0,1.0,FELONY ASSAULT
-74.00106222988963,40.594969932296145,2015.0,1.0,983955.0,156040.0,2.0,GRAND LARCENY
-74.00302738875045,40.57585510179744,2015.0,1.0,983409.0,149076.0,1.0,MURDER
-73.98974145996074,40.617885778022966,2015.0,1.0,987098.0,164389.0,1.0,ROBBERY
-73.962173113865,40.608915515070876,2015.0,1.0,994753.0,161123.0,1.0,BURGLARY
-73.94593626935277,40.601426709371204,2015.0,1.0,999263.0,158397.0,1.0,FELONY ASSAULT
-73.9933652773826,40.61597566856686,2015.0,1.0,986092.0,163693.0,1.0,GRAND LARCENY
-73.9560660209348,40.6072362728946,2015.0,1.0,996449.0,160512.0,1.0,GRAND LARCENY
-73.90475259219791,40.609818250443375,2015.0,1.0,1010696.0,161464.0,1.0,FELONY ASSAULT
-73.9732678496331,40.58588702939979,2015.0,1.0,991675.0,152732.0,1.0,FELONY ASSAULT
-73.982193516612,40.77286539006771,2015.0,1.0,989182.0,220853.0,1.0,GRAND LARCENY
-73.92370672273613,40.66741528696396,2015.0,1.0,1005415.0,182443.0,1.0,FELONY ASSAULT
-73.95933006685834,40.59354093440009,2015.0,1.0,995545.0,155522.0,1.0,ROBBERY
-73.90361739251837,40.61529317134499,2015.0,1.0,1011009.0,163459.0,1.0,GRAND LARCENY
-73.98884282106695,40.60672810662273,2015.0,1.0,987348.0,160324.0,2.0,GRAND LARCENY
-73.91733800591311,40.62025271987211,2015.0,1.0,1007198.0,165262.0,1.0,ROBBERY
-73.94187336918641,40.58996793473794,2015.0,1.0,1000394.0,154223.0,1.0,GRAND LARCENY
-73.99930167320908,40.5735138218263,2015.0,1.0,984444.0,148223.0,1.0,FELONY ASSAULT
-73.98011689188253,40.59364247917318,2015.0,1.0,989772.0,155557.0,1.0,BURGLARY
-73.98349434615209,40.593681441120914,2015.0,1.0,988834.0,155571.0,1.0,FELONY ASSAULT
-73.91969895839168,40.63393717608147,2015.0,1.0,1006538.0,170247.0,1.0,FELONY ASSAULT
-73.94010728975131,40.59602205630377,2015.0,1.0,1000883.0,156429.0,1.0,FELONY ASSAULT
-73.9472037903573,40.69260353437741,2015.0,1.0,998891.0,191615.0,1.0,BURGLARY
-73.97506843853779,40.57505369845699,2015.0,1.0,991176.0,148785.0,1.0,GRAND LARCENY
-74.01464419440887,40.62700898882188,2015.0,1.0,980185.0,167713.0,2.0,GRAND LARCENY
-73.95452072168473,40.63936894260638,2015.0,1.0,996872.0,172219.0,1.0,ROBBERY
-73.9520534875828,40.66814698068205,2015.0,1.0,997551.0,182704.0,1.0,BURGLARY
-73.95151127640366,40.65533686701497,2015.0,1.0,997704.0,178037.0,1.0,FELONY ASSAULT
-73.93804094536884,40.66917506839192,2015.0,1.0,1001438.0,183081.0,1.0,FELONY ASSAULT
-73.99678204227884,40.64605320854385,2015.0,1.0,985143.0,174651.0,1.0,FELONY ASSAULT
-73.99333535620043,40.663128345885504,2015.0,1.0,986099.0,180872.0,1.0,FELONY ASSAULT
-73.9729092651956,40.644452598186476,2015.0,1.0,991768.0,174069.0,1.0,GRAND LARCENY
-73.9812975377802,40.65930079608494,2015.0,1.0,989439.0,179478.0,1.0,BURGLARY
-73.98476711715759,40.66505985441354,2015.0,1.0,988476.0,181576.0,1.0,GRAND LARCENY
-73.97355614000647,40.63067391898112,2015.0,1.0,991590.0,169049.0,1.0,FELONY ASSAULT
-73.925822279116,40.6580487368837,2015.0,1.0,1004831.0,179030.0,1.0,ROBBERY
-73.90635619600177,40.639987576517846,2015.0,1.0,1010239.0,172455.0,1.0,GRAND LARCENY
-73.90727167237898,40.63461402288741,2015.0,1.0,1009987.0,170497.0,1.0,FELONY ASSAULT
-73.89940438475854,40.645575580962415,2015.0,1.0,1012166.0,174493.0,1.0,ROBBERY
-73.95038016129999,40.64974800736075,2015.0,1.0,998019.0,176001.0,1.0,FELONY ASSAULT
-73.9515393781934,40.63649667763809,2015.0,1.0,997700.0,171173.0,1.0,GRAND LARCENY
-73.99224768712438,40.62456405205277,2015.0,1.0,986402.0,166822.0,1.0,GRAND LARCENY
-73.92223900174135,40.65247995170169,2015.0,1.0,1005827.0,177002.0,1.0,GRAND LARCENY
-74.00245803984203,40.65767738036858,2015.0,1.0,983568.0,178886.0,1.0,BURGLARY
-73.91078429851176,40.677899273930265,2015.0,1.0,1008996.0,186266.0,1.0,BURGLARY
-73.91065340659,40.641047738715336,2015.0,1.0,1009046.0,172840.0,1.0,BURGLARY
-74.03659895550749,40.63554313407063,2015.0,1.0,974092.0,170824.0,1.0,GRAND LARCENY
-73.94861471769534,40.66796159599499,2015.0,1.0,998505.0,182637.0,1.0,BURGLARY
-74.00157095218674,40.638002787438225,2015.0,1.0,983814.0,171718.0,1.0,GRAND LARCENY
-73.95853610291496,40.63704562616169,2015.0,1.0,995758.0,171372.0,1.0,GRAND LARCENY
-73.97103005574907,40.640326727721025,2015.0,1.0,992290.0,172566.0,1.0,FELONY ASSAULT
-73.93312712566085,40.64090655106755,2015.0,1.0,1002809.0,172783.0,1.0,GRAND LARCENY
-74.01401453593661,40.6307255120135,2015.0,1.0,980360.0,169067.0,1.0,BURGLARY
-73.89943211193531,40.63674287932726,2015.0,1.0,1012162.0,171275.0,1.0,GRAND LARCENY
-73.95238192850928,40.637276549231935,2015.0,1.0,997466.0,171457.0,1.0,GRAND LARCENY
-73.9084746307391,40.65330698099539,2015.0,1.0,1009646.0,177307.0,1.0,BURGLARY
-73.93895567664049,40.65044792032657,2015.0,1.0,1001189.0,176258.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.93501191786066,40.64061119474635,2015.0,1.0,1002286.0,172675.0,1.0,GRAND LARCENY
-73.96641685776447,40.62096922144576,2015.0,1.0,993573.0,165514.0,1.0,FELONY ASSAULT
-73.97685915038716,40.642998724821936,2015.0,1.0,990672.0,173539.0,1.0,GRAND LARCENY
-73.95898724701857,40.66511668194757,2015.0,1.0,995628.0,181599.0,1.0,FELONY ASSAULT
-73.95708221025471,40.662351994661186,2015.0,1.0,996157.0,180592.0,1.0,FELONY ASSAULT
-74.02045023299861,40.63483624015726,2015.0,1.0,978574.0,170565.0,1.0,ROBBERY
-74.02357000847319,40.62360945490968,2015.0,1.0,977707.0,166475.0,1.0,FELONY ASSAULT
-73.92546525497349,40.66468812963574,2015.0,1.0,1004928.0,181449.0,1.0,GRAND LARCENY
-73.96180679297318,40.67005825222821,2015.0,1.0,994845.0,183399.0,1.0,FELONY ASSAULT
-73.90480587645207,40.67600607720991,2015.0,1.0,1010655.0,185578.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.98136511194316,40.63674143106471,2015.0,1.0,989422.0,171259.0,1.0,GRAND LARCENY
-73.98021587888829,40.66059340643037,2015.0,1.0,989739.0,179949.0,1.0,GRAND LARCENY
-73.95601936062936,40.63433009616619,2015.0,1.0,996457.0,170383.0,1.0,GRAND LARCENY
-73.92947811454478,40.643284100803164,2015.0,1.0,1003821.0,173650.0,1.0,ROBBERY
-74.01701529240052,40.64368050098968,2015.0,1.0,979528.0,173787.0,1.0,BURGLARY
-73.91289468673982,40.64929204982858,2015.0,1.0,1008421.0,175843.0,1.0,BURGLARY
-73.90216225576629,40.630023244857796,2015.0,1.0,1011407.0,168826.0,1.0,GRAND LARCENY
-73.91663364797192,40.63334212003515,2015.0,1.0,1007389.0,170031.0,1.0,GRAND LARCENY
-73.96562048559677,40.64251283189822,2015.0,1.0,993791.0,173363.0,1.0,ROBBERY
-73.99539110408682,40.645666146643414,2015.0,1.0,985529.0,174510.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.8775859532435,40.676543015556526,2015.0,1.0,1018205.0,185783.0,1.0,ROBBERY
-73.949847670177,40.65339559280054,2015.0,1.0,998166.0,177330.0,1.0,FELONY ASSAULT
-73.95799795552757,40.644824154332085,2015.0,1.0,995906.0,174206.0,1.0,ROBBERY
-73.96018880859843,40.6569980457326,2015.0,1.0,995296.0,178641.0,1.0,ROBBERY
-74.0196024766334,40.61893581988698,2015.0,1.0,978808.0,164772.0,1.0,GRAND LARCENY
-73.92392996885401,40.65498706918926,2015.0,1.0,1005357.0,177915.0,1.0,BURGLARY
-73.91143748570754,40.636697856742785,2015.0,1.0,1008830.0,171255.0,2.0,BURGLARY
-73.96486456948051,40.641019440037304,2015.0,1.0,994001.0,172819.0,1.0,ROBBERY
-73.9457482296725,40.64227461187565,2015.0,1.0,999306.0,173279.0,1.0,ROBBERY
-73.94643326971867,40.66869894609864,2015.0,1.0,999110.0,182906.0,1.0,GRAND LARCENY
-73.94106037897843,40.66665420413041,2015.0,1.0,1000601.0,182162.0,1.0,ROBBERY
-73.87727461085848,40.67528832067549,2015.0,1.0,1018292.0,185326.0,1.0,RAPE
-74.01282500668808,40.702408259644166,2015.0,1.0,980694.0,195183.0,1.0,GRAND LARCENY
-74.00950391062126,40.70638025642593,2015.0,1.0,981615.0,196630.0,1.0,GRAND LARCENY
-73.98864298220137,40.72293374263921,2015.0,1.0,987398.0,202661.0,3.0,GRAND LARCENY
-73.99942280595106,40.71867992514532,2015.0,1.0,984410.0,201111.0,1.0,GRAND LARCENY
-77.51958437167269,40.112385297478355,2015.0,1.0,0.0,0.0,98.0,GRAND LARCENY
-73.98216769912626,40.720967674787644,2015.0,1.0,989193.0,201945.0,1.0,ROBBERY
-73.9881543385705,40.73196394185823,2015.0,1.0,987533.0,205951.0,1.0,ROBBERY
-73.99969679007872,40.758915245485476,2015.0,1.0,984334.0,215770.0,1.0,GRAND LARCENY
-73.98139113707924,40.73722199563015,2015.0,1.0,989407.0,207867.0,1.0,ROBBERY
-73.98065993553818,40.74511577957232,2015.0,1.0,989609.0,210743.0,1.0,ROBBERY
-73.89502592274621,40.66860313865125,2015.0,1.0,1013371.0,182884.0,1.0,GRAND LARCENY
-73.9911105992578,40.75031835886794,2015.0,1.0,986713.0,212638.0,1.0,ROBBERY
-73.98645707175189,40.75671041990985,2015.0,1.0,988002.0,214967.0,1.0,GRAND LARCENY
-73.9822801479762,40.74579673811815,2015.0,1.0,989160.0,210991.0,1.0,ROBBERY
-73.99076263859234,40.76098990179541,2015.0,1.0,986809.0,216526.0,1.0,BURGLARY
-73.9850704141174,40.75939186393891,2015.0,1.0,988386.0,215944.0,1.0,GRAND LARCENY
-73.98179321024963,40.75802176521738,2015.0,1.0,989294.0,215445.0,1.0,GRAND LARCENY
-73.96246950211093,40.76718453173496,2015.0,1.0,994646.0,218785.0,1.0,GRAND LARCENY
-73.9821578067968,40.77139420453859,2015.0,1.0,989192.0,220317.0,1.0,GRAND LARCENY
-73.98476856471098,40.76921800077514,2015.0,1.0,988469.0,219524.0,1.0,GRAND LARCENY
-73.98220025247693,40.77467966301686,2015.0,1.0,989180.0,221514.0,1.0,FELONY ASSAULT
-73.94153896745284,40.70050298364827,2015.0,1.0,1000460.0,194494.0,1.0,FELONY ASSAULT
-73.96670008656615,40.80416836792979,2015.0,1.0,993469.0,232259.0,1.0,GRAND LARCENY
-73.97027325705925,40.80236057049064,2015.0,1.0,992480.0,231600.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.93692835617706,40.805045214687134,2015.0,1.0,1001711.0,232583.0,1.0,FELONY ASSAULT
-73.93791211605358,40.803698088389,2015.0,1.0,1001439.0,232092.0,1.0,FELONY ASSAULT
-73.93742023722204,40.804375769710255,2015.0,1.0,1001575.0,232339.0,1.0,FELONY ASSAULT
-73.93742023722204,40.804375769710255,2015.0,1.0,1001575.0,232339.0,1.0,ROBBERY
-73.95840829493706,40.80741817331897,2015.0,1.0,995764.0,233444.0,1.0,GRAND LARCENY
-73.952590152183,40.810764489963525,2015.0,1.0,997374.0,234664.0,3.0,FELONY ASSAULT
-73.94968150946016,40.8020240540778,2015.0,1.0,998181.0,231480.0,1.0,GRAND LARCENY
-73.94499507527051,40.80844731483132,2015.0,1.0,999477.0,233821.0,1.0,ROBBERY
-73.96384631347463,40.797917765510576,2015.0,1.0,994260.0,229982.0,1.0,FELONY ASSAULT
-73.9924066501046,40.68386232141853,2015.0,1.0,986356.0,188426.0,1.0,GRAND LARCENY
-73.95085767847081,40.82829702757323,2015.0,1.0,997850.0,241052.0,1.0,BURGLARY
-73.94332278419064,40.820918517181404,2015.0,1.0,999937.0,238365.0,2.0,ROBBERY
-73.933730872472,40.84932117162688,2015.0,1.0,1002584.0,248715.0,1.0,GRAND LARCENY
-73.93087626045744,40.85542920718674,2015.0,1.0,1003372.0,250941.0,1.0,GRAND LARCENY
-73.922658223438,40.81312248104985,2015.0,1.0,1005659.0,235529.0,1.0,GRAND LARCENY
-73.90685223592209,40.8112087015432,2015.0,1.0,1010035.0,234836.0,1.0,FELONY ASSAULT
-73.91768726265478,40.81608059400273,2015.0,1.0,1007034.0,236608.0,1.0,GRAND LARCENY
-73.88799674758248,40.81666215871348,2015.0,1.0,1015252.0,236829.0,2.0,ROBBERY
-73.8989331553853,40.82106930574898,2015.0,1.0,1012223.0,238431.0,1.0,ROBBERY
-73.89687933622004,40.82211871477906,2015.0,1.0,1012791.0,238814.0,1.0,ROBBERY
-74.00792345873226,40.64001445351472,2015.0,1.0,982051.0,172451.0,1.0,RAPE
-73.89879295801197,40.83010479231744,2015.0,1.0,1012258.0,241723.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.91351042932749,40.82480574356543,2015.0,1.0,1008187.0,239788.0,1.0,ROBBERY
-73.87246956983442,40.820151039737475,2015.0,1.0,1019548.0,238106.0,1.0,ROBBERY
-73.86725846399717,40.831623571387574,2015.0,1.0,1020984.0,242288.0,1.0,ROBBERY
-73.86753794642206,40.832817844025804,2015.0,1.0,1020906.0,242723.0,1.0,ROBBERY
-73.86254825156658,40.823702287165304,2015.0,1.0,1022292.0,239404.0,1.0,ROBBERY
-73.85961859345205,40.828548675968136,2015.0,1.0,1023100.0,241171.0,1.0,ROBBERY
-73.9176826861649,40.840225853367535,2015.0,1.0,1007027.0,245405.0,2.0,GRAND LARCENY
-73.92856270428858,40.83190016062952,2015.0,1.0,1004019.0,242369.0,1.0,ROBBERY
-73.82980241632127,40.881522538084766,2015.0,1.0,1031314.0,260486.0,2.0,ROBBERY
-73.89577844927277,40.68300017580284,2015.0,1.0,1013156.0,188129.0,1.0,RAPE
-73.83190441102992,40.87972784399461,2015.0,1.0,1030734.0,259831.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.81723392204432,40.819044702543856,2015.0,1.0,1034837.0,237730.0,1.0,GRAND LARCENY
-73.92262139748749,40.844796467636414,2015.0,1.0,1005659.0,247069.0,1.0,ROBBERY
-73.91718970947427,40.855919730880345,2015.0,1.0,1007158.0,251123.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.8434578864018,40.8998242367794,2015.0,1.0,1027526.0,267147.0,1.0,ROBBERY
-73.85736935413685,40.89339225327351,2015.0,1.0,1023684.0,264797.0,1.0,FELONY ASSAULT
-73.88538695481077,40.85941122907465,2015.0,1.0,1015954.0,252405.0,1.0,BURGLARY
-73.88035333662732,40.84009436196141,2015.0,1.0,1017356.0,245369.0,1.0,ROBBERY
-73.85456773222482,40.87120890127503,2015.0,1.0,1024472.0,256716.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.8595466989428,40.86774302554743,2015.0,1.0,1023097.0,255451.0,1.0,ROBBERY
-73.8676514771166,40.65221050841338,2015.0,1.0,1020974.0,176922.0,2.0,GRAND LARCENY
-73.86870238027412,40.8543678955887,2015.0,1.0,1020572.0,250574.0,1.0,ROBBERY
-73.84935958233869,40.85749792671454,2015.0,1.0,1025921.0,251723.0,1.0,GRAND LARCENY
-73.84788567809335,40.84599017932053,2015.0,1.0,1026336.0,247531.0,1.0,ROBBERY
-73.86611811453584,40.84522230509572,2015.0,1.0,1021292.0,247243.0,1.0,ROBBERY
-73.87438525598684,40.87905455510234,2015.0,1.0,1018987.0,259566.0,2.0,ROBBERY
-73.89803817212905,40.862832021192354,2015.0,1.0,1012453.0,253647.0,1.0,ROBBERY
-73.88531984193693,40.87736697373337,2015.0,1.0,1015964.0,258947.0,1.0,FELONY ASSAULT
-73.88649240092165,40.8746920565687,2015.0,1.0,1015641.0,257972.0,1.0,ROBBERY
-73.90438942682827,40.86590328750034,2015.0,1.0,1010695.0,254764.0,1.0,ROBBERY
-73.87626049520404,40.881831464466565,2015.0,1.0,1018467.0,260577.0,1.0,MURDER
-73.94317960505579,40.67124728303072,2015.0,1.0,1000012.0,183835.0,1.0,RAPE
-73.96760367457539,40.580360285589386,2015.0,1.0,993249.0,150719.0,1.0,ROBBERY
-73.95272451209405,40.60634837795501,2015.0,1.0,997377.0,160189.0,1.0,GRAND LARCENY
-73.9783861214531,40.60115193441291,2015.0,1.0,990252.0,158293.0,1.0,ROBBERY
-73.97489538740268,40.604491642516436,2015.0,1.0,991221.0,159510.0,1.0,GRAND LARCENY
-73.91079553038831,40.626376950491505,2015.0,1.0,1009012.0,167495.0,1.0,GRAND LARCENY
-73.9278657253292,40.62816755231231,2015.0,1.0,1004273.0,168143.0,1.0,FELONY ASSAULT
-73.96865679377396,40.61462114861501,2015.0,1.0,992952.0,163201.0,1.0,GRAND LARCENY
-73.9484128613608,40.63998668649229,2015.0,1.0,998567.0,172445.0,1.0,GRAND LARCENY
-73.94570509180802,40.651005750866666,2015.0,1.0,999316.0,176460.0,1.0,FELONY ASSAULT
-73.93068574368202,40.663620929754515,2015.0,1.0,1003480.0,181059.0,1.0,ROBBERY
-73.95296778620937,40.69044315582234,2015.0,1.0,997293.0,190827.0,1.0,BURGLARY
-73.95266298582128,40.652488262984456,2015.0,1.0,997385.0,176999.0,1.0,GRAND LARCENY
-73.90231306675993,40.645133433137204,2015.0,1.0,1011359.0,174331.0,1.0,GRAND LARCENY
-73.94769778544027,40.63288559817993,2015.0,1.0,998767.0,169858.0,5.0,GRAND LARCENY
-73.94769778544027,40.63288559817993,2015.0,1.0,998767.0,169858.0,1.0,ROBBERY
-73.93208976889329,40.6582337635122,2015.0,1.0,1003092.0,179096.0,1.0,ROBBERY
-73.93153926551355,40.66434331783933,2015.0,1.0,1003243.0,181322.0,1.0,ROBBERY
-73.95024855137949,40.65709573262753,2015.0,1.0,998054.0,178678.0,1.0,ROBBERY
-74.00882421221849,40.63964384180879,2015.0,1.0,981801.0,172316.0,1.0,GRAND LARCENY
-73.9190965798568,40.66423093829545,2015.0,1.0,1006695.0,181284.0,1.0,ROBBERY
-73.90523829973928,40.67614367297976,2015.0,1.0,1010535.0,185628.0,1.0,ROBBERY
-73.96487554188501,40.674936696878625,2015.0,1.0,993993.0,185176.0,1.0,ROBBERY
-73.9062685212135,40.679317477389525,2015.0,1.0,1010248.0,186784.0,1.0,GRAND LARCENY
-73.89069226744616,40.66685342295885,2015.0,1.0,1014574.0,182248.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.88202260220955,40.675260349939684,2015.0,1.0,1016975.0,185314.0,1.0,ROBBERY
-73.89930746436319,40.67398124093439,2015.0,1.0,1012181.0,184842.0,1.0,ROBBERY
-73.8791268829798,40.681674631262545,2015.0,1.0,1017775.0,187652.0,1.0,ROBBERY
-73.87119155521238,40.66285330837192,2015.0,1.0,1019986.0,180798.0,1.0,ROBBERY
-73.88566969482211,40.67601061123327,2015.0,1.0,1015963.0,185586.0,1.0,ROBBERY
-73.89775786809439,40.66420022787098,2015.0,1.0,1012615.0,181279.0,1.0,ROBBERY
-73.88892404639567,40.66368699761019,2015.0,1.0,1015066.0,181095.0,1.0,ROBBERY
-73.87191357758088,40.67540324751643,2015.0,1.0,1019779.0,185370.0,1.0,GRAND LARCENY
-73.97665798219217,40.67212629576353,2015.0,1.0,990725.0,184151.0,1.0,GRAND LARCENY
-73.99756247722496,40.687998916338515,2015.0,1.0,984926.0,189933.0,1.0,ROBBERY
-73.94430349103472,40.676572697635066,2015.0,1.0,999699.0,185775.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.93607764459159,40.67533327274344,2015.0,1.0,1001981.0,185325.0,1.0,ROBBERY
-73.97745785403545,40.684052497984375,2015.0,1.0,990502.0,188496.0,1.0,ROBBERY
-74.03122846228302,40.61572184198805,2015.0,1.0,975580.0,163602.0,1.0,GRAND LARCENY
-73.97305426943599,40.677999326625276,2015.0,1.0,991724.0,186291.0,1.0,GRAND LARCENY
-73.94760101093878,40.687309053990354,2015.0,1.0,998782.0,189686.0,1.0,ROBBERY
-73.94178497937631,40.687229405113555,2015.0,1.0,1000395.0,189658.0,1.0,ROBBERY
-73.93267082027972,40.6860332024972,2015.0,1.0,1002923.0,189224.0,1.0,BURGLARY
-73.92310262818476,40.684879891485664,2015.0,1.0,1005577.0,188806.0,1.0,GRAND LARCENY
-73.95566939588056,40.67302315424781,2015.0,1.0,996547.0,184480.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.92905788850503,40.67927614498884,2015.0,1.0,1003927.0,186763.0,1.0,ROBBERY
-73.92781921608322,40.69781904900079,2015.0,1.0,1004265.0,193519.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.90885231810135,40.69340572582318,2015.0,1.0,1009526.0,191916.0,1.0,ROBBERY
-73.91711885924373,40.698108275841896,2015.0,1.0,1007232.0,193627.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.98510385556357,40.69056159330033,2015.0,1.0,988381.0,190867.0,2.0,ROBBERY
-73.98615711072209,40.68901916412363,2015.0,1.0,988089.0,190305.0,1.0,GRAND LARCENY
-73.96518864613134,40.68978326712855,2015.0,1.0,993904.0,190585.0,1.0,ROBBERY
-73.98092864957985,40.68890313606146,2015.0,1.0,989539.0,190263.0,1.0,ROBBERY
-73.97443910984221,40.686310814016906,2015.0,1.0,991339.0,189319.0,1.0,FELONY ASSAULT
-73.92740723665378,40.708542591203695,2015.0,1.0,1004376.0,197426.0,1.0,BURGLARY
-73.93009629774171,40.67232700903944,2015.0,1.0,1003641.0,184231.0,1.0,FELONY ASSAULT
-73.96593647893303,40.708195387133685,2015.0,1.0,993694.0,197293.0,1.0,ROBBERY
-73.94226649441529,40.70163693946009,2015.0,1.0,1000258.0,194907.0,1.0,GRAND LARCENY
-73.96842183904796,40.707754188813595,2015.0,1.0,993005.0,197132.0,1.0,GRAND LARCENY
-73.95360481662026,40.70774368093456,2015.0,1.0,997113.0,197130.0,1.0,ROBBERY
-73.95347016154248,40.719798620323765,2015.0,1.0,997148.0,201522.0,1.0,ROBBERY
-73.82019872289442,40.58554908594154,2015.0,1.0,1034191.0,152659.0,1.0,ROBBERY
-73.79602397412445,40.591072437975356,2015.0,1.0,1040901.0,154686.0,1.0,GRAND LARCENY
-73.83696406327823,40.70252681302762,2015.0,1.0,1029455.0,195268.0,1.0,GRAND LARCENY
-73.82147856977258,40.70341510082618,2015.0,1.0,1033748.0,195600.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.80157283326486,40.70121413606246,2015.0,1.0,1039269.0,194810.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.94002313633676,40.7979462577677,2015.0,1.0,1000856.0,229996.0,2.0,FELONY ASSAULT
-73.93065724093425,40.67370248146943,2015.0,1.0,1003485.0,184732.0,1.0,RAPE
-73.78784869435387,40.71182290486345,2015.0,1.0,1043065.0,198684.0,1.0,ROBBERY
-73.87802130229778,40.708561238071674,2015.0,1.0,1018068.0,197448.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.90546554217495,40.70149457214746,2015.0,1.0,1010462.0,194864.0,1.0,ROBBERY
-73.76549880179974,40.66166259605775,2015.0,1.0,1049310.0,180425.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.80981354273662,40.679794091322485,2015.0,1.0,1037001.0,187001.0,1.0,GRAND LARCENY
-77.51958437167269,40.112385297478355,2015.0,1.0,0.0,0.0,19.0,BURGLARY
-73.83058619084942,40.66050603387602,2015.0,1.0,1031253.0,179962.0,1.0,ROBBERY
-73.8027870320592,40.70771584228227,2015.0,1.0,1038927.0,197178.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.90558009045256,40.74539160277843,2015.0,1.0,1010413.0,210857.0,1.0,FELONY ASSAULT
-73.90448698118452,40.74511897111054,2015.0,1.0,1010716.0,210758.0,1.0,ROBBERY
-73.87874784699692,40.64227014652197,2015.0,1.0,1017900.0,173296.0,1.0,GRAND LARCENY
-73.87468442528272,40.74335022740156,2015.0,1.0,1018975.0,210124.0,1.0,ROBBERY
-73.87422496837178,40.74395357222368,2015.0,1.0,1019102.0,210344.0,1.0,ROBBERY
-73.84550296841252,40.724966071430906,2015.0,1.0,1027073.0,203439.0,1.0,FELONY ASSAULT
-73.8473556180819,40.73361179110435,2015.0,1.0,1026554.0,206588.0,1.0,GRAND LARCENY
-73.78822244912945,40.68614622589931,2015.0,1.0,1042984.0,189329.0,1.0,ROBBERY
-73.79636828505298,40.68361102932088,2015.0,1.0,1040727.0,188400.0,1.0,ROBBERY
-73.75837506208057,40.68594744069611,2015.0,1.0,1051262.0,189278.0,1.0,ROBBERY
-73.92370285735409,40.75587899389657,2015.0,1.0,1005388.0,214673.0,1.0,GRAND LARCENY
-73.92139061931982,40.76689484260393,2015.0,1.0,1006025.0,218687.0,1.0,GRAND LARCENY
-73.87084320922125,40.75154455706597,2015.0,1.0,1020035.0,213111.0,1.0,ROBBERY
-73.91674599661775,40.664580592914916,2015.0,1.0,1007347.0,181412.0,1.0,ROBBERY
