longitude,latitude,YR,MO,X,Y,TOT,CR 
-73.90687590664962,40.85625495465484,2014.0,10.0,1010011.0,251248.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.86874928852498,40.86540165277957,2014.0,10.0,1020553.0,254594.0,1.0,BURGLARY
-73.91633618792689,40.85336654115175,2014.0,10.0,1007395.0,250193.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.91633618792689,40.85336654115175,2014.0,10.0,1007395.0,250193.0,1.0,FELONY ASSAULT
-73.88427969068661,40.8558557336271,2014.0,10.0,1016262.0,251110.0,1.0,BURGLARY
-73.88367978432382,40.849558776501354,2014.0,10.0,1016431.0,248816.0,1.0,FELONY ASSAULT
-73.88264104747869,40.85237653761922,2014.0,10.0,1016717.0,249843.0,1.0,FELONY ASSAULT
-73.82599614879332,40.873963459041,2014.0,10.0,1032372.0,257734.0,1.0,GRAND LARCENY
-73.91104622079474,40.84642396781822,2014.0,10.0,1008861.0,247665.0,1.0,BURGLARY
-73.83094489394412,40.84749814426516,2014.0,10.0,1031022.0,248089.0,1.0,GRAND LARCENY
-73.8448629493052,40.896060426197906,2014.0,10.0,1027140.0,265775.0,1.0,GRAND LARCENY
-73.8905071417266,40.84111175661295,2014.0,10.0,1014546.0,245736.0,1.0,GRAND LARCENY
-73.81801202576,40.83177046225927,2014.0,10.0,1034612.0,242366.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.90095788582236,40.861368894550104,2014.0,10.0,1011646.0,253113.0,1.0,GRAND LARCENY
-73.90095788582236,40.861368894550104,2014.0,10.0,1011646.0,253113.0,1.0,BURGLARY
-73.8240471971474,40.82066645352886,2014.0,10.0,1032950.0,238317.0,1.0,ROBBERY
-73.84420520424705,40.888102690936606,2014.0,10.0,1027327.0,262876.0,1.0,FELONY ASSAULT
-73.92127500669031,40.8463765080233,2014.0,10.0,1006031.0,247645.0,1.0,BURGLARY
-73.89587892578453,40.84725664445286,2014.0,10.0,1013057.0,247973.0,1.0,GRAND LARCENY
-73.85840122828151,40.879318754347345,2014.0,10.0,1023407.0,259669.0,1.0,ROBBERY
-73.90559953217783,40.88448585827267,2014.0,10.0,1010353.0,261534.0,1.0,GRAND LARCENY
-73.89779365154888,40.883145290952605,2014.0,10.0,1012512.0,261048.0,1.0,FELONY ASSAULT
-73.90301562921287,40.878247779369076,2014.0,10.0,1011070.0,259262.0,2.0,BURGLARY
-73.8874722099898,40.87048265339419,2014.0,10.0,1015372.0,256438.0,1.0,GRAND LARCENY
-73.90682920955066,40.9024919852705,2014.0,10.0,1010006.0,268094.0,1.0,GRAND LARCENY
-73.89278790128999,40.86337620210016,2014.0,10.0,1013905.0,253847.0,1.0,BURGLARY
-73.87487655796679,40.879318579291606,2014.0,10.0,1018851.0,259662.0,1.0,GRAND LARCENY
-73.88693056119489,40.87644634612468,2014.0,10.0,1015519.0,258611.0,1.0,GRAND LARCENY
-73.8818134411585,40.878730293229914,2014.0,10.0,1016933.0,259445.0,1.0,BURGLARY
-73.9072453184869,40.863536943720796,2014.0,10.0,1009906.0,253901.0,1.0,FELONY ASSAULT
-73.90312696605254,40.88125330977692,2014.0,10.0,1011038.0,260357.0,1.0,GRAND LARCENY
-73.90436370701927,40.87875941703522,2014.0,10.0,1010697.0,259448.0,1.0,GRAND LARCENY
-73.9057070566564,40.88006974016156,2014.0,10.0,1010325.0,259925.0,1.0,BURGLARY
-73.90725756553334,40.86771712877247,2014.0,10.0,1009901.0,255424.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.89201078366013,40.86326843410549,2014.0,10.0,1014120.0,253808.0,1.0,ROBBERY
-73.90641333174409,40.874141779354545,2014.0,10.0,1010132.0,257765.0,1.0,ROBBERY
-73.90186246434872,40.86574197348043,2014.0,10.0,1011394.0,254706.0,1.0,RAPE
-73.89957548368665,40.86468604147177,2014.0,10.0,1012027.0,254322.0,1.0,BURGLARY
-73.88374353571913,40.87512572651538,2014.0,10.0,1016401.0,258131.0,1.0,FELONY ASSAULT
-73.89676265383143,40.88335571446986,2014.0,10.0,1012797.0,261125.0,1.0,BURGLARY
-73.90368176739639,40.862738061172344,2014.0,10.0,1010892.0,253611.0,1.0,GRAND LARCENY
-73.93718099495324,40.59093437985157,2014.0,10.0,1001697.0,154576.0,1.0,FELONY ASSAULT
-73.97069114863562,40.60797653799368,2014.0,10.0,992388.0,160780.0,1.0,GRAND LARCENY
-73.96287484767356,40.609931318040616,2014.0,10.0,994558.0,161493.0,1.0,GRAND LARCENY
-73.94951161136518,40.59742916501448,2014.0,10.0,998271.0,156940.0,1.0,ROBBERY
-73.9388585228027,40.58736704351146,2014.0,10.0,1001232.0,153276.0,1.0,BURGLARY
-73.99568934553739,40.6030505406103,2014.0,10.0,985447.0,158984.0,1.0,GRAND LARCENY
-73.99414892752212,40.592757480241936,2014.0,10.0,985875.0,155234.0,1.0,FELONY ASSAULT
-74.01649362731266,40.60330195922126,2014.0,10.0,979670.0,159076.0,1.0,GRAND LARCENY
-73.93251429662963,40.5841740326344,2014.0,10.0,1002995.0,152114.0,1.0,GRAND LARCENY
-73.92630674409732,40.58490857070822,2014.0,10.0,1004719.0,152383.0,1.0,GRAND LARCENY
-73.96969904516403,40.57997384014809,2014.0,10.0,992667.0,150578.0,1.0,FELONY ASSAULT
-74.00059436657529,40.62170698453075,2014.0,10.0,984085.0,165781.0,1.0,BURGLARY
-73.98149857343151,40.59721643778508,2014.0,10.0,989388.0,156859.0,1.0,FELONY ASSAULT
-73.98290623139357,40.584299627604146,2014.0,10.0,988998.0,152153.0,1.0,FELONY ASSAULT
-73.99287743431587,40.59707223208268,2014.0,10.0,986228.0,156806.0,1.0,GRAND LARCENY
-73.95959467695349,40.590634284793374,2014.0,10.0,995472.0,154463.0,1.0,GRAND LARCENY
-73.92970965336482,40.5945202510989,2014.0,10.0,1003771.0,155884.0,1.0,GRAND LARCENY
-73.9293421237834,40.59475882327523,2014.0,10.0,1003873.0,155971.0,1.0,GRAND LARCENY
-73.94924790197621,40.59853794739785,2014.0,10.0,998344.0,157344.0,1.0,GRAND LARCENY
-74.00176810211521,40.59948237170692,2014.0,10.0,983759.0,157684.0,1.0,FELONY ASSAULT
-73.94013444346905,40.58581690249708,2014.0,10.0,1000878.0,152711.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.9637354455173,40.577114772406446,2014.0,10.0,994324.0,149537.0,1.0,FELONY ASSAULT
-73.98746436316367,40.58284272562182,2014.0,10.0,987732.0,151622.0,1.0,GRAND LARCENY
-73.95431125253312,40.59797738832546,2014.0,10.0,996938.0,157139.0,1.0,FELONY ASSAULT
-73.99721639313783,40.599874857633566,2014.0,10.0,985023.0,157827.0,1.0,FELONY ASSAULT
-73.98231579492389,40.611503230893085,2014.0,10.0,989160.0,162064.0,1.0,BURGLARY
-73.97282639515025,40.591340844461854,2014.0,10.0,991797.0,154719.0,1.0,BURGLARY
-73.9570276709022,40.60713507901647,2014.0,10.0,996182.0,160475.0,2.0,GRAND LARCENY
-73.96275859616036,40.58590057253701,2014.0,10.0,994594.0,152738.0,1.0,GRAND LARCENY
-73.93643816907856,40.5921005115026,2014.0,10.0,1001903.0,155001.0,1.0,GRAND LARCENY
-74.01159496620598,40.57686464424518,2014.0,10.0,981029.0,149444.0,1.0,GRAND LARCENY
-73.93069148078354,40.58524891000202,2014.0,10.0,1003501.0,152506.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-74.01008826742382,40.7067480050734,2014.0,10.0,981453.0,196764.0,1.0,GRAND LARCENY
-73.99562065305753,40.71696162358919,2014.0,10.0,985464.0,200485.0,1.0,BURGLARY
-73.97973416551388,40.739475157587144,2014.0,10.0,989866.0,208688.0,1.0,GRAND LARCENY
-73.99134874557349,40.72298338338434,2014.0,10.0,986648.0,202679.0,1.0,GRAND LARCENY
-74.0084473889566,40.708510275435785,2014.0,10.0,981908.0,197406.0,1.0,GRAND LARCENY
-73.99578684815893,40.71291036258926,2014.0,10.0,985418.0,199009.0,1.0,ROBBERY
-73.99665596281945,40.717068703964955,2014.0,10.0,985177.0,200524.0,1.0,GRAND LARCENY
-73.97531191216827,40.724671832369864,2014.0,10.0,991093.0,203295.0,1.0,ROBBERY
-73.98941364246986,40.731659396741335,2014.0,10.0,987184.0,205840.0,4.0,GRAND LARCENY
-74.0072281996311,40.74128550504559,2014.0,10.0,982247.0,209347.0,2.0,GRAND LARCENY
-74.00700379050615,40.73490671453275,2014.0,10.0,982309.0,207023.0,1.0,BURGLARY
-73.99948750700044,40.74901769028612,2014.0,10.0,984392.0,212164.0,1.0,GRAND LARCENY
-73.99922425377949,40.7308556675588,2014.0,10.0,984465.0,205547.0,1.0,GRAND LARCENY
-73.98772999431233,40.72424564319883,2014.0,10.0,987651.0,203139.0,1.0,FELONY ASSAULT
-74.00708003913462,40.70540329496072,2014.0,10.0,982287.0,196274.0,1.0,GRAND LARCENY
-74.00617641686436,40.72343368304377,2014.0,10.0,982538.0,202843.0,1.0,GRAND LARCENY
-74.00197350801433,40.72630759269809,2014.0,10.0,983703.0,203890.0,1.0,BURGLARY
-73.99817467102808,40.71695620289216,2014.0,10.0,984756.0,200483.0,2.0,BURGLARY
-73.99885602988617,40.74224089950156,2014.0,10.0,984567.0,209695.0,1.0,GRAND LARCENY
-73.98374665264912,40.72576300059674,2014.0,10.0,988755.0,203692.0,1.0,GRAND LARCENY
-73.99586565489064,40.72178691958594,2014.0,10.0,985396.0,202243.0,1.0,BURGLARY
-73.9921385414855,40.72543725328548,2014.0,10.0,986429.0,203573.0,1.0,FELONY ASSAULT
-74.00688639691596,40.716264331791415,2014.0,10.0,982341.0,200231.0,2.0,GRAND LARCENY
-74.00351660787904,40.70601279666005,2014.0,10.0,983275.0,196496.0,1.0,GRAND LARCENY
-74.00178628590717,40.74076147054389,2014.0,10.0,983755.0,209156.0,1.0,GRAND LARCENY
-73.9990181637632,40.75984022041106,2014.0,10.0,984522.0,216107.0,1.0,GRAND LARCENY
-73.98789521759969,40.72828594272038,2014.0,10.0,987605.0,204611.0,1.0,ROBBERY
-73.99431827837874,40.718301009558424,2014.0,10.0,985825.0,200973.0,1.0,GRAND LARCENY
-73.99940829751392,40.7275317695096,2014.0,10.0,984414.0,204336.0,1.0,GRAND LARCENY
-74.00115823801468,40.73263152065642,2014.0,10.0,983929.0,206194.0,1.0,GRAND LARCENY
-73.99894997968005,40.734462272641935,2014.0,10.0,984541.0,206861.0,1.0,GRAND LARCENY
-73.99717115839749,40.73259855468226,2014.0,10.0,985034.0,206182.0,1.0,GRAND LARCENY
-73.98419370137103,40.72712995170387,2014.0,10.0,988631.0,204190.0,1.0,GRAND LARCENY
-73.99230003433544,40.73287555218384,2014.0,10.0,986384.0,206283.0,1.0,GRAND LARCENY
-74.00419337507151,40.74257294367087,2014.0,10.0,983088.0,209816.0,1.0,GRAND LARCENY
-74.00436588402981,40.7317174404471,2014.0,10.0,983040.0,205861.0,1.0,BURGLARY
-74.00025613998575,40.72131489506063,2014.0,10.0,984179.0,202071.0,2.0,BURGLARY
-73.98621587508188,40.718725762341464,2014.0,10.0,988071.0,201128.0,1.0,GRAND LARCENY
-73.98747790776822,40.72181376044962,2014.0,10.0,987721.0,202253.0,2.0,GRAND LARCENY
-74.00804642463766,40.70356423908,2014.0,10.0,982019.0,195604.0,1.0,GRAND LARCENY
-74.00659698328691,40.7443541739816,2014.0,10.0,982422.0,210465.0,2.0,GRAND LARCENY
-74.0066723934237,40.740602095534314,2014.0,10.0,982401.0,209098.0,1.0,GRAND LARCENY
-73.99084931464694,40.734409763540434,2014.0,10.0,986786.0,206842.0,3.0,GRAND LARCENY
-73.99127916423235,40.730893766511514,2014.0,10.0,986667.0,205561.0,1.0,GRAND LARCENY
-74.00542403455727,40.74347591517262,2014.0,10.0,982747.0,210145.0,2.0,GRAND LARCENY
-74.00551425787316,40.743514337391446,2014.0,10.0,982722.0,210159.0,1.0,GRAND LARCENY
-74.00149054306152,40.7482326837913,2014.0,10.0,983837.0,211878.0,1.0,GRAND LARCENY
-74.0075028910085,40.745114414211045,2014.0,10.0,982171.0,210742.0,1.0,GRAND LARCENY
-74.00358758713045,40.75154554806637,2014.0,10.0,983256.0,213085.0,2.0,GRAND LARCENY
-73.98076791573955,40.733607053011895,2014.0,10.0,989580.0,206550.0,1.0,GRAND LARCENY
-73.99574365559671,40.711450147627566,2014.0,10.0,985430.0,198477.0,2.0,GRAND LARCENY
-74.00620694306447,40.741304777870795,2014.0,10.0,982530.0,209354.0,3.0,GRAND LARCENY
-74.00619980920779,40.74220231180072,2014.0,10.0,982532.0,209681.0,3.0,FELONY ASSAULT
-74.0046552517946,40.74194163326546,2014.0,10.0,982960.0,209586.0,3.0,BURGLARY
-73.97597367967616,40.74040765003577,2014.0,10.0,990908.0,209028.0,1.0,FELONY ASSAULT
-73.97420990096768,40.75686752426543,2014.0,10.0,991395.0,215025.0,1.0,RAPE
-73.97971136689684,40.75509277430043,2014.0,10.0,989871.0,214378.0,1.0,GRAND LARCENY
-73.9792816426963,40.74413566418608,2014.0,10.0,989991.0,210386.0,1.0,GRAND LARCENY
-73.98654176996997,40.74839933683114,2014.0,10.0,987979.0,211939.0,1.0,ROBBERY
-73.9862550472414,40.756183404912,2014.0,10.0,988058.0,214775.0,2.0,GRAND LARCENY
-73.98577466979197,40.75765727464062,2014.0,10.0,988191.0,215312.0,1.0,GRAND LARCENY
-73.98572284413326,40.746842965749835,2014.0,10.0,988206.0,211372.0,1.0,GRAND LARCENY
-73.95199277948083,40.77753379844654,2014.0,10.0,997546.0,222557.0,1.0,GRAND LARCENY
-73.96546500989572,40.76885701562596,2014.0,10.0,993816.0,219394.0,1.0,GRAND LARCENY
-73.86375113953105,40.755024963421654,2014.0,10.0,1021998.0,214382.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.86260689049455,40.76205290309273,2014.0,10.0,1022311.0,216943.0,1.0,GRAND LARCENY
-73.92658671204696,40.76253687444035,2014.0,10.0,1004587.0,217098.0,1.0,GRAND LARCENY
-73.93956190115274,40.756986304489054,2014.0,10.0,1000994.0,215073.0,1.0,FELONY ASSAULT
-73.755364817973,40.67696014918976,2014.0,10.0,1052106.0,186006.0,1.0,GRAND LARCENY
-73.91044033715632,40.78100304587765,2014.0,10.0,1009053.0,223830.0,1.0,FELONY ASSAULT
-73.85627993510417,40.758219006088446,2014.0,10.0,1024066.0,215549.0,1.0,GRAND LARCENY
-73.75795769194778,40.68371505575456,2014.0,10.0,1051380.0,188465.0,1.0,GRAND LARCENY
-73.85440163015679,40.75386347539983,2014.0,10.0,1024589.0,213963.0,2.0,BURGLARY
-73.76176325376049,40.67618307776013,2014.0,10.0,1050332.0,185718.0,1.0,FELONY ASSAULT
-73.92442010291995,40.76315853022307,2014.0,10.0,1005187.0,217325.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.88231999988517,40.74780478035726,2014.0,10.0,1016857.0,211744.0,1.0,FELONY ASSAULT
-73.8831056084925,40.75875163863693,2014.0,10.0,1016634.0,215732.0,1.0,ROBBERY
-73.86826549985436,40.76650325480906,2014.0,10.0,1020741.0,218562.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.78134773322971,40.6780280300337,2014.0,10.0,1044898.0,186376.0,2.0,BURGLARY
-73.75332599881175,40.696959765323534,2014.0,10.0,1052651.0,193294.0,1.0,GRAND LARCENY
-73.90396547675054,40.763909079041305,2014.0,10.0,1010853.0,217604.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.8625373399223,40.75377466042212,2014.0,10.0,1022335.0,213927.0,1.0,BURGLARY
-73.86105061372109,40.75188448863991,2014.0,10.0,1022748.0,213239.0,1.0,BURGLARY
-73.87547910348073,40.750676831400185,2014.0,10.0,1018751.0,212793.0,1.0,GRAND LARCENY
-73.91329891602935,40.76529159738292,2014.0,10.0,1008267.0,218105.0,1.0,GRAND LARCENY
-73.92012054726054,40.76934227850523,2014.0,10.0,1006376.0,219579.0,1.0,GRAND LARCENY
-73.91539063900683,40.764079976058234,2014.0,10.0,1007688.0,217663.0,1.0,GRAND LARCENY
-73.92389383975357,40.75299988067403,2014.0,10.0,1005336.0,213624.0,1.0,ROBBERY
-73.92526843271733,40.76958452492607,2014.0,10.0,1004950.0,219666.0,1.0,GRAND LARCENY
-73.92369221460936,40.752566077159244,2014.0,10.0,1005392.0,213466.0,1.0,BURGLARY
-73.89239478806144,40.75776983647618,2014.0,10.0,1014061.0,215371.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.85561714257939,40.7525886965496,2014.0,10.0,1024253.0,213498.0,1.0,BURGLARY
-73.87813617081511,40.75226888327229,2014.0,10.0,1018014.0,213372.0,1.0,FELONY ASSAULT
-73.86177834781527,40.76296591245214,2014.0,10.0,1022540.0,217276.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.92734259804763,40.764535526696484,2014.0,10.0,1004377.0,217826.0,1.0,GRAND LARCENY
-73.93022621820197,40.76867637994675,2014.0,10.0,1003577.0,219334.0,1.0,GRAND LARCENY
-73.89378997875167,40.749792148248304,2014.0,10.0,1013678.0,212464.0,1.0,BURGLARY
-73.9171597275903,40.77550761823346,2014.0,10.0,1007194.0,221826.0,1.0,GRAND LARCENY
-73.87559576252671,40.75391850665992,2014.0,10.0,1018717.0,213974.0,1.0,BURGLARY
-73.90951584364424,40.75451830820209,2014.0,10.0,1009319.0,214181.0,1.0,ROBBERY
-73.93747311294719,40.76346827571351,2014.0,10.0,1001571.0,217435.0,1.0,FELONY ASSAULT
-73.93848900473385,40.76183021083618,2014.0,10.0,1001290.0,216838.0,2.0,FELONY ASSAULT
-74.08471526713002,40.61461616335224,2014.0,10.0,960730.0,163209.0,1.0,ROBBERY
-74.09640060030401,40.58285786354427,2014.0,10.0,957473.0,151642.0,1.0,GRAND LARCENY
-74.10767242037927,40.56934615422145,2014.0,10.0,954336.0,146723.0,2.0,FELONY ASSAULT
-74.06779894535192,40.59838368042078,2014.0,10.0,965422.0,157291.0,1.0,BURGLARY
-74.13452577389778,40.63637879071737,2014.0,10.0,946913.0,171155.0,1.0,GRAND LARCENY
-74.081227113938,40.61628477127391,2014.0,10.0,961699.0,163816.0,1.0,FELONY ASSAULT
-74.15725109190663,40.62613383862341,2014.0,10.0,940599.0,167433.0,1.0,FELONY ASSAULT
-74.0769115474657,40.63777396246118,2014.0,10.0,962904.0,171644.0,1.0,ROBBERY
-74.09371430016469,40.58499279810847,2014.0,10.0,958220.0,152419.0,1.0,BURGLARY
-74.13511853414688,40.614167226198205,2014.0,10.0,946736.0,163063.0,1.0,BURGLARY
-74.16738897386897,40.604803423185096,2014.0,10.0,937770.0,159667.0,1.0,GRAND LARCENY
-74.13041649351732,40.55800573359992,2014.0,10.0,948011.0,142600.0,1.0,GRAND LARCENY
-74.13716003458227,40.640105848058944,2014.0,10.0,946184.0,172514.0,1.0,GRAND LARCENY
-74.13963829084064,40.63974329794989,2014.0,10.0,945496.0,172383.0,1.0,BURGLARY
-74.07942636569939,40.61646718601511,2014.0,10.0,962199.0,163882.0,1.0,FELONY ASSAULT
-74.08759420355115,40.6428771148674,2014.0,10.0,959941.0,173506.0,1.0,GRAND LARCENY
-74.08647399525131,40.643215571399836,2014.0,10.0,960252.0,173629.0,1.0,FELONY ASSAULT
-74.16219902902651,40.529018417391036,2014.0,10.0,939160.0,132054.0,1.0,BURGLARY
-74.11071676295053,40.603639574806586,2014.0,10.0,953506.0,159218.0,1.0,BURGLARY
-74.1739380666326,40.53503434387252,2014.0,10.0,935901.0,134252.0,1.0,GRAND LARCENY
-74.23931944180012,40.526805719455865,2014.0,10.0,917719.0,131297.0,1.0,GRAND LARCENY
-74.10234940899562,40.59786403925668,2014.0,10.0,955827.0,157111.0,1.0,BURGLARY
-77.51958437167269,40.112385297478355,2014.0,10.0,0.0,0.0,2.0,RAPE
-77.51958437167269,40.112385297478355,2014.0,10.0,0.0,0.0,150.0,GRAND LARCENY
-74.07959815412,40.62460263307508,2014.0,10.0,962154.0,166846.0,1.0,ROBBERY
-77.51958437167269,40.112385297478355,2014.0,10.0,0.0,0.0,26.0,GRAND LARCENY OF MOTOR VEHICLE
-74.07990833861824,40.642973290311446,2014.0,10.0,962074.0,173539.0,1.0,ROBBERY
-74.0823715059959,40.64464587182633,2014.0,10.0,961391.0,174149.0,1.0,ROBBERY
-74.1204377097198,40.632238797229434,2014.0,10.0,950821.0,169641.0,1.0,ROBBERY
-74.13357241366057,40.633497871928554,2014.0,10.0,947176.0,170105.0,1.0,FELONY ASSAULT
-74.16238174075487,40.60718760394389,2014.0,10.0,939162.0,160533.0,1.0,ROBBERY
-74.11676510592862,40.61087162093422,2014.0,10.0,951830.0,161855.0,1.0,GRAND LARCENY
-74.00552195764357,40.70579039202398,2014.0,10.0,982719.0,196415.0,1.0,GRAND LARCENY
-74.01299825749884,40.703099921086334,2014.0,10.0,980646.0,195435.0,2.0,FELONY ASSAULT
-73.99778483319649,40.72423529664496,2014.0,10.0,984864.0,203135.0,1.0,GRAND LARCENY
-73.99369794520052,40.71674744309348,2014.0,10.0,985997.0,200407.0,1.0,GRAND LARCENY
-73.99931098629467,40.71754908348815,2014.0,10.0,984441.0,200699.0,1.0,FELONY ASSAULT
-74.0018831158253,40.71939629341391,2014.0,10.0,983728.0,201372.0,1.0,FELONY ASSAULT
-73.99788568956492,40.72931035349515,2014.0,10.0,984836.0,204984.0,1.0,GRAND LARCENY
-74.01067985793726,40.72971335670701,2014.0,10.0,981290.0,205131.0,3.0,GRAND LARCENY
-73.99464955051585,40.72593145361039,2014.0,10.0,985733.0,203753.0,2.0,GRAND LARCENY
-73.99903635982372,40.74963800043033,2014.0,10.0,984517.0,212390.0,1.0,FELONY ASSAULT
-74.0041684338762,40.747689157808054,2014.0,10.0,983095.0,211680.0,1.0,GRAND LARCENY
-73.99481665117953,40.75766901532143,2014.0,10.0,985686.0,215316.0,1.0,GRAND LARCENY
-73.99280410394388,40.74290216527479,2014.0,10.0,986244.0,209936.0,1.0,ROBBERY
-73.98871441231115,40.74851210487991,2014.0,10.0,987377.0,211980.0,1.0,GRAND LARCENY
-73.97674298948706,40.759165414743364,2014.0,10.0,990693.0,215862.0,1.0,GRAND LARCENY
-73.98225540711464,40.75738780131907,2014.0,10.0,989166.0,215214.0,1.0,GRAND LARCENY
-73.98003670045068,40.76552011223818,2014.0,10.0,989780.0,218177.0,1.0,GRAND LARCENY
-73.96704087525497,40.77246132023462,2014.0,10.0,993379.0,220707.0,1.0,GRAND LARCENY
-73.9593929897334,40.77427864043969,2014.0,10.0,995497.0,221370.0,1.0,GRAND LARCENY
-73.94993881286706,40.77207364035269,2014.0,10.0,998116.0,220568.0,1.0,GRAND LARCENY
-73.96407562786298,40.76786024998334,2014.0,10.0,994201.0,219031.0,1.0,GRAND LARCENY
-73.98260915604918,40.784991697132895,2014.0,10.0,989066.0,225271.0,1.0,ROBBERY
-73.96758565282829,40.80293074909905,2014.0,10.0,993224.0,231808.0,1.0,GRAND LARCENY
-73.96933715415945,40.80365309114399,2014.0,10.0,992739.0,232071.0,1.0,GRAND LARCENY
-73.95045075354415,40.82643044714718,2014.0,10.0,997963.0,240372.0,1.0,GRAND LARCENY
-73.94556952813458,40.81275131284593,2014.0,10.0,999317.0,235389.0,1.0,GRAND LARCENY
-73.94867767645638,40.81569233464653,2014.0,10.0,998456.0,236460.0,1.0,FELONY ASSAULT
-73.93727046097585,40.829155022337304,2014.0,10.0,1001610.0,241367.0,1.0,GRAND LARCENY
-73.93950367616222,40.84096671038329,2014.0,10.0,1000989.0,245670.0,1.0,GRAND LARCENY
-73.93331100990973,40.8498945730342,2014.0,10.0,1002700.0,248924.0,1.0,GRAND LARCENY
-73.92471680304163,40.86155152505411,2014.0,10.0,1005074.0,253173.0,1.0,GRAND LARCENY
-73.92537361654014,40.86258121398095,2014.0,10.0,1004892.0,253548.0,1.0,ROBBERY
-73.91747836516494,40.8068224936086,2014.0,10.0,1007095.0,233235.0,1.0,FELONY ASSAULT
-73.90883571135446,40.80840792367235,2014.0,10.0,1009487.0,233815.0,1.0,ROBBERY
-73.91804932154115,40.80957585961224,2014.0,10.0,1006936.0,234238.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.9140196712111,40.81658843548875,2014.0,10.0,1008049.0,236794.0,1.0,GRAND LARCENY
-73.89169019702858,40.815930101919015,2014.0,10.0,1014230.0,236561.0,1.0,ROBBERY
-73.88964818543026,40.82513670122056,2014.0,10.0,1014791.0,239916.0,1.0,ROBBERY
-73.90351953716879,40.8350109026073,2014.0,10.0,1010948.0,243509.0,1.0,ROBBERY
-73.89189007687685,40.828547763378616,2014.0,10.0,1014169.0,241158.0,1.0,GRAND LARCENY
-73.89879295801197,40.83010479231744,2014.0,10.0,1012258.0,241723.0,1.0,FELONY ASSAULT
-73.88775951020445,40.83736807390697,2014.0,10.0,1015308.0,244373.0,1.0,FELONY ASSAULT
-73.85699130197348,40.830384408495185,2014.0,10.0,1023826.0,241841.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.86753794642206,40.832817844025804,2014.0,10.0,1020906.0,242723.0,1.0,GRAND LARCENY
-73.86355618595726,40.83786622115313,2014.0,10.0,1022005.0,244564.0,1.0,FELONY ASSAULT
-73.85441966973276,40.834791949640135,2014.0,10.0,1024535.0,243448.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.87917076783573,40.82858179824757,2014.0,10.0,1017689.0,241175.0,1.0,FELONY ASSAULT
-73.9268779616802,40.8194792628961,2014.0,10.0,1004489.0,237844.0,1.0,FELONY ASSAULT
-73.93035593719365,40.83450599000026,2014.0,10.0,1003522.0,243318.0,1.0,ROBBERY
-73.92128399754041,40.83572429672214,2014.0,10.0,1006032.0,243764.0,1.0,ROBBERY
-73.91476069177386,40.827556880505476,2014.0,10.0,1007840.0,240790.0,1.0,GRAND LARCENY
-73.90474699728172,40.84091305246579,2014.0,10.0,1010606.0,245659.0,1.0,GRAND LARCENY
-73.92043457165896,40.84494044946178,2014.0,10.0,1006264.0,247122.0,1.0,GRAND LARCENY
-73.91313674279263,40.83981355762248,2014.0,10.0,1008285.0,245256.0,1.0,GRAND LARCENY
-73.90552191892132,40.84748726660014,2014.0,10.0,1010389.0,248054.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.90099278121264,40.84764266124037,2014.0,10.0,1011642.0,248112.0,1.0,GRAND LARCENY
-73.85651374264228,40.874216780328496,2014.0,10.0,1023932.0,257811.0,1.0,ROBBERY
-73.86244610366636,40.869621147312586,2014.0,10.0,1022294.0,256134.0,1.0,GRAND LARCENY
-73.85718204884041,40.87619653477694,2014.0,10.0,1023746.0,258532.0,2.0,ROBBERY
-73.84790556617385,40.886296130777204,2014.0,10.0,1026305.0,262216.0,1.0,FELONY ASSAULT
-73.85416058391266,40.90517665910555,2014.0,10.0,1024564.0,269092.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.83558139642415,40.891708229361086,2014.0,10.0,1029709.0,264194.0,1.0,ROBBERY
-73.83855577523677,40.88520751280574,2014.0,10.0,1028891.0,261824.0,1.0,ROBBERY
-73.85736935413685,40.89339225327351,2014.0,10.0,1023684.0,264797.0,1.0,GRAND LARCENY
-73.88888475103946,40.86038078567397,2014.0,10.0,1014986.0,252757.0,1.0,GRAND LARCENY
-73.89003009579308,40.85422002528472,2014.0,10.0,1014672.0,250512.0,1.0,GRAND LARCENY
-73.89223766274013,40.845966032350944,2014.0,10.0,1014065.0,247504.0,1.0,FELONY ASSAULT
-73.87459346550746,40.84152098260475,2014.0,10.0,1018949.0,245891.0,1.0,ROBBERY
-73.85019644349802,40.84386056327075,2014.0,10.0,1025698.0,246754.0,1.0,ROBBERY
