longitude,latitude,YR,MO,X,Y,TOT,CR 
-73.74753998346601,40.60783476049143,2014.0,8.0,1054349.0,160828.0,1.0,GRAND LARCENY
-73.75596168103966,40.605475948109614,2014.0,8.0,1052013.0,159962.0,1.0,GRAND LARCENY
-73.7780997715751,40.59447846683396,2014.0,8.0,1045876.0,155939.0,1.0,FELONY ASSAULT
-73.74300049446308,40.604511717144085,2014.0,8.0,1055613.0,159621.0,1.0,GRAND LARCENY
-73.75953916950179,40.59510537089852,2014.0,8.0,1051030.0,156181.0,1.0,BURGLARY
-73.81170374606195,40.58750624997111,2014.0,8.0,1036549.0,153377.0,1.0,FELONY ASSAULT
-73.78441783004102,40.59376037467929,2014.0,8.0,1044122.0,155673.0,1.0,ROBBERY
-73.83940859106028,40.580065969642774,2014.0,8.0,1028859.0,150651.0,1.0,FELONY ASSAULT
-73.81607150005883,40.58732942259512,2014.0,8.0,1035336.0,153310.0,1.0,BURGLARY
-73.76437806605372,40.60445322910622,2014.0,8.0,1049677.0,159583.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.76509901589905,40.66260049817328,2014.0,8.0,1049420.0,180767.0,1.0,GRAND LARCENY
-73.79298910387318,40.69895379282434,2014.0,8.0,1041651.0,193992.0,1.0,ROBBERY
-73.84352440623688,40.6933299551124,2014.0,8.0,1027642.0,191914.0,1.0,ROBBERY
-73.72964906849809,40.65465332286863,2014.0,8.0,1059264.0,177900.0,1.0,FELONY ASSAULT
-73.7474561929009,40.68329998303875,2014.0,8.0,1054293.0,188322.0,1.0,BURGLARY
-73.89945001001912,40.69899173531474,2014.0,8.0,1012131.0,193954.0,1.0,GRAND LARCENY
-73.8587098694894,40.691538050228125,2014.0,8.0,1023432.0,191254.0,1.0,GRAND LARCENY
-73.85775593181727,40.684002469951466,2014.0,8.0,1023701.0,188509.0,1.0,GRAND LARCENY
-73.8627418071204,40.68257026292703,2014.0,8.0,1022319.0,187985.0,1.0,GRAND LARCENY
-73.82670191521429,40.701671919790634,2014.0,8.0,1032301.0,194962.0,1.0,BURGLARY
-73.91036933083818,40.699629308580526,2014.0,8.0,1009103.0,194183.0,1.0,GRAND LARCENY
-73.81649936514923,40.68188000098451,2014.0,8.0,1035145.0,187757.0,1.0,FELONY ASSAULT
-73.81374869682118,40.69080434191266,2014.0,8.0,1035901.0,191010.0,1.0,FELONY ASSAULT
-73.7371124791839,40.707828875496226,2014.0,8.0,1057135.0,197267.0,1.0,FELONY ASSAULT
-73.86111589686288,40.687679082867746,2014.0,8.0,1022767.0,189847.0,1.0,BURGLARY
-73.72002869274846,40.73224177574875,2014.0,8.0,1061843.0,206176.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.89346899139302,40.70451157221659,2014.0,8.0,1013787.0,195967.0,1.0,ROBBERY
-73.83391558765604,40.656563888188415,2014.0,8.0,1030332.0,178524.0,1.0,GRAND LARCENY
-73.7318461489759,40.69354936694748,2014.0,8.0,1058611.0,192069.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.73451021635321,40.71006538486796,2014.0,8.0,1057854.0,198084.0,1.0,BURGLARY
-73.73840137081565,40.717625165507606,2014.0,8.0,1056767.0,200835.0,1.0,ROBBERY
-73.81851493427058,40.684490736775025,2014.0,8.0,1034584.0,188707.0,2.0,GRAND LARCENY OF MOTOR VEHICLE
-73.76448843847831,40.65687910788974,2014.0,8.0,1049595.0,178683.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.80367116330046,40.69164396103786,2014.0,8.0,1038695.0,191322.0,1.0,ROBBERY
-73.90891641578936,40.69927958242657,2014.0,8.0,1009506.0,194056.0,1.0,GRAND LARCENY
-73.8363799712503,40.67012665048156,2014.0,8.0,1029639.0,183464.0,1.0,BURGLARY
-73.74606687748262,40.716747532674475,2014.0,8.0,1054643.0,200509.0,1.0,RAPE
-73.85541707160833,40.7034188186544,2014.0,8.0,1024338.0,195584.0,1.0,GRAND LARCENY
-73.81217683228778,40.67532398141135,2014.0,8.0,1036349.0,185371.0,1.0,ROBBERY
-73.79529213097813,40.70530382735121,2014.0,8.0,1041007.0,196304.0,1.0,GRAND LARCENY
-73.75344141504843,40.66380027822372,2014.0,8.0,1052653.0,181213.0,1.0,GRAND LARCENY
-73.90581278887811,40.69822034864623,2014.0,8.0,1010367.0,193671.0,1.0,ROBBERY
-73.84568049624085,40.659207033267116,2014.0,8.0,1027066.0,179481.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.85441877143035,40.686564661119185,2014.0,8.0,1024625.0,189444.0,1.0,BURGLARY
-73.79434527171219,40.704747695573005,2014.0,8.0,1041270.0,196102.0,1.0,ROBBERY
-73.7060406514679,40.731194096868165,2014.0,8.0,1065721.0,205807.0,1.0,FELONY ASSAULT
-73.83785907620741,40.678563452872616,2014.0,8.0,1029223.0,186537.0,1.0,ROBBERY
-73.82090876571174,40.70205555397386,2014.0,8.0,1033907.0,195105.0,1.0,FELONY ASSAULT
-73.80659224051432,40.68908528614224,2014.0,8.0,1037887.0,190388.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.81055455073324,40.68927577726932,2014.0,8.0,1036788.0,190455.0,1.0,BURGLARY
-73.75749006968533,40.665565549480675,2014.0,8.0,1051528.0,181853.0,1.0,GRAND LARCENY
-73.9032207739335,40.702530228608616,2014.0,8.0,1011084.0,195242.0,1.0,GRAND LARCENY
-73.90919342155259,40.69978483861316,2014.0,8.0,1009429.0,194240.0,1.0,GRAND LARCENY
-73.85936438269185,40.678704284007125,2014.0,8.0,1023258.0,186578.0,1.0,ROBBERY
-73.81903815596634,40.702941934095456,2014.0,8.0,1034425.0,195429.0,1.0,ROBBERY
-73.82592606724722,40.67145350596552,2014.0,8.0,1032538.0,183953.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.7883637434126,40.707520052140616,2014.0,8.0,1042926.0,197116.0,1.0,FELONY ASSAULT
-73.87686791079199,40.70225802479301,2014.0,8.0,1018391.0,195152.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.83349976025077,40.6975400940111,2014.0,8.0,1030419.0,193453.0,2.0,GRAND LARCENY
-73.70949920339791,40.727439793279025,2014.0,8.0,1064767.0,204436.0,1.0,GRAND LARCENY
-73.89041707943625,40.7290386490145,2014.0,8.0,1014622.0,204904.0,1.0,FELONY ASSAULT
-73.80263079120051,40.68739326677776,2014.0,8.0,1038987.0,189774.0,1.0,GRAND LARCENY
-73.78386437805146,40.70912561765343,2014.0,8.0,1044172.0,197704.0,1.0,ROBBERY
-73.79504795508039,40.69673969959637,2014.0,8.0,1041082.0,193184.0,1.0,ROBBERY
-73.82857056173249,40.67765244592835,2014.0,8.0,1031800.0,186210.0,2.0,GRAND LARCENY
-73.71469245219211,40.75323710990142,2014.0,8.0,1063297.0,213830.0,1.0,GRAND LARCENY
-73.81059738208944,40.73512994716888,2014.0,8.0,1036740.0,207161.0,1.0,FELONY ASSAULT
-73.81920035574167,40.764150331663345,2014.0,8.0,1034334.0,217729.0,1.0,FELONY ASSAULT
-73.85470364340374,40.739508799873285,2014.0,8.0,1024514.0,208733.0,1.0,BURGLARY
-73.80659240135579,40.71513591982139,2014.0,8.0,1037866.0,199879.0,1.0,RAPE
-73.79679468643701,40.68448462290723,2014.0,8.0,1040608.0,188718.0,1.0,GRAND LARCENY
-73.73554694010221,40.757870621311156,2014.0,8.0,1057514.0,215500.0,1.0,GRAND LARCENY
-73.78521699744687,40.67330056743854,2014.0,8.0,1043829.0,184651.0,1.0,GRAND LARCENY
-73.90373810051385,40.73640101231939,2014.0,8.0,1010927.0,207582.0,1.0,FELONY ASSAULT
-73.83040795934947,40.72919371830205,2014.0,8.0,1031254.0,204987.0,1.0,GRAND LARCENY
-73.8236725452011,40.756164553504625,2014.0,8.0,1033101.0,214817.0,1.0,FELONY ASSAULT
-73.83937947531275,40.71941052616051,2014.0,8.0,1028774.0,201418.0,1.0,GRAND LARCENY
-73.75925410577234,40.692146997485175,2014.0,8.0,1051012.0,191536.0,1.0,FELONY ASSAULT
-73.8159119332326,40.722273866288134,2014.0,8.0,1035277.0,202474.0,1.0,GRAND LARCENY
-73.7566943903884,40.73744681335924,2014.0,8.0,1051676.0,208042.0,1.0,GRAND LARCENY
-73.90346965535913,40.74485462684458,2014.0,8.0,1010998.0,210662.0,1.0,GRAND LARCENY
-73.73629425386444,40.76422095441571,2014.0,8.0,1057300.0,217813.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.89398007659707,40.743734658015825,2014.0,8.0,1013628.0,210257.0,1.0,BURGLARY
-73.7728066816432,40.669606951899674,2014.0,8.0,1047275.0,183314.0,1.0,BURGLARY
-73.85882375562814,40.74163836451494,2014.0,8.0,1023371.0,209507.0,1.0,ROBBERY
-73.85877192753615,40.732039888005765,2014.0,8.0,1023391.0,206010.0,1.0,GRAND LARCENY
-73.8344376887107,40.7816545065033,2014.0,8.0,1030101.0,224098.0,1.0,ROBBERY
-73.87034374564732,40.728150452310246,2014.0,8.0,1020186.0,204588.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.85068924611066,40.74185043102584,2014.0,8.0,1025625.0,209588.0,1.0,GRAND LARCENY
-73.84925458932054,40.72997199772967,2014.0,8.0,1026030.0,205261.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.82207567878461,40.76482178173413,2014.0,8.0,1033537.0,217972.0,1.0,BURGLARY
-73.9183846249148,40.742349224578376,2014.0,8.0,1006866.0,209745.0,1.0,FELONY ASSAULT
-73.79546371543903,40.668189239458215,2014.0,8.0,1040991.0,182782.0,2.0,GRAND LARCENY
-73.802791828715,40.782902959151244,2014.0,8.0,1038864.0,224571.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.78318312713915,40.669061549976945,2014.0,8.0,1044397.0,183108.0,1.0,BURGLARY
-73.77322817480466,40.670746869554144,2014.0,8.0,1047157.0,183729.0,1.0,FELONY ASSAULT
-73.77719162241193,40.737147943714234,2014.0,8.0,1045996.0,207918.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.86075085299179,40.73816310596065,2014.0,8.0,1022839.0,208240.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.90274323698354,40.73814584016758,2014.0,8.0,1011202.0,208218.0,1.0,GRAND LARCENY
-73.85629145439177,40.72611088353605,2014.0,8.0,1024082.0,203851.0,1.0,GRAND LARCENY
-73.82098583163742,40.75931412779659,2014.0,8.0,1033843.0,215966.0,1.0,BURGLARY
-73.80564934650351,40.793606805326085,2014.0,8.0,1038064.0,228469.0,1.0,BURGLARY
-73.78704467324944,40.7376771108024,2014.0,8.0,1043265.0,208104.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.89043513310273,40.746585882046425,2014.0,8.0,1014609.0,211297.0,1.0,FELONY ASSAULT
-73.79708948423806,40.77719222903385,2014.0,8.0,1040448.0,222494.0,1.0,FELONY ASSAULT
-73.89797603565823,40.745442757850086,2014.0,8.0,1012520.0,210878.0,1.0,BURGLARY
-73.82185724842437,40.74931085888305,2014.0,8.0,1033609.0,212321.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.82716661643653,40.7603089314564,2014.0,8.0,1032130.0,216325.0,1.0,GRAND LARCENY
-73.85082656235244,40.73532083421016,2014.0,8.0,1025591.0,207209.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.82784281211872,40.72633535974505,2014.0,8.0,1031967.0,203947.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-74.01778876096915,40.70651925720898,2014.0,8.0,979318.0,196681.0,2.0,GRAND LARCENY
-74.00696389450772,40.73295245216995,2014.0,8.0,982320.0,206311.0,1.0,FELONY ASSAULT
-74.00519810578972,40.715498632182744,2014.0,8.0,982809.0,199952.0,1.0,ROBBERY
-73.996280296842,40.72600837103333,2014.0,8.0,985281.0,203781.0,1.0,GRAND LARCENY
-74.01026542202553,40.70947902905463,2014.0,8.0,981404.0,197759.0,1.0,ROBBERY
-74.0079517066295,40.72587640821293,2014.0,8.0,982046.0,203733.0,1.0,BURGLARY
-74.0020782656625,40.730452172411546,2014.0,8.0,983674.0,205400.0,2.0,GRAND LARCENY
-73.99617938944492,40.7240431215341,2014.0,8.0,985309.0,203065.0,1.0,GRAND LARCENY
-73.99145542136034,40.73511246702859,2014.0,8.0,986618.0,207098.0,1.0,FELONY ASSAULT
-74.00338749839104,40.72046671504559,2014.0,8.0,983311.0,201762.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.99755039303568,40.72248139161372,2014.0,8.0,984929.0,202496.0,1.0,BURGLARY
-74.00312793316438,40.7242819363445,2014.0,8.0,983383.0,203152.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.9989861326809,40.729873043328816,2014.0,8.0,984531.0,205189.0,1.0,BURGLARY
-73.98416994618646,40.72081426099735,2014.0,8.0,988638.0,201889.0,4.0,BURGLARY
-73.9952296456297,40.736682684025,2014.0,8.0,985572.0,207670.0,1.0,GRAND LARCENY
-73.99365695923532,40.73046025072906,2014.0,8.0,986008.0,205403.0,1.0,BURGLARY
-73.9894261485909,40.72106189199839,2014.0,8.0,987181.0,201979.0,1.0,ROBBERY
-73.99133548882136,40.7139531230011,2014.0,8.0,986652.0,199389.0,1.0,GRAND LARCENY
-74.00771168645844,40.74061849914042,2014.0,8.0,982113.0,209104.0,1.0,GRAND LARCENY
-74.0015227561712,40.736487895304315,2014.0,8.0,983828.0,207599.0,1.0,BURGLARY
-73.98814540276098,40.72134722215638,2014.0,8.0,987536.0,202083.0,1.0,GRAND LARCENY
-74.00211444464348,40.73354002071578,2014.0,8.0,983664.0,206525.0,2.0,GRAND LARCENY
-74.00609855806694,40.73994613174787,2014.0,8.0,982560.0,208859.0,4.0,GRAND LARCENY
-73.99940829751392,40.7275317695096,2014.0,8.0,984414.0,204336.0,1.0,FELONY ASSAULT
-74.00024531229982,40.719991921305905,2014.0,8.0,984182.0,201589.0,1.0,BURGLARY
-74.00775805180506,40.70492840700057,2014.0,8.0,982099.0,196101.0,1.0,GRAND LARCENY
-74.00124831820968,40.72594529494068,2014.0,8.0,983904.0,203758.0,1.0,BURGLARY
-74.00446312920067,40.72909894022302,2014.0,8.0,983013.0,204907.0,1.0,FELONY ASSAULT
-73.99696561993055,40.72974674906054,2014.0,8.0,985091.0,205143.0,1.0,GRAND LARCENY
-73.98997900527641,40.715108557354874,2014.0,8.0,987028.0,199810.0,1.0,GRAND LARCENY
-73.99004785609777,40.713014310447605,2014.0,8.0,987009.0,199047.0,1.0,FELONY ASSAULT
-74.00364029576431,40.72537707945966,2014.0,8.0,983241.0,203551.0,1.0,GRAND LARCENY
-74.0035130771873,40.707456542599495,2014.0,8.0,983276.0,197022.0,1.0,GRAND LARCENY
-73.97569531558352,40.72199028538404,2014.0,8.0,990987.0,202318.0,1.0,ROBBERY
-74.00298440168142,40.74168093734886,2014.0,8.0,983423.0,209491.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.97788416095472,40.75759839040178,2014.0,8.0,990377.0,215291.0,1.0,GRAND LARCENY
-73.97792183364623,40.74195059016089,2014.0,8.0,990368.0,209590.0,1.0,BURGLARY
-73.98980001909499,40.72968046314853,2014.0,8.0,987077.0,205119.0,2.0,GRAND LARCENY
-73.98826408310951,40.76442609213262,2014.0,8.0,987501.0,217778.0,1.0,GRAND LARCENY
-73.96872714750417,40.75660267077783,2014.0,8.0,992914.0,214929.0,1.0,BURGLARY
-73.98236089772405,40.76794684258793,2014.0,8.0,989136.0,219061.0,1.0,GRAND LARCENY
-73.98720013093478,40.74054119299654,2014.0,8.0,987797.0,209076.0,1.0,GRAND LARCENY
-73.97111402638879,40.762647220308736,2014.0,8.0,992252.0,217131.0,1.0,GRAND LARCENY
-73.98383894671029,40.761743942956834,2014.0,8.0,988727.0,216801.0,1.0,GRAND LARCENY
-73.9818430696926,40.76049753222378,2014.0,8.0,989280.0,216347.0,1.0,GRAND LARCENY
-73.9887747604514,40.73306465054715,2014.0,8.0,987361.0,206352.0,1.0,BURGLARY
-73.99071966763857,40.75850590518957,2014.0,8.0,986821.0,215621.0,1.0,ROBBERY
-73.97402616697929,40.73745112925928,2014.0,8.0,991448.0,207951.0,1.0,GRAND LARCENY
-73.99842657619453,40.742825526312075,2014.0,8.0,984686.0,209908.0,1.0,GRAND LARCENY
-73.9751785919097,40.74359413722802,2014.0,8.0,991128.0,210189.0,1.0,GRAND LARCENY
-73.9751785919097,40.74359413722802,2014.0,8.0,991128.0,210189.0,1.0,ROBBERY
-73.98412077771454,40.76062412689491,2014.0,8.0,988649.0,216393.0,1.0,FELONY ASSAULT
-73.98449349413109,40.7566991933484,2014.0,8.0,988546.0,214963.0,3.0,GRAND LARCENY
-73.9879197485266,40.73228505377673,2014.0,8.0,987598.0,206068.0,1.0,GRAND LARCENY
-73.98467310624814,40.76045402760364,2014.0,8.0,988496.0,216331.0,2.0,GRAND LARCENY
-73.98606141392543,40.73282007095137,2014.0,8.0,988113.0,206263.0,1.0,BURGLARY
-73.98587468899365,40.762603315060545,2014.0,8.0,988163.0,217114.0,1.0,BURGLARY
-73.99099731528764,40.760674274885005,2014.0,8.0,986744.0,216411.0,1.0,FELONY ASSAULT
-73.9904055864337,40.73375373125376,2014.0,8.0,986909.0,206603.0,1.0,BURGLARY
-73.96551453303522,40.75688171784779,2014.0,8.0,993804.0,215031.0,2.0,GRAND LARCENY
-73.9663566458604,40.761866422245085,2014.0,8.0,993570.0,216847.0,4.0,GRAND LARCENY
-73.9967954267212,40.74252082516709,2014.0,8.0,985138.0,209797.0,1.0,GRAND LARCENY
-73.97558264804469,40.76364459561135,2014.0,8.0,991014.0,217494.0,2.0,GRAND LARCENY
-73.9788165481591,40.74273301216593,2014.0,8.0,990120.0,209875.0,1.0,GRAND LARCENY
-73.97884606143504,40.74070739135981,2014.0,8.0,990112.0,209137.0,1.0,FELONY ASSAULT
-73.98063852171677,40.7567095889104,2014.0,8.0,989614.0,214967.0,1.0,GRAND LARCENY
-73.98109595985838,40.74741320704946,2014.0,8.0,989488.0,211580.0,1.0,GRAND LARCENY
-73.98496111580916,40.76385754671911,2014.0,8.0,988416.0,217571.0,1.0,GRAND LARCENY
-73.99268443694321,40.74816109765922,2014.0,8.0,986277.0,211852.0,1.0,GRAND LARCENY
-73.98616627828346,40.74911292687772,2014.0,8.0,988083.0,212199.0,3.0,GRAND LARCENY
-73.98754675393384,40.7588157619894,2014.0,8.0,987700.0,215734.0,1.0,GRAND LARCENY
-73.99079401398866,40.74292123539763,2014.0,8.0,986801.0,209943.0,2.0,FELONY ASSAULT
-73.98992037932734,40.7449769800502,2014.0,8.0,987043.0,210692.0,4.0,BURGLARY
-73.96061351836698,40.77396067446824,2014.0,8.0,995159.0,221254.0,1.0,GRAND LARCENY
-73.96235308246027,40.768770953887305,2014.0,8.0,994678.0,219363.0,1.0,GRAND LARCENY
-73.99744473921194,40.74938271456599,2014.0,8.0,984958.0,212297.0,1.0,ROBBERY
-73.98412516264679,40.75737160568689,2014.0,8.0,988648.0,215208.0,1.0,GRAND LARCENY
-73.99339385360645,40.72757824238246,2014.0,8.0,986081.0,204353.0,1.0,GRAND LARCENY
-73.98561836722267,40.72927379297422,2014.0,8.0,988236.0,204971.0,1.0,GRAND LARCENY
-73.9886047351625,40.73562548910952,2014.0,8.0,987408.0,207285.0,2.0,GRAND LARCENY
-73.9955829446226,40.741628741045886,2014.0,8.0,985474.0,209472.0,2.0,GRAND LARCENY
-73.99238873868701,40.74602017441106,2014.0,8.0,986359.0,211072.0,2.0,GRAND LARCENY
-73.98683784782718,40.747721418172965,2014.0,8.0,987897.0,211692.0,2.0,GRAND LARCENY
-73.96753361790992,40.76890976716111,2014.0,8.0,993243.0,219413.0,1.0,GRAND LARCENY
-73.98202431015224,40.757703411135054,2014.0,8.0,989230.0,215329.0,3.0,GRAND LARCENY
-73.9810655706521,40.72735454983555,2014.0,8.0,989498.0,204272.0,1.0,GRAND LARCENY
-73.9788170178919,40.75260587322001,2014.0,8.0,990119.0,213472.0,1.0,GRAND LARCENY
-73.97836979335729,40.76270919541541,2014.0,8.0,990242.0,217153.0,1.0,GRAND LARCENY
-73.97839116789474,40.74133311019553,2014.0,8.0,990238.0,209365.0,1.0,ROBBERY
-73.99568005701366,40.7466049764486,2014.0,8.0,985447.0,211285.0,2.0,GRAND LARCENY
-73.9854707657029,40.74431776473512,2014.0,8.0,988276.0,210452.0,1.0,GRAND LARCENY
-73.98815666488623,40.75947730962692,2014.0,8.0,987531.0,215975.0,1.0,ROBBERY
-73.985271583524,40.74746322216587,2014.0,8.0,988331.0,211598.0,1.0,GRAND LARCENY
-73.96963917766035,40.75126712798149,2014.0,8.0,992662.0,212985.0,1.0,GRAND LARCENY
-73.98201064648357,40.75483515021562,2014.0,8.0,989234.0,214284.0,1.0,GRAND LARCENY
-73.9876701766246,40.755060964170845,2014.0,8.0,987666.0,214366.0,1.0,GRAND LARCENY
-73.98697738012282,40.753962989564236,2014.0,8.0,987858.0,213966.0,2.0,GRAND LARCENY
-73.98794911944141,40.729490896184586,2014.0,8.0,987590.0,205050.0,2.0,GRAND LARCENY
-73.9947046245425,40.75930213309145,2014.0,8.0,985717.0,215911.0,1.0,GRAND LARCENY
-73.99990616765311,40.74589416739371,2014.0,8.0,984276.0,211026.0,2.0,GRAND LARCENY
-73.97856224155395,40.74799465004826,2014.0,8.0,990190.0,211792.0,1.0,GRAND LARCENY
-73.98478359375387,40.76664343614978,2014.0,8.0,988465.0,218586.0,1.0,BURGLARY
-73.97774018978038,40.74556539122073,2014.0,8.0,990418.0,210907.0,1.0,GRAND LARCENY
-73.994728018526,40.73736885033405,2014.0,8.0,985711.0,207920.0,2.0,GRAND LARCENY
-73.98717571147623,40.73617154472061,2014.0,8.0,987804.0,207484.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.98561650762392,40.7546050982449,2014.0,8.0,988235.0,214200.0,1.0,GRAND LARCENY
-73.98798289848489,40.76226046141286,2014.0,8.0,987579.0,216989.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.98798289848489,40.76226046141286,2014.0,8.0,987579.0,216989.0,1.0,FELONY ASSAULT
-73.98798289848489,40.76226046141286,2014.0,8.0,987579.0,216989.0,1.0,GRAND LARCENY
-73.98568082972639,40.7576160918442,2014.0,8.0,988217.0,215297.0,3.0,GRAND LARCENY
-73.99021135703927,40.754111526064534,2014.0,8.0,986962.0,214020.0,1.0,GRAND LARCENY
-73.95583343776121,40.77915472905746,2014.0,8.0,996482.0,223147.0,1.0,ROBBERY
-74.00600587121652,40.752561003705395,2014.0,8.0,982586.0,213455.0,1.0,GRAND LARCENY
-73.98139177756723,40.722007815516456,2014.0,8.0,989408.0,202324.0,1.0,GRAND LARCENY
-73.98040107701841,40.74177811943859,2014.0,8.0,989681.0,209527.0,1.0,GRAND LARCENY
-73.99504861226805,40.74491144068838,2014.0,8.0,985622.0,210668.0,1.0,GRAND LARCENY
-74.0044753772731,40.75030214645946,2014.0,8.0,983010.0,212632.0,3.0,GRAND LARCENY
-73.9801470371902,40.73446605562548,2014.0,8.0,989752.0,206863.0,1.0,ROBBERY
-73.9769801526618,40.751828757407125,2014.0,8.0,990628.0,213189.0,1.0,GRAND LARCENY
-73.955122920796,40.804757303056526,2014.0,8.0,996674.0,232475.0,1.0,GRAND LARCENY
-73.9486526695006,40.777867216414364,2014.0,8.0,998471.0,222679.0,1.0,BURGLARY
-73.95145640027906,40.78028105483913,2014.0,8.0,997694.0,223558.0,1.0,BURGLARY
-73.93840126675819,40.79815125709481,2014.0,8.0,1001305.0,230071.0,1.0,FELONY ASSAULT
-73.94078428560013,40.81929511277931,2014.0,8.0,1000640.0,237774.0,2.0,FELONY ASSAULT
-73.94003405051373,40.817905897065216,2014.0,8.0,1000848.0,237268.0,2.0,GRAND LARCENY
-73.95183695431064,40.79329399383664,2014.0,8.0,997586.0,228299.0,1.0,GRAND LARCENY
-73.95320704409036,40.79140343879131,2014.0,8.0,997207.0,227610.0,1.0,GRAND LARCENY
-73.95156001381034,40.771865733131506,2014.0,8.0,997667.0,220492.0,1.0,GRAND LARCENY
-73.9576523640299,40.76351588675687,2014.0,8.0,995981.0,217449.0,2.0,GRAND LARCENY
-73.9571339812684,40.772493742130905,2014.0,8.0,996123.0,220720.0,1.0,GRAND LARCENY
-73.96612670477795,40.802318255731336,2014.0,8.0,993628.0,231585.0,1.0,GRAND LARCENY
-73.95311457211385,40.82014890382061,2014.0,8.0,997227.0,238083.0,2.0,GRAND LARCENY
-73.97766547652112,40.78542176822676,2014.0,8.0,990435.0,225428.0,1.0,BURGLARY
-73.93749580179747,40.79314438300216,2014.0,8.0,1001557.0,228247.0,1.0,GRAND LARCENY
-73.98221480148806,40.77427893353815,2014.0,8.0,989176.0,221368.0,1.0,GRAND LARCENY
-73.97854543979007,40.77775314608546,2014.0,8.0,990192.0,222634.0,1.0,GRAND LARCENY
-73.95039448910784,40.79527233228576,2014.0,8.0,997985.0,229020.0,1.0,GRAND LARCENY
-73.95624913371522,40.767462301155554,2014.0,8.0,996369.0,218887.0,1.0,GRAND LARCENY
-73.95436866348723,40.77215507727942,2014.0,8.0,996889.0,220597.0,2.0,BURGLARY
-73.95668496742844,40.76898305217844,2014.0,8.0,996248.0,219441.0,1.0,GRAND LARCENY
-73.97151589665543,40.79365735190218,2014.0,8.0,992137.0,228429.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.95280219765147,40.766453620630934,2014.0,8.0,997324.0,218520.0,2.0,GRAND LARCENY
-73.95379734814783,40.804644245671035,2014.0,8.0,997041.0,232434.0,1.0,ROBBERY
-73.93936622974552,40.793504941833085,2014.0,8.0,1001039.0,228378.0,1.0,ROBBERY
-73.9358560014251,40.797079424622254,2014.0,8.0,1002010.0,229681.0,1.0,FELONY ASSAULT
-73.93901703161413,40.83959409942341,2014.0,8.0,1001124.0,245170.0,1.0,GRAND LARCENY
-73.9390207234634,40.80796672760346,2014.0,8.0,1001131.0,233647.0,1.0,FELONY ASSAULT
-73.97832426373458,40.78059665110377,2014.0,8.0,990253.0,223670.0,1.0,GRAND LARCENY
-73.94826199473486,40.78809117847017,2014.0,8.0,998577.0,226404.0,1.0,GRAND LARCENY
-73.95203099490699,40.7996673352196,2014.0,8.0,997531.0,230621.0,1.0,FELONY ASSAULT
-73.96177946198907,40.80582191071183,2014.0,8.0,994831.0,232862.0,1.0,FELONY ASSAULT
-73.93936165925281,40.7905927797972,2014.0,8.0,1001041.0,227317.0,1.0,ROBBERY
-73.96126905512196,40.801485073890305,2014.0,8.0,994973.0,231282.0,1.0,GRAND LARCENY
-73.9735951300176,40.787086960438764,2014.0,8.0,991562.0,226035.0,1.0,FELONY ASSAULT
-73.95124184069964,40.82180868155449,2014.0,8.0,997745.0,238688.0,1.0,GRAND LARCENY
-73.94652554120991,40.79190830775803,2014.0,8.0,999057.0,227795.0,1.0,GRAND LARCENY
-73.94919159332025,40.781375228041796,2014.0,8.0,998321.0,223957.0,1.0,GRAND LARCENY
-73.9376661766046,40.8040383016834,2014.0,8.0,1001507.0,232216.0,1.0,FELONY ASSAULT
-73.95174996291021,40.78874593779305,2014.0,8.0,997611.0,226642.0,2.0,FELONY ASSAULT
-73.95108613768554,40.80261203009092,2014.0,8.0,997792.0,231694.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.95416717072844,40.813122843927275,2014.0,8.0,996937.0,235523.0,1.0,ROBBERY
-73.96544738594096,40.761075667049944,2014.0,8.0,993822.0,216559.0,1.0,GRAND LARCENY
-73.94295660494532,40.822394994842085,2014.0,8.0,1000038.0,238903.0,1.0,ROBBERY
