longitude,latitude,YR,MO,X,Y,TOT,CR 
-74.20611768418392,40.541856856196354,2014.0,5.0,926962.0,136757.0,1.0,BURGLARY
-74.16859527242981,40.541997681176646,2014.0,5.0,937391.0,136786.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-74.18206337982711,40.55690891410623,2014.0,5.0,933659.0,142226.0,1.0,GRAND LARCENY
-73.88510844674222,40.83647617665541,2014.0,5.0,1016042.0,244049.0,1.0,ROBBERY
-73.8920446622907,40.835717102730186,2014.0,5.0,1014123.0,243770.0,1.0,ROBBERY
-73.75359196097243,40.67964076543386,2014.0,5.0,1052595.0,186984.0,1.0,GRAND LARCENY
-73.88520625150807,40.75465858794733,2014.0,5.0,1016054.0,214240.0,1.0,GRAND LARCENY
-73.87641045831529,40.75057902346631,2014.0,5.0,1018493.0,212757.0,1.0,FELONY ASSAULT
-73.76154034463748,40.69113618903761,2014.0,5.0,1050379.0,191166.0,1.0,FELONY ASSAULT
-73.92003251540473,40.76448402402777,2014.0,5.0,1006402.0,217809.0,1.0,FELONY ASSAULT
-73.86479053592488,40.758641021543504,2014.0,5.0,1021708.0,215699.0,1.0,GRAND LARCENY
-73.87294716792222,40.749773788277416,2014.0,5.0,1019453.0,212465.0,1.0,ROBBERY
-73.91195107103374,40.763558642169976,2014.0,5.0,1008641.0,217474.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.80125861383002,40.68321884184792,2014.0,5.0,1039371.0,188254.0,1.0,ROBBERY
-73.80125861383002,40.68321884184792,2014.0,5.0,1039371.0,188254.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.88649163451565,40.75652354544272,2014.0,5.0,1015697.0,214919.0,1.0,FELONY ASSAULT
-73.79021417492862,40.6799796086558,2014.0,5.0,1042437.0,187081.0,1.0,ROBBERY
-73.75936717197276,40.69878685258886,2014.0,5.0,1050974.0,193955.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.79080760219975,40.676997111555764,2014.0,5.0,1042275.0,185994.0,1.0,BURGLARY
-73.89480725853362,40.76839422562,2014.0,5.0,1013388.0,219241.0,1.0,GRAND LARCENY
-73.89036240698712,40.749110983461144,2014.0,5.0,1014628.0,212217.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.86537192761416,40.749592264051245,2014.0,5.0,1021552.0,212402.0,1.0,GRAND LARCENY
-73.91939999618384,40.759161524399886,2014.0,5.0,1006579.0,215870.0,1.0,BURGLARY
-73.92445854009691,40.76746231178354,2014.0,5.0,1005175.0,218893.0,1.0,GRAND LARCENY
-73.90818755389824,40.75715770365656,2014.0,5.0,1009686.0,215143.0,1.0,ROBBERY
-73.93747311294719,40.76346827571351,2014.0,5.0,1001571.0,217435.0,1.0,FELONY ASSAULT
-73.86519054341366,40.75005042532115,2014.0,5.0,1021602.0,212569.0,1.0,ROBBERY
-73.75166572909845,40.687645901026436,2014.0,5.0,1053121.0,189902.0,1.0,BURGLARY
-73.91939359066376,40.75848905731175,2014.0,5.0,1006581.0,215625.0,1.0,GRAND LARCENY
-74.13596716943887,40.59933607738899,2014.0,5.0,946492.0,157660.0,1.0,GRAND LARCENY
-74.08840077071497,40.60707617883867,2014.0,5.0,959704.0,160463.0,1.0,RAPE
-74.08602583054115,40.59186356101784,2014.0,5.0,960358.0,154920.0,1.0,GRAND LARCENY
-74.15104500097317,40.63292454350891,2014.0,5.0,942326.0,169904.0,1.0,GRAND LARCENY
-74.15987321090725,40.604879998765995,2014.0,5.0,939857.0,159691.0,1.0,FELONY ASSAULT
-74.16756673504105,40.59527595508361,2014.0,5.0,937714.0,156196.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-74.10479673306352,40.61308722722535,2014.0,5.0,955154.0,162658.0,1.0,GRAND LARCENY
-74.10381683941095,40.645372348771396,2014.0,5.0,955440.0,174420.0,1.0,GRAND LARCENY
-74.1563895721573,40.624370110769604,2014.0,5.0,940837.0,166790.0,1.0,GRAND LARCENY
-74.22232705365145,40.54963837124263,2014.0,5.0,922464.0,139603.0,1.0,BURGLARY
-74.13799710964197,40.56398879702353,2014.0,5.0,945908.0,144783.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-74.07657133592352,40.623888298258215,2014.0,5.0,962994.0,166585.0,1.0,FELONY ASSAULT
-74.16021110748333,40.54758989556454,2014.0,5.0,939725.0,138819.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-74.11835802010067,40.63377529475578,2014.0,5.0,951399.0,170200.0,3.0,FELONY ASSAULT
-74.08091322033603,40.64556641026962,2014.0,5.0,961796.0,174484.0,1.0,GRAND LARCENY
-74.07701252139994,40.59101906702736,2014.0,5.0,962861.0,154610.0,1.0,GRAND LARCENY
-74.10396003223511,40.56612991474124,2014.0,5.0,955366.0,145550.0,1.0,BURGLARY
-74.11187501973832,40.5620025205649,2014.0,5.0,953165.0,144049.0,1.0,GRAND LARCENY
-74.13505714043524,40.63010906464272,2014.0,5.0,946762.0,168871.0,1.0,GRAND LARCENY
-74.11749033942652,40.636169641458345,2014.0,5.0,951641.0,171072.0,1.0,FELONY ASSAULT
-74.16170341400002,40.63194662570301,2014.0,5.0,939367.0,169553.0,1.0,BURGLARY
-74.17123857500529,40.638421510128715,2014.0,5.0,936725.0,171917.0,1.0,ROBBERY
-73.8633713435039,40.81876825726271,2014.0,5.0,1022067.0,237606.0,1.0,FELONY ASSAULT
-73.89576089239971,40.641180677197944,2014.0,5.0,1013179.0,172893.0,1.0,BURGLARY
-73.8919546780348,40.63521822798398,2014.0,5.0,1014238.0,170722.0,1.0,FELONY ASSAULT
-73.94669831571292,40.66181241978633,2014.0,5.0,999038.0,180397.0,1.0,ROBBERY
-73.94931884383003,40.63316629256433,2014.0,5.0,998317.0,169960.0,1.0,BURGLARY
-73.94243336305283,40.65874993449953,2014.0,5.0,1000222.0,179282.0,1.0,FELONY ASSAULT
-73.97942288920456,40.64903499258719,2014.0,5.0,989960.0,175738.0,1.0,BURGLARY
-73.90465498791845,40.670593251914,2014.0,5.0,1010699.0,183606.0,1.0,MURDER
-73.91120272205089,40.66961586156648,2014.0,5.0,1008883.0,183248.0,1.0,ROBBERY
-73.90938524481317,40.65682925832324,2014.0,5.0,1009392.0,178590.0,1.0,FELONY ASSAULT
-73.94676555050314,40.66337697519169,2014.0,5.0,999019.0,180967.0,1.0,ROBBERY
-73.93567031991583,40.66032734463513,2014.0,5.0,1002098.0,179858.0,1.0,ROBBERY
-74.0067534505612,40.65024159485056,2014.0,5.0,982376.0,176177.0,1.0,GRAND LARCENY
-73.90975440515936,40.67966885066761,2014.0,5.0,1009281.0,186911.0,1.0,BURGLARY
-73.90758163468304,40.67615930300355,2014.0,5.0,1009885.0,185633.0,1.0,FELONY ASSAULT
-74.01294059769187,40.64759783884189,2014.0,5.0,980659.0,175214.0,1.0,ROBBERY
-73.89194785162285,40.63943421723844,2014.0,5.0,1014238.0,172258.0,1.0,GRAND LARCENY
-73.94619601808323,40.62319030688663,2014.0,5.0,999186.0,166326.0,1.0,FELONY ASSAULT
-73.95708221025471,40.662351994661186,2014.0,5.0,996157.0,180592.0,1.0,FELONY ASSAULT
-73.93149555457852,40.664787946034906,2014.0,5.0,1003255.0,181484.0,1.0,GRAND LARCENY
-73.91311401217449,40.63307326971635,2014.0,5.0,1008366.0,169934.0,1.0,GRAND LARCENY
-73.9155029365677,40.681254205779744,2014.0,5.0,1007686.0,187487.0,1.0,ROBBERY
-73.88773047969008,40.67896327509245,2014.0,5.0,1015390.0,186661.0,1.0,GRAND LARCENY
-73.96116672431829,40.6239840935832,2014.0,5.0,995030.0,166613.0,1.0,GRAND LARCENY
-73.94795538367443,40.662919141531034,2014.0,5.0,998689.0,180800.0,1.0,FELONY ASSAULT
-73.95931925900683,40.646743233680176,2014.0,5.0,995539.0,174905.0,1.0,BURGLARY
-74.02884764285301,40.63247392233485,2014.0,5.0,976243.0,169705.0,1.0,FELONY ASSAULT
-74.0277722623021,40.62828014957908,2014.0,5.0,976541.0,168177.0,1.0,FELONY ASSAULT
-73.91209538299366,40.659685934396904,2014.0,5.0,1008639.0,179630.0,1.0,FELONY ASSAULT
-73.90495067025039,40.64270925221155,2014.0,5.0,1010628.0,173447.0,1.0,FELONY ASSAULT
-73.91897567038863,40.66584478342702,2014.0,5.0,1006728.0,181872.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.88862675877229,40.634493173049805,2014.0,5.0,1015162.0,170459.0,1.0,GRAND LARCENY
-73.88289316859233,40.65784835450395,2014.0,5.0,1016742.0,178970.0,1.0,ROBBERY
-73.90814824599184,40.67572333734346,2014.0,5.0,1009728.0,185474.0,1.0,BURGLARY
-73.96284024383898,40.65268688094628,2014.0,5.0,994561.0,177070.0,1.0,FELONY ASSAULT
-73.96562048559677,40.64251283189822,2014.0,5.0,993791.0,173363.0,1.0,GRAND LARCENY
-73.9575234429749,40.63170389916814,2014.0,5.0,996040.0,169426.0,1.0,FELONY ASSAULT
-73.88350226891099,40.65578764085135,2014.0,5.0,1016574.0,178219.0,1.0,GRAND LARCENY
-73.94106037897843,40.66665420413041,2014.0,5.0,1000601.0,182162.0,1.0,FELONY ASSAULT
-74.02852939232115,40.629657848467225,2014.0,5.0,976331.0,168679.0,1.0,ROBBERY
-73.9109672289001,40.675901218950024,2014.0,5.0,1008946.0,185538.0,1.0,FELONY ASSAULT
-73.90752152865248,40.657107742772276,2014.0,5.0,1009909.0,178692.0,1.0,FELONY ASSAULT
-73.95397145383637,40.62599611440926,2014.0,5.0,997027.0,167347.0,1.0,GRAND LARCENY
-73.98953315683237,40.659913926226096,2014.0,5.0,987154.0,179701.0,1.0,GRAND LARCENY
-73.95917179719312,40.64038900375845,2014.0,5.0,995581.0,172590.0,1.0,GRAND LARCENY
-73.91520308120705,40.670387417485806,2014.0,5.0,1007773.0,183528.0,1.0,FELONY ASSAULT
-73.9019819946229,40.62765708148869,2014.0,5.0,1011458.0,167964.0,1.0,GRAND LARCENY
-73.89560173759558,40.66690464430647,2014.0,5.0,1013212.0,182265.0,1.0,FELONY ASSAULT
-73.98093121282668,40.65472244163465,2014.0,5.0,989541.0,177810.0,1.0,GRAND LARCENY
-73.8853929820098,40.65871273417023,2014.0,5.0,1016048.0,179284.0,1.0,ROBBERY
-73.8853929820098,40.65871273417023,2014.0,5.0,1016048.0,179284.0,1.0,GRAND LARCENY
-73.90407522921005,40.67015909504528,2014.0,5.0,1010860.0,183448.0,1.0,BURGLARY
-73.91975028520702,40.663160932096794,2014.0,5.0,1006514.0,180894.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.8834327939768,40.660483893778405,2014.0,5.0,1016591.0,179930.0,1.0,ROBBERY
-73.9977212185703,40.68548196465484,2014.0,5.0,984882.0,189016.0,1.0,GRAND LARCENY
-73.927508776942,40.67487256014859,2014.0,5.0,1004358.0,185159.0,1.0,ROBBERY
-73.89321708437195,40.67488976025745,2014.0,5.0,1013870.0,185175.0,1.0,GRAND LARCENY
-73.89682851002073,40.656815935915986,2014.0,5.0,1012876.0,178589.0,1.0,GRAND LARCENY
-73.87139730482352,40.68887402944346,2014.0,5.0,1019915.0,190278.0,1.0,FELONY ASSAULT
-73.93518518537032,40.66996673559149,2014.0,5.0,1002230.0,183370.0,1.0,ROBBERY
-73.97257374021497,40.67173563643007,2014.0,5.0,991858.0,184009.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.93208160469754,40.673332786346506,2014.0,5.0,1003090.0,184597.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.97202520700502,40.673129850493325,2014.0,5.0,992010.0,184517.0,1.0,GRAND LARCENY
-73.92346830158264,40.68671089838843,2014.0,5.0,1005475.0,189473.0,1.0,GRAND LARCENY
-73.94592784248903,40.674083961302244,2014.0,5.0,999249.0,184868.0,1.0,ROBBERY
-73.95139619189317,40.67973514760298,2014.0,5.0,997731.0,186926.0,1.0,ROBBERY
-73.9502619860409,40.69225082146988,2014.0,5.0,998043.0,191486.0,1.0,BURGLARY
-73.93719575898577,40.68625808759077,2014.0,5.0,1001668.0,189305.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.98059402756361,40.67403190125646,2014.0,5.0,989633.0,184845.0,1.0,GRAND LARCENY
-74.0095180122613,40.67883924415686,2014.0,5.0,981610.0,186596.0,1.0,GRAND LARCENY
-73.93057339952983,40.67459173833528,2014.0,5.0,1003508.0,185056.0,1.0,ROBBERY
-73.93057339952983,40.67459173833528,2014.0,5.0,1003508.0,185056.0,1.0,FELONY ASSAULT
-73.87842776268789,40.661711120043805,2014.0,5.0,1017979.0,180379.0,1.0,GRAND LARCENY
-73.8926787609412,40.657690469312605,2014.0,5.0,1014027.0,178909.0,1.0,BURGLARY
-73.86006217022499,40.662305075218505,2014.0,5.0,1023074.0,180603.0,1.0,RAPE
-73.86676438919856,40.6759381210954,2014.0,5.0,1021207.0,185567.0,1.0,ROBBERY
-73.86617453929526,40.67883592133638,2014.0,5.0,1021369.0,186623.0,1.0,GRAND LARCENY
-73.95507616204102,40.67066241654256,2014.0,5.0,996712.0,183620.0,1.0,FELONY ASSAULT
-73.9596345280868,40.69148869985217,2014.0,5.0,995444.0,191207.0,1.0,GRAND LARCENY
-73.88329049488135,40.66353320177777,2014.0,5.0,1016629.0,181041.0,1.0,FELONY ASSAULT
-73.92361529709032,40.68744385014023,2014.0,5.0,1005434.0,189740.0,1.0,RAPE
-73.86871881568979,40.8295584716233,2014.0,5.0,1020581.0,241535.0,1.0,GRAND LARCENY
-73.87090320125239,40.64981526167925,2014.0,5.0,1020073.0,176048.0,1.0,GRAND LARCENY
-73.87932374229435,40.66653189897188,2014.0,5.0,1017728.0,182135.0,1.0,FELONY ASSAULT
-73.89625093231383,40.66204148104089,2014.0,5.0,1013034.0,180493.0,1.0,GRAND LARCENY
-73.87486873833203,40.666351473446554,2014.0,5.0,1018964.0,182071.0,1.0,BURGLARY
-73.93872979295467,40.67666044209318,2014.0,5.0,1001245.0,185808.0,1.0,BURGLARY
-73.99471179216407,40.669021455326885,2014.0,5.0,985717.0,183019.0,1.0,GRAND LARCENY
-73.97665798219217,40.67212629576353,2014.0,5.0,990725.0,184151.0,1.0,BURGLARY
-73.93195091700876,40.67422201658005,2014.0,5.0,1003126.0,184921.0,1.0,GRAND LARCENY
-73.91983637277158,40.68750440947215,2014.0,5.0,1006482.0,189763.0,1.0,BURGLARY
-73.88013180788428,40.666184156702585,2014.0,5.0,1017504.0,182008.0,1.0,ROBBERY
-73.89102068230326,40.66440813550746,2014.0,5.0,1014484.0,181357.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.87319621706641,40.68529684083881,2014.0,5.0,1019418.0,188974.0,1.0,BURGLARY
-73.96462120639515,40.678666767490306,2014.0,5.0,994063.0,186535.0,1.0,GRAND LARCENY
-73.94486594247381,40.680882263981275,2014.0,5.0,999542.0,187345.0,1.0,ROBBERY
-73.93873160897243,40.686456539135165,2014.0,5.0,1001242.0,189377.0,1.0,GRAND LARCENY
-74.01084374745211,40.6725782958658,2014.0,5.0,981242.0,184315.0,1.0,BURGLARY
-73.98295143830184,40.67516861160429,2014.0,5.0,988979.0,185259.0,1.0,GRAND LARCENY
-73.95982990810451,40.690399094617675,2014.0,5.0,995390.0,190810.0,1.0,ROBBERY
-73.86500055578786,40.676388953360565,2014.0,5.0,1021696.0,185732.0,1.0,FELONY ASSAULT
-73.94691286720719,40.691137693544064,2014.0,5.0,998972.0,191081.0,1.0,GRAND LARCENY
-73.94822172517544,40.68199271137507,2014.0,5.0,998611.0,187749.0,1.0,ROBBERY
-73.940693713075,40.68173655847207,2014.0,5.0,1000699.0,187657.0,1.0,FELONY ASSAULT
-73.97644156654898,40.682668929231994,2014.0,5.0,990784.0,187992.0,1.0,BURGLARY
-73.89863630852432,40.66015519824162,2014.0,5.0,1012373.0,179805.0,1.0,BURGLARY
-73.89439264879553,40.67014512469634,2014.0,5.0,1013546.0,183446.0,1.0,BURGLARY
-73.87133931452667,40.6778152660176,2014.0,5.0,1019937.0,186249.0,1.0,GRAND LARCENY
-73.88681831996809,40.653479843790144,2014.0,5.0,1015655.0,177377.0,1.0,FELONY ASSAULT
-73.95040928829636,40.69298373845281,2014.0,5.0,998002.0,191753.0,1.0,FELONY ASSAULT
-73.9382186327425,40.69138861810129,2014.0,5.0,1001383.0,191174.0,1.0,GRAND LARCENY
-73.97723889679503,40.68117044384536,2014.0,5.0,990563.0,187446.0,1.0,GRAND LARCENY
-73.88781436198506,40.65481752936474,2014.0,5.0,1015378.0,177864.0,1.0,GRAND LARCENY
-73.88297848798504,40.668794628470415,2014.0,5.0,1016713.0,182958.0,2.0,FELONY ASSAULT
-73.88996479990018,40.657704373766684,2014.0,5.0,1014780.0,178915.0,1.0,ROBBERY
-73.8813487012656,40.66903724447488,2014.0,5.0,1017165.0,183047.0,1.0,GRAND LARCENY
-73.88883274927744,40.66872358064554,2014.0,5.0,1015089.0,182930.0,1.0,ROBBERY
-73.93383381361474,40.66952405715149,2014.0,5.0,1002605.0,183209.0,1.0,GRAND LARCENY
-73.93764381792946,40.69295282683874,2014.0,5.0,1001542.0,191744.0,1.0,GRAND LARCENY
-73.92397108089207,40.67899841877254,2014.0,5.0,1005338.0,186663.0,1.0,ROBBERY
-73.92367185860404,40.67898175201822,2014.0,5.0,1005421.0,186657.0,1.0,FELONY ASSAULT
-73.92740813399162,40.671285073877385,2014.0,5.0,1004387.0,183852.0,2.0,ROBBERY
-73.94563616808735,40.695786736443914,2014.0,5.0,999325.0,192775.0,1.0,FELONY ASSAULT
-73.93593074484248,40.69314950930261,2014.0,5.0,1002017.0,191816.0,1.0,FELONY ASSAULT
-73.98854512615975,40.68356282166055,2014.0,5.0,987427.0,188317.0,1.0,FELONY ASSAULT
-73.98823894472746,40.68191043784511,2014.0,5.0,987512.0,187715.0,1.0,GRAND LARCENY
-73.87379057382161,40.689411909826596,2014.0,5.0,1019251.0,190473.0,1.0,BURGLARY
-73.86884812052539,40.65763008364748,2014.0,5.0,1020639.0,178896.0,1.0,FELONY ASSAULT
-73.94086753344864,40.69714579016531,2014.0,5.0,1000647.0,193271.0,1.0,ROBBERY
-73.934177756195,40.69358768315113,2014.0,5.0,1002503.0,191976.0,1.0,ROBBERY
-73.94609305340292,40.68823334532571,2014.0,5.0,999200.0,190023.0,1.0,FELONY ASSAULT
-73.94745453354139,40.703887388050916,2014.0,5.0,998819.0,195726.0,1.0,FELONY ASSAULT
-73.9540267519223,40.71830294980561,2014.0,5.0,996994.0,200977.0,1.0,GRAND LARCENY
-73.94175244244369,40.70383798277193,2014.0,5.0,1000400.0,195709.0,1.0,BURGLARY
-73.98438612216991,40.69120651900149,2014.0,5.0,988580.0,191102.0,1.0,FELONY ASSAULT
-73.95742869242868,40.718112124795596,2014.0,5.0,996051.0,200907.0,1.0,BURGLARY
-73.9610111283075,40.70534201426483,2014.0,5.0,995060.0,196254.0,1.0,GRAND LARCENY
-73.94877643883362,40.71553950425731,2014.0,5.0,998450.0,199971.0,1.0,GRAND LARCENY
-73.95000832937922,40.71794445621194,2014.0,5.0,998108.0,200847.0,1.0,GRAND LARCENY
-73.93621278803172,40.70365389162579,2014.0,5.0,1001936.0,195643.0,1.0,GRAND LARCENY
-73.94163764211694,40.703138009366604,2014.0,5.0,1000432.0,195454.0,1.0,ROBBERY
-73.95667026826317,40.702793319952306,2014.0,5.0,996264.0,195326.0,1.0,GRAND LARCENY
-73.91589472486301,40.699361746804655,2014.0,5.0,1007571.0,194084.0,1.0,BURGLARY
-73.96775582377197,40.68278759311496,2014.0,5.0,993193.0,188036.0,1.0,BURGLARY
-73.94988418939982,40.7103276884871,2014.0,5.0,998144.0,198072.0,1.0,GRAND LARCENY
-73.98625011590987,40.6926422710848,2014.0,5.0,988063.0,191625.0,2.0,GRAND LARCENY
-73.95640550319487,40.716091598158606,2014.0,5.0,996335.0,200171.0,1.0,GRAND LARCENY
-73.95776854021169,40.711236622685455,2014.0,5.0,995958.0,198402.0,1.0,ROBBERY
-73.91252871345863,40.69204717276306,2014.0,5.0,1008507.0,191420.0,1.0,BURGLARY
-73.94474410380244,40.70609016519665,2014.0,5.0,999570.0,196529.0,1.0,GRAND LARCENY
-73.94769569912067,40.70909706093391,2014.0,5.0,998751.0,197624.0,2.0,BURGLARY
-73.97589915415486,40.6870549620227,2014.0,5.0,990934.0,189590.0,1.0,GRAND LARCENY
-73.94833173150613,40.73080290706476,2014.0,5.0,998570.0,205532.0,1.0,GRAND LARCENY
-73.93749558802233,40.70105255701729,2014.0,5.0,1001581.0,194695.0,1.0,GRAND LARCENY
-73.94321325619761,40.70370147445821,2014.0,5.0,999995.0,195659.0,1.0,FELONY ASSAULT
-73.95623751369513,40.719217816430515,2014.0,5.0,996381.0,201310.0,1.0,FELONY ASSAULT
-73.95802066043724,40.71755790060004,2014.0,5.0,995887.0,200705.0,1.0,GRAND LARCENY
-73.90755749177458,40.685774228342424,2014.0,5.0,1009888.0,189136.0,1.0,FELONY ASSAULT
-73.96711546709055,40.694518560826914,2014.0,5.0,993369.0,192310.0,1.0,BURGLARY
-73.94326395008117,40.707703366652524,2014.0,5.0,999980.0,197117.0,1.0,GRAND LARCENY
-73.9493705436269,40.721734690558286,2014.0,5.0,998284.0,202228.0,1.0,BURGLARY
-73.95627591549247,40.732167596153424,2014.0,5.0,996368.0,206028.0,1.0,BURGLARY
-73.95907080946267,40.72866357065419,2014.0,5.0,995594.0,204751.0,1.0,GRAND LARCENY
-73.96301305214297,40.70501330317877,2014.0,5.0,994505.0,196134.0,1.0,BURGLARY
-73.92977926010579,40.699530251812064,2014.0,5.0,1003721.0,194142.0,1.0,BURGLARY
-73.91298544469848,40.69575570302027,2014.0,5.0,1008379.0,192771.0,1.0,ROBBERY
-73.91617396512375,40.68952744131523,2014.0,5.0,1007497.0,190501.0,1.0,FELONY ASSAULT
-73.97112912152726,40.694511403373376,2014.0,5.0,992256.0,192307.0,1.0,BURGLARY
-73.98417463534899,40.68587340132104,2014.0,5.0,988639.0,189159.0,1.0,GRAND LARCENY
-73.93146259145935,40.69686884174341,2014.0,5.0,1003255.0,193172.0,1.0,BURGLARY
-73.9114827840271,40.6949009338406,2014.0,5.0,1008796.0,192460.0,1.0,BURGLARY
-73.91972999979204,40.69499481408865,2014.0,5.0,1006509.0,192492.0,1.0,BURGLARY
-73.97009777845487,40.69447271327206,2014.0,5.0,992542.0,192293.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.94244449411246,40.716864977158075,2014.0,5.0,1000205.0,200455.0,1.0,RAPE
-73.96499791674225,40.68905310039524,2014.0,5.0,993957.0,190319.0,1.0,GRAND LARCENY
-73.95107108148753,40.72973090414378,2014.0,5.0,997811.0,205141.0,1.0,GRAND LARCENY
-73.93615260784016,40.71376831342737,2014.0,5.0,1001950.0,199328.0,1.0,GRAND LARCENY
-73.93658810821125,40.69962203706521,2014.0,5.0,1001833.0,194174.0,1.0,ROBBERY
-73.94255349205807,40.70340745714527,2014.0,5.0,1000178.0,195552.0,1.0,GRAND LARCENY
-73.99025004820311,40.68704609369397,2014.0,5.0,986954.0,189586.0,1.0,GRAND LARCENY
-73.95589164319065,40.7185397287518,2014.0,5.0,996477.0,201063.0,1.0,ROBBERY
-73.9738411460572,40.69401250389788,2014.0,5.0,991504.0,192125.0,1.0,ROBBERY
-73.86822438047447,40.82742526236846,2014.0,5.0,1020719.0,240758.0,1.0,GRAND LARCENY
-73.98011950011501,40.693728303766065,2014.0,5.0,989763.0,192021.0,1.0,BURGLARY
-73.94011022503312,40.70114452449176,2014.0,5.0,1000856.0,194728.0,1.0,FELONY ASSAULT
-73.99946269166045,40.6934226055518,2014.0,5.0,984399.0,191909.0,1.0,GRAND LARCENY
-73.79823730083756,40.59379644899578,2014.0,5.0,1040284.0,155677.0,1.0,FELONY ASSAULT
-73.76217562886742,40.60704802396937,2014.0,5.0,1050286.0,160530.0,2.0,BURGLARY
-73.81000359836227,40.58524447475862,2014.0,5.0,1037023.0,152554.0,1.0,GRAND LARCENY
-73.77134961532956,40.59515692557038,2014.0,5.0,1047750.0,156191.0,1.0,FELONY ASSAULT
-73.7497666197545,40.60566848762207,2014.0,5.0,1053733.0,160037.0,1.0,BURGLARY
-73.82159723912736,40.60246749700041,2014.0,5.0,1033790.0,158822.0,1.0,GRAND LARCENY
-73.79676621551194,40.58971781834095,2014.0,5.0,1040696.0,154192.0,1.0,GRAND LARCENY
-73.79975366381784,40.592443167058704,2014.0,5.0,1039864.0,155183.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.81340477742621,40.58433877252378,2014.0,5.0,1036079.0,152222.0,1.0,GRAND LARCENY
-73.910821303746,40.5612538386588,2014.0,5.0,1009029.0,143769.0,1.0,GRAND LARCENY
-73.77593985065835,40.597537480777014,2014.0,5.0,1046473.0,157055.0,1.0,GRAND LARCENY
-73.90147825356908,40.70533390181949,2014.0,5.0,1011566.0,196264.0,1.0,FELONY ASSAULT
-73.91028364363949,40.70434475163661,2014.0,5.0,1009125.0,195901.0,1.0,BURGLARY
-73.84895911340607,40.69318899833648,2014.0,5.0,1026135.0,191860.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.8332296245156,40.68154589938903,2014.0,5.0,1030505.0,187626.0,1.0,BURGLARY
-73.77151281969743,40.715829197985286,2014.0,5.0,1047590.0,200155.0,1.0,BURGLARY
-73.83746876548241,40.69522094522029,2014.0,5.0,1029320.0,192606.0,1.0,BURGLARY
-73.86665434567598,40.703929188482945,2014.0,5.0,1021222.0,195765.0,1.0,FELONY ASSAULT
-73.74435158935803,40.71721309249241,2014.0,5.0,1055118.0,200680.0,1.0,ROBBERY
-73.82043164769603,40.690395013156035,2014.0,5.0,1034048.0,190857.0,1.0,FELONY ASSAULT
-73.76737224764976,40.71564798522162,2014.0,5.0,1048738.0,200092.0,1.0,FELONY ASSAULT
-73.81229767413335,40.68874889179291,2014.0,5.0,1036305.0,190262.0,1.0,GRAND LARCENY
-73.79801233904954,40.69673396122452,2014.0,5.0,1040260.0,193180.0,1.0,ROBBERY
-73.9080601284109,40.70303099867861,2014.0,5.0,1009742.0,195423.0,1.0,GRAND LARCENY
-73.85940818368302,40.67502908008254,2014.0,5.0,1023248.0,185239.0,1.0,BURGLARY
-73.83470474845818,40.684257122924684,2014.0,5.0,1030094.0,188613.0,1.0,BURGLARY
-73.79014119742179,40.70889843677554,2014.0,5.0,1042432.0,197617.0,1.0,FELONY ASSAULT
-73.76442296244689,40.66419383781891,2014.0,5.0,1049606.0,181348.0,1.0,BURGLARY
-73.74707493233025,40.66309202453236,2014.0,5.0,1054420.0,180960.0,1.0,BURGLARY
-73.7371124791839,40.707828875496226,2014.0,5.0,1057135.0,197267.0,1.0,GRAND LARCENY
-73.85552583407517,40.696502134639616,2014.0,5.0,1024312.0,193064.0,1.0,GRAND LARCENY
-73.83901085425828,40.69429263468559,2014.0,5.0,1028893.0,192267.0,1.0,FELONY ASSAULT
-73.78202244987915,40.705441404949,2014.0,5.0,1044686.0,196363.0,1.0,ROBBERY
-73.8984658934045,40.71054908299485,2014.0,5.0,1012399.0,198165.0,1.0,GRAND LARCENY
-73.79144252333782,40.70453661479778,2014.0,5.0,1042075.0,196027.0,1.0,FELONY ASSAULT
-73.73780369373739,40.660477438096464,2014.0,5.0,1056995.0,180015.0,1.0,GRAND LARCENY
-73.85811414097616,40.70205253517688,2014.0,5.0,1023591.0,195085.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.89692616894611,40.73356801875179,2014.0,5.0,1012816.0,206552.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.89993939038482,40.69731510809185,2014.0,5.0,1011996.0,193343.0,1.0,ROBBERY
