longitude,latitude,YR,MO,X,Y,TOT,CR 
-73.87482002295876,40.67694352173684,2014.0,6.0,1018972.0,185930.0,1.0,FELONY ASSAULT
-73.8811862412195,40.68334010971501,2014.0,6.0,1017203.0,188258.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.88883274927744,40.66872358064554,2014.0,6.0,1015089.0,182930.0,1.0,ROBBERY
-73.8923304742704,40.66580646200031,2014.0,6.0,1014120.0,181866.0,1.0,GRAND LARCENY
-73.89424136084229,40.66552552229029,2014.0,6.0,1013590.0,181763.0,1.0,ROBBERY
-73.93383381361474,40.66952405715149,2014.0,6.0,1002605.0,183209.0,1.0,BURGLARY
-74.00292372283036,40.67469499151581,2014.0,6.0,983439.0,185086.0,1.0,ROBBERY
-74.00593411101812,40.67630605838714,2014.0,6.0,982604.0,185673.0,1.0,BURGLARY
-73.95165579897362,40.69959915981391,2014.0,6.0,997655.0,194163.0,1.0,ROBBERY
-73.94928568297628,40.695766444317464,2014.0,6.0,998313.0,192767.0,1.0,BURGLARY
-73.92209920749671,40.67960925138275,2014.0,6.0,1005857.0,186886.0,1.0,GRAND LARCENY
-74.00885788696307,40.676174121267216,2014.0,6.0,981793.0,185625.0,1.0,FELONY ASSAULT
-73.93437429643441,40.68808453096531,2014.0,6.0,1002450.0,189971.0,1.0,GRAND LARCENY
-73.88512607145024,40.65882774878575,2014.0,6.0,1016122.0,179326.0,1.0,FELONY ASSAULT
-73.94980984293315,40.68930548697215,2014.0,6.0,998169.0,190413.0,1.0,ROBBERY
-73.93981669871597,40.69869878398779,2014.0,6.0,1000938.0,193837.0,1.0,GRAND LARCENY
-73.93901599431436,40.698794429373585,2014.0,6.0,1001160.0,193872.0,1.0,FELONY ASSAULT
-73.93962757133326,40.69647816776693,2014.0,6.0,1000991.0,193028.0,1.0,ROBBERY
-73.98584661658086,40.69085812216338,2014.0,6.0,988175.0,190975.0,5.0,GRAND LARCENY
-73.98438612216991,40.69120651900149,2014.0,6.0,988580.0,191102.0,4.0,GRAND LARCENY
-73.97494737236687,40.69628816280806,2014.0,6.0,991197.0,192954.0,1.0,ROBBERY
-73.9237242224117,40.70569937807049,2014.0,6.0,1005398.0,196391.0,1.0,GRAND LARCENY
-73.92060529273769,40.689785847578534,2014.0,6.0,1006268.0,190594.0,1.0,BURGLARY
-73.98667000099772,40.70276227701085,2014.0,6.0,987946.0,195312.0,1.0,GRAND LARCENY
-73.96562134979978,40.69678530262612,2014.0,6.0,993783.0,193136.0,1.0,BURGLARY
-73.98896950156742,40.69009816266548,2014.0,6.0,987309.0,190698.0,1.0,FELONY ASSAULT
-73.97136769471686,40.69319122926701,2014.0,6.0,992190.0,191826.0,1.0,GRAND LARCENY
-73.96657602327035,40.684373734792096,2014.0,6.0,993520.0,188614.0,1.0,FELONY ASSAULT
-73.98316228082297,40.696811163665906,2014.0,6.0,988919.0,193144.0,1.0,GRAND LARCENY
-73.94038358217797,40.718101815461836,2014.0,6.0,1000776.0,200906.0,1.0,GRAND LARCENY
-73.98284238784859,40.69266926117852,2014.0,6.0,989008.0,191635.0,1.0,GRAND LARCENY
-73.9628423863512,40.71354671721087,2014.0,6.0,994551.0,199243.0,1.0,BURGLARY
-73.9906913734717,40.70267758475176,2014.0,6.0,986831.0,195281.0,1.0,BURGLARY
-73.90876695061756,40.689908820278674,2014.0,6.0,1009551.0,190642.0,1.0,BURGLARY
-73.91294670626051,40.70056725260303,2014.0,6.0,1008388.0,194524.0,1.0,GRAND LARCENY
-73.94864613964364,40.725469985715065,2014.0,6.0,998484.0,203589.0,1.0,GRAND LARCENY
-73.97684697223504,40.688479692603465,2014.0,6.0,990671.0,190109.0,1.0,ROBBERY
-73.98630080988934,40.691623967792566,2014.0,6.0,988049.0,191254.0,1.0,GRAND LARCENY
-73.92275908326532,40.7013153429285,2014.0,6.0,1005667.0,194794.0,1.0,BURGLARY
-73.96142428907288,40.720597540373696,2014.0,6.0,994943.0,201812.0,1.0,GRAND LARCENY
-73.9440893121822,40.712732176761854,2014.0,6.0,999750.0,198949.0,1.0,GRAND LARCENY
-73.98205747025354,40.688200656386975,2014.0,6.0,989226.0,190007.0,1.0,GRAND LARCENY
-73.95776413486561,40.70111118500474,2014.0,6.0,995961.0,194713.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.92977926010579,40.699530251812064,2014.0,6.0,1003721.0,194142.0,1.0,FELONY ASSAULT
-73.91183023628824,40.69394876547536,2014.0,6.0,1008700.0,192113.0,1.0,GRAND LARCENY
-73.90941094216058,40.68567963532359,2014.0,6.0,1009374.0,189101.0,1.0,GRAND LARCENY
-73.97112912152726,40.694511403373376,2014.0,6.0,992256.0,192307.0,1.0,GRAND LARCENY
-73.92125617197732,40.70046070196877,2014.0,6.0,1006084.0,194483.0,1.0,GRAND LARCENY
-73.92125617197732,40.70046070196877,2014.0,6.0,1006084.0,194483.0,1.0,FELONY ASSAULT
-73.92098050164375,40.69570657466309,2014.0,6.0,1006162.0,192751.0,1.0,ROBBERY
-73.93763359906055,40.688456887617555,2014.0,6.0,1001546.0,190106.0,1.0,MURDER
-73.98965276688025,40.70207639242488,2014.0,6.0,987119.0,195062.0,1.0,GRAND LARCENY
-73.96799202539586,40.68646016376327,2014.0,6.0,993127.0,189374.0,1.0,BURGLARY
-73.96810959535772,40.68188740629286,2014.0,6.0,993095.0,187708.0,1.0,GRAND LARCENY
-73.92832805129316,40.697500973895814,2014.0,6.0,1004124.0,193403.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.91972999979204,40.69499481408865,2014.0,6.0,1006509.0,192492.0,1.0,BURGLARY
-73.98038800674719,40.68810431701012,2014.0,6.0,989689.0,189972.0,1.0,ROBBERY
-73.95981805645522,40.680147368153726,2014.0,6.0,995395.0,187075.0,1.0,GRAND LARCENY
-73.98642015947927,40.689897521873554,2014.0,6.0,988016.0,190625.0,1.0,GRAND LARCENY
-73.97157957360007,40.68679596779849,2014.0,6.0,992132.0,189496.0,1.0,BURGLARY
-73.97034358408972,40.69315254315599,2014.0,6.0,992474.0,191812.0,1.0,GRAND LARCENY
-73.9579356842193,40.7207363013715,2014.0,6.0,995910.0,201863.0,1.0,BURGLARY
-73.91985217472889,40.689357141237174,2014.0,6.0,1006477.0,190438.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.96339029450387,40.68140841108049,2014.0,6.0,994404.0,187534.0,1.0,ROBBERY
-73.94427400409207,40.703232637966174,2014.0,6.0,999701.0,195488.0,1.0,BURGLARY
-73.94007522767099,40.703968870557766,2014.0,6.0,1000865.0,195757.0,1.0,GRAND LARCENY
-73.98127462789351,40.689556448170585,2014.0,6.0,989443.0,190501.0,1.0,GRAND LARCENY
-73.74819418453382,40.60148745595488,2014.0,6.0,1054174.0,158515.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.76802188611073,40.60361798618125,2014.0,6.0,1048666.0,159276.0,1.0,GRAND LARCENY
-73.74425224042228,40.60020516013581,2014.0,6.0,1055270.0,158051.0,1.0,ROBBERY
-73.74855268856413,40.60573994802264,2014.0,6.0,1054070.0,160064.0,1.0,GRAND LARCENY
-73.83571373151472,40.579122021396785,2014.0,6.0,1029886.0,150309.0,1.0,FELONY ASSAULT
-73.78344340144525,40.597779684563136,2014.0,6.0,1044389.0,157138.0,1.0,FELONY ASSAULT
-73.81755499100134,40.690072094566496,2014.0,6.0,1034846.0,190741.0,1.0,GRAND LARCENY
-73.8272970185188,40.58054246713719,2014.0,6.0,1032223.0,150831.0,1.0,GRAND LARCENY
-73.79844356187726,40.595844436253884,2014.0,6.0,1040225.0,156423.0,1.0,BURGLARY
-73.8228581749226,40.58598415152019,2014.0,6.0,1033452.0,152816.0,1.0,GRAND LARCENY
-73.75425776950026,40.59777587665195,2014.0,6.0,1052494.0,157158.0,1.0,GRAND LARCENY
-73.76053410114214,40.596803740282084,2014.0,6.0,1050752.0,156799.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.78189406232025,40.5958608794147,2014.0,6.0,1044821.0,156440.0,1.0,GRAND LARCENY
-73.81946807316947,40.606781745634194,2014.0,6.0,1034378.0,160395.0,1.0,GRAND LARCENY
-73.85223047320886,40.579004467549396,2014.0,6.0,1025298.0,150258.0,1.0,GRAND LARCENY
-73.85178426654527,40.57567718646221,2014.0,6.0,1025424.0,149046.0,1.0,GRAND LARCENY
-73.79357432463826,40.5961377213986,2014.0,6.0,1041577.0,156533.0,1.0,BURGLARY
-73.82202828602188,40.58531588101564,2014.0,6.0,1033683.0,152573.0,1.0,FELONY ASSAULT
-73.78824842465379,40.59621312002992,2014.0,6.0,1043056.0,156564.0,1.0,FELONY ASSAULT
-73.91124454596236,40.70049184388263,2014.0,6.0,1008860.0,194497.0,1.0,GRAND LARCENY
-73.90779700846971,40.69769770453101,2014.0,6.0,1009817.0,193480.0,1.0,BURGLARY
-73.85632769209468,40.7042818162554,2014.0,6.0,1024085.0,195898.0,1.0,BURGLARY
-73.75951571050807,40.660607223211485,2014.0,6.0,1050971.0,180045.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.76509901589905,40.66260049817328,2014.0,6.0,1049420.0,180767.0,2.0,BURGLARY
-73.79575433313035,40.692179138074714,2014.0,6.0,1040890.0,191522.0,1.0,FELONY ASSAULT
-73.9072481966429,40.72667922117166,2014.0,6.0,1009958.0,204039.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.85268416677185,40.689941270724326,2014.0,6.0,1025104.0,190675.0,1.0,BURGLARY
-73.85775593181727,40.684002469951466,2014.0,6.0,1023701.0,188509.0,1.0,GRAND LARCENY
-73.89559460249102,40.72903522564077,2014.0,6.0,1013187.0,204901.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.83458908071181,40.7061767129187,2014.0,6.0,1030111.0,196599.0,1.0,GRAND LARCENY
-73.8382291389706,40.680578640836956,2014.0,6.0,1029119.0,187271.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.74664824439787,40.731779168619816,2014.0,6.0,1054466.0,205985.0,1.0,GRAND LARCENY
-73.82731365711497,40.693847492981945,2014.0,6.0,1032137.0,192111.0,1.0,ROBBERY
-73.79530542613077,40.69157723440953,2014.0,6.0,1041015.0,191303.0,1.0,RAPE
-73.80393770036862,40.67458012427173,2014.0,6.0,1038635.0,185105.0,1.0,FELONY ASSAULT
-73.90860431062794,40.711227301212,2014.0,6.0,1009588.0,198409.0,1.0,RAPE
-73.7158023006361,40.74436054649409,2014.0,6.0,1063000.0,210595.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.85608423702077,40.67504692854479,2014.0,6.0,1024170.0,185247.0,1.0,GRAND LARCENY
-73.72554781112406,40.652873216809716,2014.0,6.0,1060404.0,177255.0,1.0,FELONY ASSAULT
-73.79921583039781,40.713833249717624,2014.0,6.0,1039912.0,199409.0,1.0,BURGLARY
-73.90163566431305,40.708649713256406,2014.0,6.0,1011521.0,197472.0,1.0,BURGLARY
-73.80435713886102,40.69627556515856,2014.0,6.0,1038501.0,193009.0,1.0,GRAND LARCENY
-73.8464326873662,40.66594648255108,2014.0,6.0,1026853.0,181936.0,1.0,FELONY ASSAULT
-73.84617354766614,40.668902266096005,2014.0,6.0,1026923.0,183013.0,1.0,BURGLARY
-73.78916209375366,40.708270839793684,2014.0,6.0,1042704.0,197389.0,1.0,BURGLARY
-73.81806100135225,40.68963922109878,2014.0,6.0,1034706.0,190583.0,1.0,BURGLARY
-73.8986805141109,40.7093607890155,2014.0,6.0,1012340.0,197732.0,1.0,FELONY ASSAULT
-73.737696516574,40.656568609196924,2014.0,6.0,1057029.0,178591.0,1.0,BURGLARY
-73.73622470888827,40.71341795123766,2014.0,6.0,1057375.0,199304.0,1.0,FELONY ASSAULT
-73.73622470888827,40.71341795123766,2014.0,6.0,1057375.0,199304.0,1.0,GRAND LARCENY
-73.73478114294662,40.664637102266184,2014.0,6.0,1057829.0,181533.0,1.0,GRAND LARCENY
-73.78770431908106,40.716381700573116,2014.0,6.0,1043101.0,200345.0,1.0,FELONY ASSAULT
-73.79324104867102,40.7060934004772,2014.0,6.0,1041575.0,196593.0,1.0,GRAND LARCENY
-73.82591644486226,40.666853236419094,2014.0,6.0,1032544.0,182277.0,1.0,BURGLARY
-73.7384455486074,40.71188320019101,2014.0,6.0,1056761.0,198743.0,1.0,ROBBERY
-73.8628773890489,40.69203166086848,2014.0,6.0,1022276.0,191432.0,1.0,GRAND LARCENY
-73.85105700792754,40.67419788322925,2014.0,6.0,1025565.0,184940.0,1.0,GRAND LARCENY
-73.7791927501071,40.702779070719224,2014.0,6.0,1045473.0,195395.0,1.0,MURDER
-73.80171207520644,40.67016269935023,2014.0,6.0,1039256.0,183497.0,1.0,GRAND LARCENY
-73.82344242184175,40.74085121939995,2014.0,6.0,1033176.0,209238.0,1.0,BURGLARY
-73.81318240409786,40.675416196361176,2014.0,6.0,1036070.0,185404.0,1.0,ROBBERY
-73.8147814263106,40.703272769902526,2014.0,6.0,1035605.0,195552.0,1.0,ROBBERY
-73.8482764032729,40.66200467642513,2014.0,6.0,1026344.0,180499.0,1.0,GRAND LARCENY
-73.9091560538162,40.70603464306816,2014.0,6.0,1009437.0,196517.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.84398439031202,40.68630670237848,2014.0,6.0,1027519.0,189355.0,1.0,GRAND LARCENY
-73.87551201061684,40.72920465366552,2014.0,6.0,1018753.0,204970.0,1.0,GRAND LARCENY
-73.80781307503207,40.70088437306818,2014.0,6.0,1037539.0,194686.0,1.0,GRAND LARCENY
-73.81106579903658,40.667919484269014,2014.0,6.0,1036663.0,182674.0,1.0,FELONY ASSAULT
-73.80696914964166,40.71209534906698,2014.0,6.0,1037764.0,198771.0,1.0,FELONY ASSAULT
-73.81067450873829,40.69782594877451,2014.0,6.0,1036748.0,193570.0,1.0,ROBBERY
-73.89739292858977,40.699923141075956,2014.0,6.0,1012701.0,194294.0,1.0,BURGLARY
-73.75334621597669,40.71878899939685,2014.0,6.0,1052623.0,201247.0,1.0,GRAND LARCENY
-73.74454164421681,40.67892110774823,2014.0,6.0,1055106.0,186729.0,1.0,BURGLARY
-73.88503203306225,40.70084467910992,2014.0,6.0,1016128.0,194634.0,1.0,FELONY ASSAULT
-73.84785514471237,40.67602720600076,2014.0,6.0,1026452.0,185608.0,1.0,FELONY ASSAULT
-73.84453676509978,40.698378963002504,2014.0,6.0,1027358.0,193753.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.80403143921829,40.708931155978384,2014.0,6.0,1038581.0,197620.0,1.0,ROBBERY
-73.81768850648824,40.79685977460385,2014.0,6.0,1034728.0,229647.0,1.0,GRAND LARCENY
-73.87342367646045,40.730725717843605,2014.0,6.0,1019331.0,205525.0,1.0,GRAND LARCENY
-73.80797034523239,40.7164008194644,2014.0,6.0,1037483.0,200339.0,1.0,GRAND LARCENY
-73.80373585582034,40.72724373581132,2014.0,6.0,1038648.0,204292.0,1.0,BURGLARY
-73.79006366063945,40.76673039241704,2014.0,6.0,1042403.0,218687.0,1.0,BURGLARY
-73.77393831107726,40.765412593194974,2014.0,6.0,1046871.0,218218.0,1.0,GRAND LARCENY
-73.82710253884358,40.76413501422454,2014.0,6.0,1032145.0,217719.0,1.0,GRAND LARCENY
-73.89398007659707,40.743734658015825,2014.0,6.0,1013628.0,210257.0,1.0,FELONY ASSAULT
-73.91910643100775,40.73635793803773,2014.0,6.0,1006668.0,207562.0,1.0,BURGLARY
-73.81507546639308,40.74029188186276,2014.0,6.0,1035495.0,209039.0,1.0,ROBBERY
-73.86537979543971,40.73676878452196,2014.0,6.0,1021557.0,207730.0,1.0,BURGLARY
-73.94515206486065,40.74506317251991,2014.0,6.0,999448.0,210728.0,1.0,FELONY ASSAULT
-73.77161780047295,40.68203297950752,2014.0,6.0,1047593.0,187842.0,1.0,GRAND LARCENY
-73.83760653336138,40.71860931267635,2014.0,6.0,1029266.0,201127.0,1.0,GRAND LARCENY
-73.82670986865567,40.75411059938934,2014.0,6.0,1032261.0,214067.0,2.0,BURGLARY
-73.77073128741424,40.693441266917624,2014.0,6.0,1047828.0,191999.0,1.0,BURGLARY
-73.87709163693022,40.7452302322379,2014.0,6.0,1018307.0,210808.0,1.0,BURGLARY
-73.83343914150392,40.75933555106265,2014.0,6.0,1030393.0,215967.0,1.0,FELONY ASSAULT
-73.76981209519916,40.760183904651576,2014.0,6.0,1048019.0,216316.0,1.0,GRAND LARCENY
-73.90109116187497,40.74258544377598,2014.0,6.0,1011658.0,209836.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.90391978342636,40.74553570152483,2014.0,6.0,1010873.0,210910.0,1.0,GRAND LARCENY
-73.7891682379981,40.72229387480127,2014.0,6.0,1042690.0,202498.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.83461235221276,40.769484570291944,2014.0,6.0,1030061.0,219664.0,1.0,GRAND LARCENY
-73.77717810072062,40.7314799827179,2014.0,6.0,1046005.0,205853.0,1.0,RAPE
-73.87159869155275,40.730350410210946,2014.0,6.0,1019837.0,205389.0,1.0,GRAND LARCENY
-73.81727916321911,40.72493297551465,2014.0,6.0,1034896.0,203442.0,1.0,FELONY ASSAULT
-73.82261706939428,40.78112639608417,2014.0,6.0,1033375.0,223912.0,1.0,GRAND LARCENY
-73.81658481937865,40.76092386239912,2014.0,6.0,1035061.0,216555.0,1.0,FELONY ASSAULT
-73.82233899962361,40.7621927195771,2014.0,6.0,1033466.0,217014.0,1.0,FELONY ASSAULT
-73.81888645017081,40.75214430079009,2014.0,6.0,1034430.0,213355.0,1.0,GRAND LARCENY
-73.92196509044611,40.72644036261374,2014.0,6.0,1005879.0,203948.0,1.0,GRAND LARCENY
-73.76315476348344,40.68331415291349,2014.0,6.0,1049939.0,188315.0,1.0,GRAND LARCENY
-73.7665938000513,40.67938516202255,2014.0,6.0,1048989.0,186881.0,1.0,BURGLARY
-73.90206033448682,40.74857257422387,2014.0,6.0,1011387.0,212017.0,2.0,GRAND LARCENY
-73.89706303669286,40.74540626372404,2014.0,6.0,1012773.0,210865.0,1.0,BURGLARY
-73.89653030978738,40.74218619225725,2014.0,6.0,1012922.0,209692.0,1.0,FELONY ASSAULT
-73.84707746647918,40.7777716973787,2014.0,6.0,1026603.0,222677.0,1.0,GRAND LARCENY
-73.82853299793389,40.74414438371747,2014.0,6.0,1031763.0,210435.0,1.0,GRAND LARCENY
-73.72234492894391,40.75221554554981,2014.0,6.0,1061178.0,213451.0,1.0,GRAND LARCENY
-73.85960329872242,40.741609125149054,2014.0,6.0,1023155.0,209496.0,2.0,BURGLARY
-73.77512508982637,40.672663708141705,2014.0,6.0,1046629.0,184426.0,1.0,BURGLARY
-73.8299457270727,40.78166443389091,2014.0,6.0,1031345.0,224104.0,1.0,GRAND LARCENY
-73.76358676567311,40.68146780274438,2014.0,6.0,1049821.0,187642.0,1.0,ROBBERY
-73.82241263059473,40.767070249348905,2014.0,6.0,1033442.0,218791.0,1.0,BURGLARY
-73.83224300128539,40.765600074513955,2014.0,6.0,1030720.0,218250.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.77415637249457,40.76391713159845,2014.0,6.0,1046812.0,217673.0,2.0,BURGLARY
-73.77919408888015,40.670796901495116,2014.0,6.0,1045502.0,183743.0,1.0,BURGLARY
-73.8603975574524,40.74489007143879,2014.0,6.0,1022933.0,210691.0,1.0,FELONY ASSAULT
-73.78460862403793,40.75786575642783,2014.0,6.0,1043922.0,215461.0,1.0,GRAND LARCENY
-73.88356430869365,40.73794414783362,2014.0,6.0,1016517.0,208151.0,1.0,GRAND LARCENY
-73.94216844432721,40.76893276448586,2014.0,6.0,1000269.0,219425.0,1.0,FELONY ASSAULT
-73.76205467559345,40.69959117009719,2014.0,6.0,1050228.0,194246.0,1.0,GRAND LARCENY
-73.76139586915622,40.69825584465512,2014.0,6.0,1050412.0,193760.0,2.0,BURGLARY
-73.92123797913139,40.761649534330175,2014.0,6.0,1006069.0,216776.0,1.0,FELONY ASSAULT
-73.91594485552116,40.76543628480217,2014.0,6.0,1007534.0,218157.0,1.0,BURGLARY
-73.90574251207737,40.75558024436982,2014.0,6.0,1010364.0,214569.0,1.0,GRAND LARCENY
-73.9259263190474,40.755858487137374,2014.0,6.0,1004772.0,214665.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.9078392409517,40.77410895784966,2014.0,6.0,1009776.0,221319.0,1.0,BURGLARY
-73.86140857598731,40.75504412684378,2014.0,6.0,1022647.0,214390.0,1.0,BURGLARY
-73.8801015259773,40.765248108447196,2014.0,6.0,1017463.0,218100.0,1.0,GRAND LARCENY
-73.9151439125268,40.76506241264215,2014.0,6.0,1007756.0,218021.0,1.0,BURGLARY
-73.87491927844079,40.75281164017823,2014.0,6.0,1018905.0,213571.0,1.0,GRAND LARCENY
-73.87641045831529,40.75057902346631,2014.0,6.0,1018493.0,212757.0,1.0,FELONY ASSAULT
-73.86230025214772,40.7549738327114,2014.0,6.0,1022400.0,214364.0,1.0,BURGLARY
-73.89536580419373,40.75066642087664,2014.0,6.0,1013241.0,212782.0,1.0,BURGLARY
-73.75241992730133,40.697199360281736,2014.0,6.0,1052902.0,193382.0,1.0,BURGLARY
-73.91342128550991,40.773907431835525,2014.0,6.0,1008230.0,221244.0,2.0,BURGLARY
-73.9325453267785,40.77444445935696,2014.0,6.0,1002933.0,221435.0,1.0,FELONY ASSAULT
-73.90271381209726,40.763241056112655,2014.0,6.0,1011200.0,217361.0,1.0,ROBBERY
-73.88980438911184,40.74826781259416,2014.0,6.0,1014783.0,211910.0,1.0,FELONY ASSAULT
-73.87591125358819,40.76087678184939,2014.0,6.0,1018626.0,216509.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.88412298575645,40.74868767335316,2014.0,6.0,1016357.0,212065.0,1.0,GRAND LARCENY
-73.89222863550138,40.748915122714514,2014.0,6.0,1014111.0,212145.0,1.0,GRAND LARCENY
-73.89201973984429,40.7686880790646,2014.0,6.0,1014160.0,219349.0,1.0,GRAND LARCENY
-73.94302442343763,40.755846254852116,2014.0,6.0,1000035.0,214657.0,1.0,GRAND LARCENY
-74.07163887551884,40.61302209665503,2014.0,6.0,964360.0,162625.0,1.0,FELONY ASSAULT
-74.12128080542162,40.60450724816005,2014.0,6.0,950573.0,159538.0,1.0,FELONY ASSAULT
-74.19599604863365,40.553896878347146,2014.0,6.0,929785.0,141137.0,1.0,FELONY ASSAULT
-74.09077162908345,40.57346149311679,2014.0,6.0,959033.0,148217.0,1.0,GRAND LARCENY
-74.12446985993671,40.636436777103285,2014.0,6.0,949704.0,171172.0,1.0,GRAND LARCENY
-74.11320867487468,40.63115920505716,2014.0,6.0,952827.0,169245.0,1.0,FELONY ASSAULT
-74.14820424955957,40.61592698319651,2014.0,6.0,943104.0,163710.0,1.0,GRAND LARCENY
-74.0844326162707,40.63604770378196,2014.0,6.0,960816.0,171017.0,1.0,ROBBERY
-74.0872876291722,40.63439320911484,2014.0,6.0,960023.0,170415.0,1.0,GRAND LARCENY
-74.10381683941095,40.645372348771396,2014.0,6.0,955440.0,174420.0,2.0,GRAND LARCENY
-74.16884739954187,40.57912913258187,2014.0,6.0,937347.0,150314.0,1.0,GRAND LARCENY
-74.17928395123823,40.6154682465349,2014.0,6.0,934475.0,163559.0,1.0,BURGLARY
-74.07974394501097,40.6441124906223,2014.0,6.0,962120.0,173954.0,1.0,ROBBERY
-74.09059298680202,40.635491312763094,2014.0,6.0,959106.0,170816.0,1.0,ROBBERY
-74.18776413241001,40.541668750250736,2014.0,6.0,932063.0,136677.0,1.0,BURGLARY
-74.1958900590664,40.537384236428245,2014.0,6.0,929801.0,135121.0,1.0,GRAND LARCENY
-74.16964779001067,40.578186484309576,2014.0,6.0,937124.0,149971.0,1.0,GRAND LARCENY
-74.1937159322853,40.55437285530859,2014.0,6.0,930419.0,141309.0,1.0,GRAND LARCENY
-74.1111276594261,40.56490725385019,2014.0,6.0,953374.0,145107.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-74.1049021692704,40.58621005521126,2014.0,6.0,955113.0,152866.0,1.0,ROBBERY
-74.19165626833025,40.52758688405244,2014.0,6.0,930970.0,131549.0,1.0,GRAND LARCENY
-74.18989614230388,40.53225874897223,2014.0,6.0,931463.0,133250.0,1.0,FELONY ASSAULT
-74.12876912532577,40.61260998030468,2014.0,6.0,948498.0,162493.0,1.0,GRAND LARCENY
-74.135469716838,40.59375922805189,2014.0,6.0,946627.0,155628.0,1.0,BURGLARY
-74.16408222414704,40.58691756382985,2014.0,6.0,938676.0,153149.0,1.0,BURGLARY
-74.1958509621978,40.54982381860705,2014.0,6.0,929822.0,139653.0,1.0,FELONY ASSAULT
-74.16931009096895,40.612540945561385,2014.0,6.0,937242.0,162487.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-74.080651873394,40.617168999953975,2014.0,6.0,961859.0,164138.0,1.0,FELONY ASSAULT
-74.09729250925338,40.61435094013325,2014.0,6.0,957238.0,163116.0,1.0,GRAND LARCENY
-74.15625497374897,40.55764410926358,2014.0,6.0,940831.0,142480.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-74.16314417806245,40.58611741630237,2014.0,6.0,938936.0,152857.0,1.0,ROBBERY
-74.08345711711331,40.576277720315204,2014.0,6.0,961066.0,149241.0,1.0,ROBBERY
-74.14975435268938,40.63094723643144,2014.0,6.0,942683.0,169183.0,1.0,FELONY ASSAULT
-74.21571216314358,40.54705987875062,2014.0,6.0,924300.0,138659.0,1.0,GRAND LARCENY
-74.16869251927008,40.58479738692058,2014.0,6.0,937394.0,152379.0,1.0,GRAND LARCENY
-74.0063090250317,40.714164622806926,2014.0,6.0,982501.0,199466.0,1.0,GRAND LARCENY
-77.51958437167269,40.112385297478355,2014.0,6.0,0.0,0.0,165.0,GRAND LARCENY
-73.99426113691396,40.711592810902204,2014.0,6.0,985841.0,198529.0,1.0,GRAND LARCENY
-73.99603170152322,40.72018124155598,2014.0,6.0,985350.0,201658.0,1.0,ROBBERY
-74.00095616452742,40.73170654022224,2014.0,6.0,983985.0,205857.0,1.0,FELONY ASSAULT
-73.9732303833544,40.724262398357716,2014.0,6.0,991670.0,203146.0,1.0,GRAND LARCENY
-74.00070370415823,40.74225462678665,2014.0,6.0,984055.0,209700.0,1.0,ROBBERY
-73.97625168087505,40.740026187225666,2014.0,6.0,990831.0,208889.0,1.0,FELONY ASSAULT
-73.98497685568832,40.74208896406447,2014.0,6.0,988413.0,209640.0,1.0,ROBBERY
-73.99168995297292,40.73520306105529,2014.0,6.0,986553.0,207131.0,2.0,GRAND LARCENY
-73.99280410394388,40.74290216527479,2014.0,6.0,986244.0,209936.0,1.0,GRAND LARCENY
-73.98717987386496,40.73329229863372,2014.0,6.0,987803.0,206435.0,1.0,GRAND LARCENY
-73.9911105992578,40.75031835886794,2014.0,6.0,986713.0,212638.0,1.0,GRAND LARCENY
-73.98729206533014,40.75045249350823,2014.0,6.0,987771.0,212687.0,1.0,GRAND LARCENY
-73.98088850486347,40.75348180968177,2014.0,6.0,989545.0,213791.0,1.0,GRAND LARCENY
-73.97604910329608,40.751441558231285,2014.0,6.0,990886.0,213048.0,1.0,GRAND LARCENY
-73.96931876295676,40.74951589405363,2014.0,6.0,992751.0,212347.0,1.0,ROBBERY
-73.96468881486794,40.77567745658113,2014.0,6.0,994030.0,221879.0,1.0,GRAND LARCENY
-73.96361679993194,40.76848590686805,2014.0,6.0,994328.0,219259.0,1.0,GRAND LARCENY
-73.96635880834104,40.76473193411851,2014.0,6.0,993569.0,217891.0,1.0,GRAND LARCENY
-73.93828379349273,40.79630124702657,2014.0,6.0,1001338.0,229397.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
