{247798192, 3019038960, 40.7427064, -73.9877848, 40.7426968, -73.9878183, 5.067858595714338}
{247798192, 1251496310, 40.7427064, -73.9877848, 40.7427034, -73.9877176, 3.2657381685572795}
{247798193, 1251496232, 40.7426329, -73.987892, 40.7425966, -73.9878974, 20.5299466700846}
{247798193, 3019038959, 40.7426329, -73.987892, 40.7426427, -73.9878852, 16.401882689195865}
{247798194, 1251496238, 40.74255, -73.9878786, 40.7425222, -73.9878474, 28.132477393431436}
{247798194, 3019038958, 40.74255, -73.9878786, 40.7425685, -73.987886, 27.78057553775797}
{247798195, 3019038963, 40.7425038, -73.9877143, 40.7425026, -73.9877241, 10.626006942414287}
{247798195, 247798196, 40.7425038, -73.9877143, 40.7425289, -73.9876611, 7.550917974083296}
{247798196, 3019038962, 40.7425289, -73.9876611, 40.7425434, -73.9876476, 4.685175680226396}
{247798196, 247798195, 40.7425289, -73.9876611, 40.7425038, -73.9877143, 7.550917974083296}
{358447541, 42444933, 40.748801, -74.0009006, 40.7484, -73.999938, 0.9969949002630125}
{358447541, 358447557, 40.748801, -74.0009006, 40.7490863, -74.0007383, 0.0002752281678438444}
{358447541, 42445303, 40.748801, -74.0009006, 40.749014, -74.001412, 1.1429110436739856*^-6}
{246580297, 246580296, 40.7486754, -74.0080306, 40.7488628, -74.0080831, 0.00012843268381487803}
{246580297, 246580298, 40.7486754, -74.0080306, 40.7486222, -74.0079972, 0.0004690836469474592}
{1293195704, 1293195712, 40.743488, -73.9767062, 40.7434489, -73.9766101, 0.01076930537512284}
{1293195704, 42442910, 40.743488, -73.9767062, 40.7435294, -73.9768078, 0.04331821926022242}
{2566289849, 2566289851, 40.7368389, -73.9726241, 40.7368894, -73.9726055, 0.046101323635148274}
{2566289849, 2566289838, 40.7368389, -73.9726241, 40.736711, -73.9726149, 0.06730378107824415}
{2566289851, 2566289849, 40.7368894, -73.9726055, 40.7368389, -73.9726241, 0.04610132363514827}
{2566289851, 2566289862, 40.7368894, -73.9726055, 40.7369613, -73.972606, 0.030397817089427147}
{42449341, 42449345, 40.74347, -74.007238, 40.7439403, -74.0083835, 0.1298220247584472}
{42449341, 2671667948, 40.74347, -74.007238, 40.7433226, -74.0068872, 0.22884986597941437}
{42449341, 42439286, 40.74347, -74.007238, 40.744061, -74.006811, 69.81723794708671}
{42449341, 42445766, 40.74347, -74.007238, 40.742834, -74.007705, 0.7762794129149868}
{247404992, 3360773009, 40.7313305, -73.9748502, 40.7316147, -73.9747646, 0.9503087104819333}
{42449345, 246652651, 40.7439403, -74.0083835, 40.7438428, -74.0084006, 0.00028917160589691745}
{42449345, 42449341, 40.7439403, -74.0083835, 40.74347, -74.007238, 0.1298220247584472}
{42449345, 246652630, 40.7439403, -74.0083835, 40.7445711, -74.0082719, 0.01946996310054545}
{42449345, 1701920951, 40.7439403, -74.0083835, 40.7439623, -74.0084386, 0.0003299371556892167}
{1293195714, 42436754, 40.7416355, -73.978179, 40.7416288, -73.9781837, 137.49423817373423}
{1293195714, 42442902, 40.7416355, -73.978179, 40.7422757, -73.9777264, 762.9264462941476}
{247798211, 1251496304, 40.7418081, -73.9883361, 40.7418016, -73.9882912, 1685.3505380804854}
{247798211, 1251496264, 40.7418081, -73.9883361, 40.7418033, -73.9883785, 1857.2031112209513}
{247798211, 247798587, 40.7418081, -73.9883361, 40.7419101, -73.9883921, 1991.521689441744}
{247798212, 1251496224, 40.7417501, -73.9882186, 40.7417166, -73.988207, 1085.7327726522878}
{247798212, 247798582, 40.7417501, -73.9882186, 40.7418176, -73.9880528, 885.2159404210254}
{247798212, 1251496287, 40.7417501, -73.9882186, 40.7417838, -73.988252, 1260.7209538540217}
{358447557, 358447541, 40.7490863, -74.0007383, 40.748801, -74.0009006, 0.0002752281678438444}
{358447557, 358447559, 40.7490863, -74.0007383, 40.7491386, -74.0005061, 0.009074370737987565}
{2566289862, 2566289851, 40.7369613, -73.972606, 40.7368894, -73.9726055, 0.030397817089427147}
{2566289862, 2859164319, 40.7369613, -73.972606, 40.7374311, -73.9726193, 0.010554569203740607}
{358447559, 358447560, 40.7491386, -74.0005061, 40.7492687, -74.0004546, 0.07434961133942912}
{358447559, 358447557, 40.7491386, -74.0005061, 40.7490863, -74.0007383, 0.009074370737987565}
{42449352, 2704111033, 40.73986, -73.977735, 40.7394522, -73.9767971, 264.0924944181526}
{42449352, 42446291, 40.73986, -73.977735, 40.740447, -73.977313, 59.488995272171806}
{42449352, 42429910, 40.73986, -73.977735, 40.739232, -73.978193, 237.31304175797206}
{358447561, 358447560, 40.7493922, -74.0004718, 40.7492687, -74.0004546, 0.24714489395512343}
{358447561, 42434818, 40.7493922, -74.0004718, 40.7495121, -74.0006178, 0.2728727185403273}
{595655123, 595655124, 40.7295669, -73.9779342, 40.730549, -73.980276, 4.795954417126896}
{595655123, 1989931103, 40.7295669, -73.9779342, 40.7288104, -73.9761799, 3.033767213205923}
{595655124, 387184984, 40.730549, -73.980276, 40.7313336, -73.9822006, 1502.4462536268416}
{595655124, 595655123, 40.730549, -73.980276, 40.7295669, -73.9779342, 4.795954417126896}
{595147229, 42444047, 40.7525274, -73.976615, 40.753811, -73.975702, 5.442881579643132}
{246651359, 246651360, 40.7500128, -74.0086123, 40.7500262, -74.0084702, 0.0006608871291419912}
{246651359, 2376384593, 40.7500128, -74.0086123, 40.7500057, -74.0087311, 0.00005132335603806098}
{246651359, 2376384588, 40.7500128, -74.0086123, 40.7499011, -74.0086136, 0.00009734493667556046}
{246651359, 246580061, 40.7500128, -74.0086123, 40.7501834, -74.0086262, 0.00010065515195483098}
{246651360, 246651361, 40.7500262, -74.0084702, 40.7500332, -74.0082547, 0.01950096438944334}
{246651360, 246579746, 40.7500262, -74.0084702, 40.7501763, -74.0084779, 0.0014242932208921111}
{246651360, 373910553, 40.7500262, -74.0084702, 40.7498237, -74.0084243, 0.0017571015678483392}
{246651360, 246651359, 40.7500262, -74.0084702, 40.7500128, -74.0086123, 0.0006608871291419912}
{246651361, 246651360, 40.7500332, -74.0082547, 40.7500262, -74.0084702, 0.01950096438944334}
{246651361, 246580130, 40.7500332, -74.0082547, 40.7500262, -74.0081656, 0.1045438124429343}
{246651361, 373910795, 40.7500332, -74.0082547, 40.7499227, -74.0082376, 0.04986234519660622}
{246651361, 42427494, 40.7500332, -74.0082547, 40.7502749, -74.0082881, 0.03844149809079416}
{247069157, 246651785, 40.7450143, -74.0095282, 40.7449218, -74.0086881, 8.612341168555055*^-6}
{247069157, 246651783, 40.7450143, -74.0095282, 40.745345, -74.0094589, 2.5787695503783826*^-14}
{3009534444, 42445867, 40.7410018, -73.9880096, 40.7408836, -73.9879839, 2.2586622658786437}
{3009534444, 3019038974, 40.7410018, -73.9880096, 40.7410851, -73.9880967, 8.669533134211907}
{3009534444, 3019038934, 40.7410018, -73.9880096, 40.7414296, -73.9890516, 88.0787012374397}
{3009534444, 274677613, 40.7410018, -73.9880096, 40.7410963, -73.988035, 7.464254405651623}
{3009534446, 494509201, 40.7413653, -73.989444, 40.740707, -73.9895342, 1.3527324375569727}
{3009534446, 3019038995, 40.7413653, -73.989444, 40.7413912, -73.9894526, 4.045174678064679}
{3009534447, 42428201, 40.7413935, -73.9892169, 40.7413616, -73.9891395, 41.91988655824558}
{3009534447, 3009534455, 40.7413935, -73.9892169, 40.7415045, -73.9894861, 18.568743599522083}
{2629368304, 42428248, 40.7495945, -73.9879544, 40.7498534, -73.9879077, 430.9053190112711}
{2629368304, 42428244, 40.7495945, -73.9879544, 40.749491, -73.987973, 197.30493739781232}
{3009534450, 42437881, 40.7414514, -73.9896654, 40.7415497, -73.9895958, 1.1870897655251107}
{3009534450, 42434268, 40.7414514, -73.9896654, 40.74088, -73.99007, 0.17699447133898946}
{2566289909, 2566289964, 40.7378955, -73.9726323, 40.7387289, -73.9726533, 6.253264339787221*^-7}
{2566289909, 2859164319, 40.7378955, -73.9726323, 40.7374311, -73.9726193, 0.00025438432151062435}
{3009534454, 42428201, 40.7414906, -73.9890771, 40.7413616, -73.9891395, 97.63186184018986}
{3009534454, 274681226, 40.7414906, -73.9890771, 40.7417893, -73.9889899, 400.9395816275563}
{3009534455, 42437881, 40.7415045, -73.9894861, 40.7415497, -73.9895958, 3.627718287075274}
{3009534455, 3009534447, 40.7415045, -73.9894861, 40.7413935, -73.9892169, 18.568743599522083}
{3009534459, 42437881, 40.7416526, -73.9895176, 40.7415497, -73.9895958, 4.33017237306098}
{3009534459, 42428206, 40.7416526, -73.9895176, 40.7419187, -73.9893155, 39.1914448066714}
{247405053, 3360773006, 40.7322684, -73.9807415, 40.7323208, -73.9808611, 0.24492268616091198}
{247405053, 3236082439, 40.7322684, -73.9807415, 40.7322108, -73.9805834, 0.2464168232661691}
{3009534466, 3019038993, 40.7421998, -73.9889725, 40.7421592, -73.9889684, 620.8898014938588}
{3009534466, 494509196, 40.7421998, -73.9889725, 40.7422516, -73.9889966, 508.5373884325763}
{1596676611, 3236082445, 40.7330143, -73.9778375, 40.732941, -73.9777785, 42.267418147791254}
{1596676611, 3236082447, 40.7330143, -73.9778375, 40.7331271, -73.9779058, 70.9287915436463}
{3009534469, 449581627, 40.742262, -73.9890546, 40.7423149, -73.9890142, 311.20001079704105}
{3009534469, 42428206, 40.742262, -73.9890546, 40.7419187, -73.9893155, 198.40578808169025}
{3009534470, 3005721521, 40.7422703, -73.9892909, 40.742293, -73.9893314, 45.60808346546087}
{3009534470, 42427421, 40.7422703, -73.9892909, 40.7422631, -73.989278, 59.70865116926694}
{3009534472, 42429874, 40.7433862, -73.9882399, 40.743451, -73.988194, 0.5320113073742847}
{3009534472, 3008856932, 40.7433862, -73.9882399, 40.7428823, -73.9885972, 6.251630674528799}
{3009534473, 42429874, 40.7434104, -73.9880985, 40.743451, -73.988194, 0.4872197534643047}
{3009534473, 42429876, 40.7434104, -73.9880985, 40.742772, -73.986597, 0.09313940201641437}
{3009534477, 42429874, 40.7434999, -73.9883097, 40.743451, -73.988194, 1.316807185958142}
{3009534477, 3009534483, 40.7434999, -73.9883097, 40.7437546, -73.9889129, 12.377470075545371}
{3009534478, 42434800, 40.7435081, -73.9881524, 40.744066, -73.987746, 11.47077287154395}
{3009534478, 42429874, 40.7435081, -73.9881524, 40.743451, -73.988194, 1.0042349029043893}
{248707601, 248707602, 40.7489286, -73.9705288, 40.7492017, -73.9703334, 2.151484058614173}
{248707601, 42432540, 40.7489286, -73.9705288, 40.7484063, -73.9709149, 0.07737109586300281}
{248707602, 248707601, 40.7492017, -73.9703334, 40.7489286, -73.9705288, 2.1514840586141735}
{248707602, 42445804, 40.7492017, -73.9703334, 40.749757, -73.9699524, 122.73199221902337}
{247798291, 247798292, 40.7429874, -73.9874989, 40.7430555, -73.9876853, 0.02909364355432767}
{247798291, 247798319, 40.7429874, -73.9874989, 40.7429061, -73.9873407, 0.009584919779278084}
{247798292, 247798291, 40.7430555, -73.9876853, 40.7429874, -73.9874989, 0.02909364355432767}
{247798292, 247798293, 40.7430555, -73.9876853, 40.7430666, -73.9878731, 0.11158561711652995}
{247798293, 247798321, 40.7430666, -73.9878731, 40.7430547, -73.987971, 0.30471205726069794}
{247798293, 247798292, 40.7430666, -73.9878731, 40.7430555, -73.9876853, 0.11158561711652994}
{427842070, 42444964, 40.755102, -73.9963996, 40.7546697, -73.9953683, 56.47621980902532}
{427842070, 42434429, 40.755102, -73.9963996, 40.7552114, -73.9966605, 50.3311451430744}
{247798295, 247798296, 40.7428881, -73.9882955, 40.7427289, -73.9884072, 38.37547846659628}
{247798295, 247798294, 40.7428881, -73.9882955, 40.74301, -73.9881319, 6.329141774548132}
{3009534488, 42428216, 40.7438565, -73.9889993, 40.743796, -73.989011, 30.788768639268383}
{3009534488, 42428220, 40.7438565, -73.9889993, 40.744533, -73.988869, 1109.051649847476}
{247798297, 247798296, 40.7426422, -73.9884243, 40.7427289, -73.9884072, 108.68882459455614}
{247798297, 247798299, 40.7426422, -73.9884243, 40.7423252, -73.9883706, 504.5927705323496}
{247798299, 3019038952, 40.7423252, -73.9883706, 40.7421788, -73.9884109, 1286.5616009492078}
{247798299, 247798297, 40.7423252, -73.9883706, 40.7426422, -73.9884243, 504.5927705323496}
{247798299, 247798546, 40.7423252, -73.9883706, 40.7424105, -73.9882499, 689.8045219584596}
{247798301, 247798302, 40.7420726, -73.9886107, 40.7419621, -73.9887137, 2121.926426566519}
{247798301, 3019038951, 40.7420726, -73.9886107, 40.7421986, -73.9884591, 1929.6512501065215}
{595106334, 1701844687, 40.7482336, -73.9704316, 40.7483544, -73.9703715, 5.878851125203862}
{595106334, 1701844679, 40.7482336, -73.9704316, 40.7481734, -73.9704529, 11.552378758653592}
{247798303, 247798304, 40.7417628, -73.988769, 40.7416744, -73.9887824, 1341.5158478302458}
{247798303, 3019039003, 40.7417628, -73.988769, 40.7419021, -73.9887303, 1747.7539487235636}
{247798304, 3019038985, 40.7416744, -73.9887824, 40.741588, -73.988773, 1031.1416648708869}
{247798304, 247798303, 40.7416744, -73.9887824, 40.7417628, -73.988769, 1341.5158478302458}
{247798306, 3019038978, 40.7413833, -73.9885678, 40.7414868, -73.9887114, 545.8438412902283}
{247798306, 3019038964, 40.7413833, -73.9885678, 40.7413421, -73.9884699, 379.0400754388496}
{247798307, 247798308, 40.7413146, -73.9883572, 40.7413218, -73.988148, 180.3635804451323}
{247798307, 3019038964, 40.7413146, -73.9883572, 40.7413421, -73.9884699, 279.1325243526888}
{247798308, 247798307, 40.7413218, -73.988148, 40.7413146, -73.9883572, 180.3635804451323}
{247798308, 3019038972, 40.7413218, -73.988148, 40.7412142, -73.9880753, 80.0806381433867}
{247798308, 3019038998, 40.7413218, -73.988148, 40.7413466, -73.9881126, 127.44125465636239}
{247798309, 3019038955, 40.7414925, -73.9879187, 40.7414102, -73.988022, 108.97939940422695}
{247798309, 247798310, 40.7414925, -73.9879187, 40.7416489, -73.987806, 90.25913804211257}
{247798310, 3019038953, 40.7416489, -73.987806, 40.7416601, -73.9878597, 102.43103943468813}
{247798310, 3019038956, 40.7416489, -73.987806, 40.7416083, -73.9876196, 42.12861843016242}
{247798310, 247798309, 40.7416489, -73.987806, 40.7414925, -73.9879187, 90.25913804211257}
{247798310, 247798311, 40.7416489, -73.987806, 40.7418757, -73.987693, 64.74397473373537}
{247798311, 3019038971, 40.7418757, -73.987693, 40.7419803, -73.987677, 44.2280144146363}
{247798311, 247798310, 40.7418757, -73.987693, 40.7416489, -73.987806, 64.74397473373537}
{247798312, 247798313, 40.7420179, -73.9876957, 40.7420681, -73.9876652, 40.67770894405008}
{247798312, 3019038971, 40.7420179, -73.9876957, 40.7419803, -73.987677, 44.42468566097227}
{247798312, 247798583, 40.7420179, -73.9876957, 40.7418959, -73.9878878, 133.47932990901907}
{247798313, 247798312, 40.7420681, -73.9876652, 40.7420179, -73.9876957, 40.67770894405008}
{247798313, 3019038937, 40.7420681, -73.9876652, 40.7422423, -73.9876518, 26.78199395598861}
{247798313, 247798314, 40.7420681, -73.9876652, 40.742191, -73.9874156, 14.613481429125585}
{247798314, 247798313, 40.742191, -73.9874156, 40.7420681, -73.9876652, 14.613481429125585}
{247798314, 247798315, 40.742191, -73.9874156, 40.7422891, -73.9872388, 0.744208542787221}
{247798315, 247798314, 40.7422891, -73.9872388, 40.742191, -73.9874156, 0.744208542787221}
{247798315, 42445879, 40.7422891, -73.9872388, 40.742142, -73.987056, 0.05325571750551933}
{247798315, 247798316, 40.7422891, -73.9872388, 40.7424529, -73.9871221, 0.05148846264398579}
{247798315, 3019038935, 40.7422891, -73.9872388, 40.7425017, -73.9875787, 1.1637120887100525}
{247798316, 247798315, 40.7424529, -73.9871221, 40.7422891, -73.9872388, 0.05148846264398579}
{247798316, 247798317, 40.7424529, -73.9871221, 40.7426368, -73.987102, 0.005016271999800529}
{247798317, 247798339, 40.7426368, -73.987102, 40.7427252, -73.9871623, 0.0021141590201411093}
{247798317, 247798316, 40.7426368, -73.987102, 40.7424529, -73.9871221, 0.005016271999800529}
{247798318, 247798339, 40.7428106, -73.987232, 40.7427252, -73.9871623, 0.0026711786566449925}
{247798318, 247798319, 40.7428106, -73.987232, 40.7429061, -73.9873407, 0.004044967306417545}
{247798319, 247798291, 40.7429061, -73.9873407, 40.7429874, -73.9874989, 0.009584919779278084}
{247798319, 247798318, 40.7429061, -73.9873407, 40.7428106, -73.987232, 0.004044967306417546}
{1578334768, 593816275, 40.7393992, -74.0096867, 40.7392766, -74.0097231, 20.957839991800256}
{1578334768, 42453485, 40.7393992, -74.0096867, 40.739557, -74.0096177, 9.7933832648852}
{247798321, 3019038939, 40.7430547, -73.987971, 40.7427341, -73.9878369, 2.3983374753657793}
{247798321, 3019038940, 40.7430547, -73.987971, 40.7433795, -73.9881356, 0.24785046498605223}
{247798321, 247798293, 40.7430547, -73.987971, 40.7430666, -73.9878731, 0.30471205726069794}
{247798321, 247798294, 40.7430547, -73.987971, 40.74301, -73.9881319, 1.0309894259708217}
{1578334770, 1042457827, 40.7393515, -74.0092351, 40.7393531, -74.0081578, 0.25605860966767646}
{1578334770, 1578334788, 40.7393515, -74.0092351, 40.7393729, -74.0094181, 0.3495239561175221}
{2566289980, 2566289964, 40.7390806, -73.9726821, 40.7387289, -73.9726533, 3.5258222484235215*^-14}
{2566289980, 2566289981, 40.7390806, -73.9726821, 40.7391178, -73.9727578, 1.0897854019503297*^-17}
{2566289981, 607931528, 40.7391178, -73.9727578, 40.7395162, -73.9726241, 1.1474235404663568*^-15}
{2566289981, 2566289980, 40.7391178, -73.9727578, 40.7390806, -73.9726821, 1.0897854019503297*^-17}
{2566289981, 607931519, 40.7391178, -73.9727578, 40.7389611, -73.9728104, 5.801404232916625*^-16}
{42449333, 42439272, 40.73733, -73.992654, 40.737917, -73.992225, 11.932911938580405}
{42449333, 42430257, 40.73733, -73.992654, 40.738686, -73.995874, 292.1593668525418}
{42449333, 42431490, 40.73733, -73.992654, 40.736691, -73.99312, 54.6153868932492}
{42449333, 42438785, 40.73733, -73.992654, 40.7365258, -73.9907376, 149.5712327430449}
{1578334784, 593816275, 40.7393677, -74.0095718, 40.7392766, -74.0097231, 14.434428079467684}
{1578334784, 1578334788, 40.7393677, -74.0095718, 40.7393729, -74.0094181, 2.5570173783858428}
{247798339, 3019038938, 40.7427252, -73.9871623, 40.7426594, -73.9875631, 0.26604689000429693}
{247798339, 246525115, 40.7427252, -73.9871623, 40.7427719, -73.9867047, 0.0007915165279971352}
{247798339, 247798317, 40.7427252, -73.9871623, 40.7426368, -73.987102, 0.0021141590201411093}
{247798339, 247798318, 40.7427252, -73.9871623, 40.7428106, -73.987232, 0.0026711786566449925}
{1578334788, 1578334784, 40.7393729, -74.0094181, 40.7393677, -74.0095718, 2.5570173783858428}
{1578334788, 1578334770, 40.7393729, -74.0094181, 40.7393515, -74.0092351, 0.3495239561175221}
{3196459599, 246866849, 40.7276806, -74.011059, 40.7275488, -74.0110743, 1.0957580087733072*^-8}
{3196459599, 246866847, 40.7276806, -74.011059, 40.7287154, -74.010939, 4.677032589187208*^-10}
{427842141, 42443965, 40.7554842, -73.9954509, 40.7552688, -73.9949319, 183.6193435855863}
{427842142, 42433625, 40.7560896, -73.9949537, 40.7558825, -73.9944848, 1.148159522302065}
